Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
5065,13:37:10,-1.025,-0.525,0.175,1.165,0,58.3,100.1
5066,13:37:11,-1.025,-0.5,0.175,1.154,0,60,100.1
5067,13:37:12,-1.025,-0.6,0.15,1.197,0,53.1,98.6
5068,13:37:13,-0.975,-0.575,0.125,1.139,12.8,54.9,97.2
5069,13:37:14,-0.975,-0.525,0.175,1.121,12.8,58.3,100.1
5070,13:37:15,-0.85,-0.55,0.35,1.071,31.8,56.6,110.5
5071,13:37:16,-0.825,-0.55,0.35,1.051,34.4,56.6,110.5
5072,13:37:17,-0.675,-0.65,0.3,0.984,47.5,49.5,107.5
5073,13:37:18,-0.8,-0.675,0.25,1.076,36.9,47.5,104.5
5074,13:37:19,-0.975,-0.6,0.25,1.172,12.8,53.1,104.5
5075,13:37:20,-1.2,-0.55,0.175,1.332,0,56.6,100.1
5076,13:37:21,-1.225,-0.45,0.125,1.311,0,63.3,97.2
5077,13:37:22,-0.725,-0.625,0.35,1.019,43.5,51.3,110.5
5078,13:37:23,-0.9,-0.6,0.3,1.122,25.8,53.1,107.5
5079,13:37:24,-0.775,-0.6,0.4,1.059,39.2,53.1,113.6
5080,13:37:25,-0.475,-0.7,0.4,0.936,61.6,45.6,113.6
5081,13:37:26,-0.525,-0.7,0.35,0.942,58.3,45.6,110.5
5082,13:37:27,-1.275,-0.55,0.125,1.394,0,56.6,97.2
5083,13:37:28,-1,-0.475,0.3,1.147,0,61.6,107.5
5084,13:37:29,-0.875,-0.55,0.35,1.091,29,56.6,110.5
5085,13:37:30,-0.625,-0.7,0.3,0.985,51.3,45.6,107.5
5086,13:37:31,-0.95,-0.575,0.3,1.15,18.2,54.9,107.5
5087,13:37:32,-0.925,-0.55,0.275,1.111,22.3,56.6,106
5088,13:37:33,-0.825,-0.6,0.3,1.063,34.4,53.1,107.5
5089,13:37:34,-1,-0.55,0.3,1.18,0,56.6,107.5
5090,13:37:35,-0.95,-0.425,0.075,1.043,18.2,64.8,94.3
5091,13:37:36,-1.05,-0.55,0.225,1.206,0,56.6,103
5092,13:37:37,-0.8,-0.525,0.275,0.996,36.9,58.3,106
5093,13:37:38,-0.625,-0.55,0.45,0.946,51.3,56.6,116.7
5094,13:37:39,-0.825,-0.625,0.225,1.059,34.4,51.3,103
5095,13:37:40,-1.325,-0.525,0.15,1.433,0,58.3,98.6
5096,13:37:41,-0.875,-0.35,0.35,1.005,29,69.5,110.5
5097,13:37:42,-0.95,-0.375,0.3,1.064,18.2,68,107.5
5098,13:37:43,-1.275,-0.55,0.275,1.416,0,56.6,106
5099,13:37:44,-1.275,-0.55,0.1,1.392,0,56.6,95.7
5100,13:37:45,-1.15,-0.35,0.325,1.245,0,69.5,109
5101,13:37:46,-1.3,-0.425,0.075,1.37,0,64.8,94.3
5102,13:37:47,-0.925,-0.625,0.225,1.139,22.3,51.3,103
5103,13:37:48,-1.025,-0.45,0.325,1.166,0,63.3,109
5104,13:37:49,-0.95,-0.25,0.4,1.061,18.2,75.5,113.6
5105,13:37:50,-0.975,-0.625,0.25,1.185,12.8,51.3,104.5
5106,13:37:51,-0.6,-0.7,0.4,1.005,53.1,45.6,113.6
5107,13:37:52,-0.875,-0.6,0.35,1.117,29,53.1,110.5
5108,13:37:53,-0.9,-0.475,0.3,1.061,25.8,61.6,107.5
5109,13:37:54,-1.05,-0.55,0.3,1.223,0,56.6,107.5
5110,13:37:55,-1.075,-0.575,0.25,1.244,0,54.9,104.5
5111,13:37:56,-1.2,-0.45,0.225,1.301,0,63.3,103
5112,13:37:57,-1.15,-0.4,0.075,1.22,0,66.4,94.3
5113,13:37:58,-1.025,-0.6,0.275,1.219,0,53.1,106
5114,13:37:59,-1.075,-0.575,0.225,1.24,0,54.9,103
5115,13:38:00,-1.025,-0.525,0.15,1.161,0,58.3,98.6
5116,13:38:01,-1.025,-0.5,0.2,1.158,0,60,101.5
5117,13:38:02,-0.5,-0.475,0.375,0.785,60,61.6,112
5118,13:38:03,-1.2,-0.45,0.075,1.284,0,63.3,94.3
5119,13:38:04,-1,-0.275,0.35,1.095,0,74,110.5
5120,13:38:05,-1.125,-0.6,0.1,1.279,0,53.1,95.7
5121,13:38:06,-0.8,-0.7,0.25,1.092,36.9,45.6,104.5
5122,13:38:07,-1.025,-0.35,0.35,1.138,0,69.5,110.5
5123,13:38:08,-0.575,-0.5,0.25,0.802,54.9,60,104.5
5124,13:38:09,-1.15,-0.7,0.175,1.358,0,45.6,100.1
5125,13:38:10,-1.025,-0.525,0.175,1.165,0,58.3,100.1
5126,13:38:11,-0.85,-0.5,0.25,1.017,31.8,60,104.5
5127,13:38:12,-0.5,-0.6,0.275,0.828,60,53.1,106
5128,13:38:13,-0.925,-0.65,0.2,1.148,22.3,49.5,101.5
5129,13:38:14,-1.15,-0.525,0.025,1.264,0,58.3,91.4
5130,13:38:15,-1.025,-0.475,0.25,1.157,0,61.6,104.5
5131,13:38:16,-0.75,-0.55,0.25,0.963,41.4,56.6,104.5
5132,13:38:17,-0.525,-0.75,0.25,0.949,58.3,41.4,104.5
5133,13:38:18,-0.975,-0.625,0.3,1.196,12.8,51.3,107.5
5134,13:38:19,-1.05,-0.5,0.225,1.185,0,60,103
5135,13:38:20,-1.125,-0.45,0.225,1.232,0,63.3,103
5136,13:38:21,-0.95,-0.5,0.3,1.115,18.2,60,107.5
5137,13:38:22,-0.95,-0.6,0.225,1.146,18.2,53.1,103
5138,13:38:23,-0.825,-0.65,0.35,1.107,34.4,49.5,110.5
5139,13:38:24,-1.025,-0.475,0.25,1.157,0,61.6,104.5
5140,13:38:25,-0.75,-0.55,0.375,1.003,41.4,56.6,112
5141,13:38:26,-0.6,-0.725,0.325,0.996,53.1,43.5,109
5142,13:38:27,-0.925,-0.6,0.2,1.121,22.3,53.1,101.5
5143,13:38:28,-1.05,-0.45,0.25,1.169,0,63.3,104.5
5144,13:38:29,-0.8,-0.525,0.325,1.011,36.9,58.3,109
5145,13:38:30,-0.375,-0.65,0.15,0.765,68,49.5,98.6
5146,13:38:31,-1.05,-0.625,0.175,1.234,0,51.3,100.1
5147,13:38:32,-0.95,-0.55,0.325,1.145,18.2,56.6,109
5148,13:38:33,-0.825,-0.525,0.325,1.03,34.4,58.3,109
5149,13:38:34,-0.75,-0.7,0.25,1.056,41.4,45.6,104.5
5150,13:38:35,-0.975,-0.6,0.225,1.167,12.8,53.1,103
5151,13:38:36,-1.05,-0.475,0.15,1.162,0,61.6,98.6
5152,13:38:37,-0.775,-0.625,0.25,1.027,39.2,51.3,104.5
5153,13:38:38,-1.25,-0.675,0.2,1.435,0,47.5,101.5
5154,13:38:39,-1.05,-0.5,0.275,1.195,0,60,106
5155,13:38:40,-1.15,-0.45,0.225,1.255,0,63.3,103
5156,13:38:41,-0.45,-0.675,0.375,0.894,63.3,47.5,112
5157,13:38:42,-0.825,-0.75,0.25,1.143,34.4,41.4,104.5
5158,13:38:43,-0.975,-0.55,0.35,1.173,12.8,56.6,110.5
5159,13:38:44,-0.775,-0.6,0.425,1.068,39.2,53.1,115.2
5160,13:38:45,-0.5,-0.7,0.175,0.878,60,45.6,100.1
5161,13:38:46,-0.625,-0.525,0.35,0.888,51.3,58.3,110.5
5162,13:38:47,-0.95,-0.5,0.3,1.115,18.2,60,107.5
5163,13:38:48,-0.85,-0.5,0.25,1.017,31.8,60,104.5
5164,13:38:49,-1.125,-0.625,0.075,1.289,0,51.3,94.3
5165,13:38:50,-1.05,-0.675,0.225,1.268,0,47.5,103
5166,13:38:51,-1.15,-0.425,0.25,1.251,0,64.8,104.5
5167,13:38:52,-0.625,-0.525,0.25,0.854,51.3,58.3,104.5
5168,13:38:53,-0.525,-0.75,0.35,0.98,58.3,41.4,110.5
5169,13:38:54,-0.925,-0.6,0.325,1.149,22.3,53.1,109
5170,13:38:55,-1.25,-0.35,0.225,1.317,0,69.5,103
5171,13:38:56,-1.125,-0.5,0.1,1.235,0,60,95.7
5172,13:38:57,-1.375,-0.775,0.075,1.58,0,39.2,94.3
5173,13:38:58,-0.9,-0.55,0.15,1.065,25.8,56.6,98.6
5174,13:38:59,-1.1,-0.425,0.125,1.186,0,64.8,97.2
5175,13:39:00,-0.95,-0.6,0.2,1.141,18.2,53.1,101.5
5176,13:39:01,-1.075,-0.65,0.2,1.272,0,49.5,101.5
5177,13:39:02,-0.9,-0.7,0.25,1.167,25.8,45.6,104.5
5178,13:39:03,-1.05,-0.475,0.25,1.179,0,61.6,104.5
5179,13:39:04,-0.875,-0.55,0.2,1.053,29,56.6,101.5
5180,13:39:05,-0.65,-0.6,0.125,0.893,49.5,53.1,97.2
5181,13:39:06,-1.075,-0.575,0.325,1.262,0,54.9,109
5182,13:39:07,-0.95,-0.425,0.25,1.07,18.2,64.8,104.5
5183,13:39:08,-0.575,-0.65,0.325,0.927,54.9,49.5,109
5184,13:39:09,-0.75,-0.7,0.3,1.069,41.4,45.6,107.5
5185,13:39:10,-1.05,-0.55,0.15,1.195,0,56.6,98.6
5186,13:39:11,-0.95,-0.45,0.175,1.066,18.2,63.3,100.1
5187,13:39:12,-1.15,-0.425,0.125,1.232,0,64.8,97.2
5188,13:39:13,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
5189,13:39:14,-0.85,-0.6,0.25,1.07,31.8,53.1,104.5
5190,13:39:15,-0.6,-0.475,0.3,0.822,53.1,61.6,107.5
5191,13:39:16,-0.425,-0.825,0.45,1.031,64.8,34.4,116.7
5192,13:39:17,-0.95,-0.675,0.15,1.175,18.2,47.5,98.6
5193,13:39:18,-1.15,-0.55,0.2,1.29,0,56.6,101.5
5194,13:39:19,-1.025,-0.5,0.175,1.154,0,60,100.1
5195,13:39:20,-1.125,-0.575,0.2,1.279,0,54.9,101.5
5196,13:39:21,-1.15,-0.7,0.175,1.358,0,45.6,100.1
5197,13:39:22,-1.175,-0.45,0.225,1.278,0,63.3,103
5198,13:39:23,-1.3,-0.225,0.225,1.338,0,77,103
5199,13:39:24,-1.1,-0.575,0.1,1.245,0,54.9,95.7
5200,13:39:25,-0.8,-0.55,0.15,0.982,36.9,56.6,98.6
5201,13:39:26,-1.175,-0.5,0.125,1.283,0,60,97.2
5202,13:39:27,-1,-0.525,0.2,1.147,0,58.3,101.5
5203,13:39:28,-0.575,-0.65,0.375,0.945,54.9,49.5,112
5204,13:39:29,-1.125,-0.55,0.15,1.261,0,56.6,98.6
5205,13:39:30,-1.15,-0.525,0.175,1.276,0,58.3,100.1
5206,13:39:31,-0.95,-0.5,0.175,1.088,18.2,60,100.1
5207,13:39:32,-0.675,-0.6,0.375,0.978,47.5,53.1,112
5208,13:39:33,-1.025,-0.5,0.175,1.154,0,60,100.1
5209,13:39:34,-0.425,-0.85,0.4,1.031,64.8,31.8,113.6
5210,13:39:35,-0.85,-0.625,0.35,1.112,31.8,51.3,110.5
5211,13:39:36,-0.95,-0.5,0.175,1.088,18.2,60,100.1
5212,13:39:37,-0.85,-0.625,0.25,1.084,31.8,51.3,104.5
5213,13:39:38,-0.625,-0.7,0.3,0.985,51.3,45.6,107.5
5214,13:39:39,-0.8,-0.65,0.275,1.067,36.9,49.5,106
5215,13:39:40,-1.025,-0.6,0.275,1.219,0,53.1,106
5216,13:39:41,-0.95,-0.575,0.2,1.128,18.2,54.9,101.5
5217,13:39:42,-1.125,-0.55,0.175,1.264,0,56.6,100.1
5218,13:39:43,-1.175,-0.45,0.225,1.278,0,63.3,103
5219,13:39:44,-0.7,-0.475,0.35,0.915,45.6,61.6,110.5
5220,13:39:45,-1.25,-0.45,0.1,1.332,0,63.3,95.7
5221,13:39:46,-0.9,-0.575,0.25,1.097,25.8,54.9,104.5
5222,13:39:47,-1.05,-0.5,0.175,1.176,0,60,100.1
5223,13:39:48,-0.825,-0.55,0.275,1.029,34.4,56.6,106
5224,13:39:49,-0.875,-0.425,0.125,0.981,29,64.8,97.2
5225,13:39:50,-0.75,-0.725,0.175,1.058,41.4,43.5,100.1
5226,13:39:51,-1.2,-0.45,0.325,1.322,0,63.3,109
5227,13:39:52,-0.55,-0.65,0.4,0.941,56.6,49.5,113.6
5228,13:39:53,-1.3,-0.5,0.075,1.395,0,60,94.3
5229,13:39:54,-0.875,-0.675,0.225,1.128,29,47.5,103
5230,13:39:55,-1.1,-0.55,0.325,1.272,0,56.6,109
5231,13:39:56,-0.975,-0.475,0.25,1.113,12.8,61.6,104.5
5232,13:39:57,-0.825,-0.6,0.325,1.071,34.4,53.1,109
5233,13:39:58,-1.1,-0.55,0.1,1.234,0,56.6,95.7
5234,13:39:59,-1.1,-0.4,0.175,1.183,0,66.4,100.1
5235,13:40:00,-0.75,-0.5,0.225,0.929,41.4,60,103
5236,13:40:01,-1.025,-0.6,0.225,1.209,0,53.1,103
5237,13:40:02,-0.775,-0.6,0.25,1.011,39.2,53.1,104.5
5238,13:40:03,-0.55,-0.7,0.35,0.957,56.6,45.6,110.5
5239,13:40:04,-0.8,-0.8,0.3,1.17,36.9,36.9,107.5
5240,13:40:05,-1.075,-0.475,0.175,1.188,0,61.6,100.1
5241,13:40:06,-1.025,-0.425,0.175,1.123,0,64.8,100.1
5242,13:40:07,-0.925,-0.625,0.25,1.144,22.3,51.3,104.5
5243,13:40:08,-0.75,-0.6,0.25,0.992,41.4,53.1,104.5
5244,13:40:09,-1.125,-0.5,0.025,1.231,0,60,91.4
5245,13:40:10,-0.875,-0.55,0.25,1.063,29,56.6,104.5
5246,13:40:11,-0.725,-0.7,0.225,1.033,43.5,45.6,103
5247,13:40:12,-1.1,-0.525,0.25,1.244,0,58.3,104.5
5248,13:40:13,-1.075,-0.475,0.275,1.207,0,61.6,106
5249,13:40:14,-1.075,-0.35,0.25,1.158,0,69.5,104.5
5250,13:40:15,-0.6,-0.575,0.3,0.884,53.1,54.9,107.5
5251,13:40:16,-0.625,-0.55,0.225,0.862,51.3,56.6,103
5252,13:40:17,-1.025,-0.425,0.1,1.114,0,64.8,95.7
5253,13:40:18,-0.675,-0.425,0.275,0.844,47.5,64.8,106
5254,13:40:19,-0.675,-0.575,0.175,0.904,47.5,54.9,100.1
5255,13:40:20,-0.95,-0.675,0.225,1.187,18.2,47.5,103
5256,13:40:21,-1.025,-0.375,0.35,1.146,0,68,110.5
5257,13:40:22,-0.95,-0.6,0.225,1.146,18.2,53.1,103
5258,13:40:23,0,-0.75,0.5,0.901,90,41.4,120
5259,13:40:24,-1.175,-0.625,0.1,1.335,0,51.3,95.7
5260,13:40:25,-1.275,-0.625,0,1.42,0,51.3,90
5261,13:40:26,-0.95,-0.525,0.3,1.126,18.2,58.3,107.5
5262,13:40:27,-0.775,-0.575,0.25,0.997,39.2,54.9,104.5
5263,13:40:28,-1.025,-0.775,0.2,1.3,0,39.2,101.5
5264,13:40:29,-1.025,-0.525,0.125,1.158,0,58.3,97.2
5265,13:40:30,-1.2,-0.35,0.175,1.262,0,69.5,100.1
5266,13:40:31,-0.525,-0.7,0.3,0.925,58.3,45.6,107.5
5267,13:40:32,-1.025,-0.675,0.175,1.24,0,47.5,100.1
5268,13:40:33,-0.975,-0.5,0.275,1.13,12.8,60,106
5269,13:40:34,-0.85,-0.5,0.225,1.011,31.8,60,103
5270,13:40:35,-1.125,-0.675,0.15,1.321,0,47.5,98.6
5271,13:40:36,-1.025,-0.55,0.2,1.18,0,56.6,101.5
5272,13:40:37,-0.8,-0.5,0.275,0.983,36.9,60,106
5273,13:40:38,-1,-0.625,0.125,1.186,0,51.3,97.2
5274,13:40:39,-1.05,-0.55,0.25,1.211,0,56.6,104.5
5275,13:40:40,-0.7,-0.6,0.225,0.949,45.6,53.1,103
5276,13:40:41,-0.85,-0.6,0.3,1.083,31.8,53.1,107.5
5277,13:40:42,-0.725,-0.675,0.225,1.016,43.5,47.5,103
5278,13:40:43,-1.15,-0.45,0.15,1.244,0,63.3,98.6
5279,13:40:44,-0.875,-0.475,0.275,1.033,29,61.6,106
5280,13:40:45,-0.65,-0.75,0.25,1.023,49.5,41.4,104.5
5281,13:40:46,-1.275,-0.5,0.15,1.378,0,60,98.6
5282,13:40:47,-0.925,-0.525,0.225,1.087,22.3,58.3,103
5283,13:40:48,-0.775,-0.6,0.3,1.025,39.2,53.1,107.5
5284,13:40:49,-1.125,-0.725,0.275,1.366,0,43.5,106
5285,13:40:50,-1.25,-0.525,0.125,1.362,0,58.3,97.2
5286,13:40:51,-0.675,-0.55,0.375,0.948,47.5,56.6,112
5287,13:40:52,-0.825,-0.575,0.125,1.013,34.4,54.9,97.2
5288,13:40:53,-0.975,-0.5,0.15,1.106,12.8,60,98.6
5289,13:40:54,-1.05,-0.475,0.2,1.17,0,61.6,101.5
5290,13:40:55,-1.025,-0.575,0.225,1.197,0,54.9,103
5291,13:40:56,-0.575,-0.725,0.425,1.018,54.9,43.5,115.2
5292,13:40:57,-0.925,-0.575,0.125,1.096,22.3,54.9,97.2
5293,13:40:58,-0.525,-0.7,0.35,0.942,58.3,45.6,110.5
5294,13:40:59,-0.975,-0.475,0.225,1.108,12.8,61.6,103
5295,13:41:00,-0.975,-0.55,0.025,1.12,12.8,56.6,91.4
5296,13:41:01,-0.975,-0.575,0.225,1.154,12.8,54.9,103
5297,13:41:02,-0.975,-0.55,0.175,1.133,12.8,56.6,100.1
5298,13:41:03,-0.925,-0.475,0.25,1.069,22.3,61.6,104.5
5299,13:41:04,-0.875,-0.55,0.3,1.076,29,56.6,107.5
5300,13:41:05,-0.8,-0.625,0.225,1.04,36.9,51.3,103
5301,13:41:06,-0.85,-0.5,0.15,0.997,31.8,60,98.6
5302,13:41:07,-1.025,-0.525,0.25,1.178,0,58.3,104.5
5303,13:41:08,-0.95,-0.55,0.225,1.121,18.2,56.6,103
5304,13:41:09,-0.65,-0.65,0.225,0.946,49.5,49.5,103
5305,13:41:10,-0.4,-0.775,0.45,0.981,66.4,39.2,116.7
5306,13:41:11,-0.875,-0.575,0.35,1.104,29,54.9,110.5
5307,13:41:12,-0.925,-0.45,0.25,1.059,22.3,63.3,104.5
5308,13:41:13,-0.65,-0.65,0.125,0.928,49.5,49.5,97.2
5309,13:41:14,-1.1,-0.575,0.075,1.243,0,54.9,94.3
5310,13:41:15,-0.975,-0.65,0.075,1.174,12.8,49.5,94.3
5311,13:41:16,-0.8,-0.55,0.375,1.041,36.9,56.6,112
5312,13:41:17,-1.1,-0.55,0.1,1.234,0,56.6,95.7
5313,13:41:18,-0.675,-0.7,0.15,0.984,47.5,45.6,98.6
5314,13:41:19,-1,-0.575,0.275,1.186,0,54.9,106
5315,13:41:20,-0.975,-0.55,0.225,1.142,12.8,56.6,103
5316,13:41:21,-0.825,-0.65,0.275,1.086,34.4,49.5,106
5317,13:41:22,-0.975,-0.725,0.225,1.236,12.8,43.5,103
5318,13:41:23,-0.925,-0.675,0.25,1.172,22.3,47.5,104.5
5319,13:41:24,-0.975,-0.65,0.225,1.193,12.8,49.5,103
5320,13:41:25,-1.35,-0.475,0.225,1.449,0,61.6,103
5321,13:41:26,-0.5,-0.725,0.4,0.967,60,43.5,113.6
5322,13:41:27,-1.1,-0.425,0.325,1.223,0,64.8,109
5323,13:41:28,-1,-0.475,0.15,1.117,0,61.6,98.6
5324,13:41:29,-1,-0.55,0.25,1.168,0,56.6,104.5
5325,13:41:30,-0.45,-0.8,0.45,1.022,63.3,36.9,116.7
5326,13:41:31,-0.925,-0.775,0.325,1.25,22.3,39.2,109
5327,13:41:32,-1.125,-0.45,0.225,1.232,0,63.3,103
5328,13:41:33,-0.625,-0.5,0.35,0.874,51.3,60,110.5
5329,13:41:34,-0.775,-0.7,0.225,1.068,39.2,45.6,103
5330,13:41:35,-1.25,-0.6,0.175,1.398,0,53.1,100.1
5331,13:41:36,-0.925,-0.55,0.175,1.09,22.3,56.6,100.1
5332,13:41:37,-1.025,-0.55,0.075,1.166,0,56.6,94.3
5333,13:41:38,-0.9,-0.575,0.25,1.097,25.8,54.9,104.5
5334,13:41:39,-0.35,-0.625,0.425,0.833,69.5,51.3,115.2
5335,13:41:40,-1.125,-0.675,0.125,1.318,0,47.5,97.2
5336,13:41:41,-0.975,-0.45,0.25,1.103,12.8,63.3,104.5
5337,13:41:42,-0.825,-0.45,0.25,0.972,34.4,63.3,104.5
5338,13:41:43,-0.575,-0.7,0.3,0.954,54.9,45.6,107.5
5339,13:41:44,-1.3,-0.7,0.2,1.49,0,45.6,101.5
5340,13:41:45,-1.025,-0.5,0.15,1.15,0,60,98.6
5341,13:41:46,-0.6,-0.55,0.35,0.886,53.1,56.6,110.5
5342,13:41:47,-0.6,-0.7,0.375,0.995,53.1,45.6,112
5343,13:41:48,-0.775,-0.7,0.325,1.094,39.2,45.6,109
5344,13:41:49,-1.275,-0.55,0.25,1.411,0,56.6,104.5
5345,13:41:50,-0.975,-0.475,0.125,1.092,12.8,61.6,97.2
5346,13:41:51,-1.85,-0.6,0.075,1.946,0,53.1,94.3
5347,13:41:52,-1.4,-0.525,0.1,1.499,0,58.3,95.7
5348,13:41:53,-1.3,-0.525,0.175,1.413,0,58.3,100.1
5349,13:41:54,-1.225,-0.45,0.075,1.307,0,63.3,94.3
5350,13:41:55,-2.2,-0.55,-0.025,2.268,0,56.6,88.6
5351,13:41:56,-0.45,-0.8,0.275,0.958,63.3,36.9,106
5352,13:41:57,-1.125,-0.625,0.25,1.311,0,51.3,104.5
5353,13:41:58,-0.95,-0.575,0.2,1.128,18.2,54.9,101.5
5354,13:41:59,-0.775,-0.6,0.175,0.996,39.2,53.1,100.1
5355,13:42:00,-0.8,-0.675,0.25,1.076,36.9,47.5,104.5
5356,13:42:01,-1.05,-0.55,0.125,1.192,0,56.6,97.2
5357,13:42:02,-1.05,-0.55,0.15,1.195,0,56.6,98.6
5358,13:42:03,-0.575,-0.675,0.275,0.928,54.9,47.5,106
5359,13:42:04,-0.95,-0.5,0.55,1.206,18.2,60,123.4
5360,13:42:05,-1.075,-0.55,0.2,1.224,0,56.6,101.5
5361,13:42:06,-0.775,-0.475,0.325,0.965,39.2,61.6,109
5362,13:42:07,-0.925,-0.7,0.15,1.17,22.3,45.6,98.6
5363,13:42:08,-1,-0.55,0.35,1.194,0,56.6,110.5
5364,13:42:09,-1.025,-0.575,0.075,1.178,0,54.9,94.3
5365,13:42:10,-1.025,-0.45,0.35,1.173,0,63.3,110.5
5366,13:42:11,-1.075,-0.525,0.075,1.199,0,58.3,94.3
5367,13:42:12,-0.925,-0.5,0.125,1.059,22.3,60,97.2
5368,13:42:13,-1.2,-0.475,-0.075,1.293,0,61.6,85.7
5369,13:42:14,-0.8,-0.475,0.175,0.947,36.9,61.6,100.1
5370,13:42:15,-1.075,-0.6,0.05,1.232,0,53.1,92.9
5371,13:42:16,-1.075,-0.45,0.325,1.21,0,63.3,109
5372,13:42:17,-0.45,-0.525,0.475,0.839,63.3,58.3,118.4
5373,13:42:18,-1.125,-0.475,0.175,1.234,0,61.6,100.1
5374,13:42:19,-1.025,-0.55,0.125,1.17,0,56.6,97.2
5375,13:42:20,-0.975,-0.4,0.175,1.068,12.8,66.4,100.1
5376,13:42:21,-1.075,-0.575,0.125,1.226,0,54.9,97.2
5377,13:42:22,-0.9,-0.5,0.3,1.072,25.8,60,107.5
5378,13:42:23,-0.775,-0.7,0.225,1.068,39.2,45.6,103
5379,13:42:24,-1.025,-0.575,0.225,1.197,0,54.9,103
5380,13:42:25,-1.15,-0.45,-0.15,1.244,0,63.3,81.4
5381,13:42:26,-1.1,-0.475,0.25,1.224,0,61.6,104.5
5382,13:42:27,-1.2,-0.55,0.075,1.322,0,56.6,94.3
5383,13:42:28,-1.025,-0.475,0.225,1.152,0,61.6,103
5384,13:42:29,-1.3,-0.6,0.175,1.442,0,53.1,100.1
5385,13:42:30,-1.125,-0.575,0.175,1.275,0,54.9,100.1
5386,13:42:31,-0.85,-0.575,0.3,1.069,31.8,54.9,107.5
5387,13:42:32,-0.725,-0.7,0.275,1.045,43.5,45.6,106
5388,13:42:33,-0.575,-0.7,0.35,0.971,54.9,45.6,110.5
5389,13:42:34,-0.65,-0.65,0.3,0.967,49.5,49.5,107.5
5390,13:42:35,-1.15,-0.75,0.075,1.375,0,41.4,94.3
5391,13:42:36,-0.575,-0.825,-0.125,1.013,54.9,34.4,82.8
5392,13:42:37,-0.8,-0.7,0.225,1.087,36.9,45.6,103
5393,13:42:38,-1.15,-0.6,0.2,1.312,0,53.1,101.5
5394,13:42:39,-0.575,-0.75,0.35,1.008,54.9,41.4,110.5
5395,13:42:40,-0.8,-0.7,0.125,1.07,36.9,45.6,97.2
5396,13:42:41,-0.975,-0.6,0.25,1.172,12.8,53.1,104.5
5397,13:42:42,-0.675,-0.7,0.25,1.004,47.5,45.6,104.5
5398,13:42:43,-0.975,-0.475,0.25,1.113,12.8,61.6,104.5
5399,13:42:44,-1,-0.525,0.1,1.134,0,58.3,95.7
5400,13:42:45,-1.025,-0.5,0.125,1.147,0,60,97.2
5401,13:42:46,-0.8,-0.7,0.45,1.154,36.9,45.6,116.7
5402,13:42:47,-0.9,-0.525,0.4,1.116,25.8,58.3,113.6
5403,13:42:48,-0.95,-0.525,0.175,1.099,18.2,58.3,100.1
5404,13:42:49,-0.925,-0.55,0.3,1.117,22.3,56.6,107.5
5405,13:42:50,-0.875,-0.65,0.225,1.113,29,49.5,103
5406,13:42:51,-1.475,-0.675,0.175,1.632,0,47.5,100.1
5407,13:42:52,-1.15,-0.35,0.25,1.228,0,69.5,104.5
5408,13:42:53,-0.9,-0.375,0.275,1.013,25.8,68,106
5409,13:42:54,-1,-0.625,0.175,1.192,0,51.3,100.1
5410,13:42:55,-1.025,-0.725,0.075,1.258,0,43.5,94.3
5411,13:42:56,-1.125,-0.5,0.125,1.237,0,60,97.2
5412,13:42:57,-1.125,-0.175,0.325,1.184,0,79.9,109
5413,13:42:58,-1.05,-0.65,0.2,1.251,0,49.5,101.5
5414,13:42:59,-0.675,-0.85,0.25,1.114,47.5,31.8,104.5
5415,13:43:00,-0.4,-0.7,0.45,0.923,66.4,45.6,116.7
5416,13:43:01,-0.475,-0.7,0.25,0.882,61.6,45.6,104.5
5417,13:43:02,-0.825,-0.55,0.25,1.023,34.4,56.6,104.5
5418,13:43:03,-0.975,-0.5,0.275,1.13,12.8,60,106
5419,13:43:04,-0.6,-0.55,0.325,0.876,53.1,56.6,109
5420,13:43:05,-1.05,-0.6,0.3,1.246,0,53.1,107.5
5421,13:43:06,-1,-0.55,0.15,1.151,0,56.6,98.6
5422,13:43:07,-1,-0.475,0.3,1.147,0,61.6,107.5
5423,13:43:08,-0.85,-0.55,0.325,1.063,31.8,56.6,109
5424,13:43:09,-0.9,-0.55,0.3,1.097,25.8,56.6,107.5
5425,13:43:10,-0.475,-0.7,0.375,0.925,61.6,45.6,112
5426,13:43:11,-0.95,-0.7,0.175,1.193,18.2,45.6,100.1
5427,13:43:12,-0.8,-0.6,0.15,1.011,36.9,53.1,98.6
5428,13:43:13,-0.95,-0.425,0.275,1.076,18.2,64.8,106
5429,13:43:14,-0.825,-0.7,0.3,1.123,34.4,45.6,107.5
5430,13:43:15,-0.85,-0.65,0.2,1.089,31.8,49.5,101.5
5431,13:43:16,-0.925,-0.6,0.275,1.136,22.3,53.1,106
5432,13:43:17,-0.925,-0.55,0.375,1.14,22.3,56.6,112
5433,13:43:18,-0.85,-0.6,0.15,1.051,31.8,53.1,98.6
5434,13:43:19,-0.875,-0.55,0.1,1.038,29,56.6,95.7
5435,13:43:20,-1.025,-0.425,0.3,1.149,0,64.8,107.5
5436,13:43:21,-0.775,-0.6,0.375,1.049,39.2,53.1,112
5437,13:43:22,-0.75,-0.7,0.25,1.056,41.4,45.6,104.5
5438,13:43:23,-0.925,-0.4,0.25,1.038,22.3,66.4,104.5
