Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2006,10:21:22,-0.2,0.3,-1,1.063,78.5,107.5,0
2007,10:21:23,0.125,0.325,-1.175,1.226,97.2,109,0
2008,10:21:24,0.225,0.325,-0.525,0.657,103,109,58.3
2009,10:21:25,-0.2,0.375,-1,1.087,78.5,112,0
2010,10:21:26,-0.675,0.375,-1.275,1.491,47.5,112,0
2011,10:21:27,-0.075,0.425,-0.9,0.998,85.7,115.2,25.8
2012,10:21:28,0.375,0.05,-1.725,1.766,112,92.9,0
2013,10:21:29,-0.325,0.125,-1.425,1.467,71,97.2,0
2014,10:21:30,-0.375,0.55,-1.025,1.222,68,123.4,0
2015,10:21:31,-0.3,0.225,-0.975,1.045,72.5,103,12.8
2016,10:21:32,0.3,0.5,-0.725,0.93,107.5,120,43.5
2017,10:21:33,-0.1,0.4,-0.825,0.922,84.3,113.6,34.4
2018,10:21:34,0.325,0.3,-0.925,1.025,109,107.5,22.3
2019,10:21:35,0.125,0.1,-0.7,0.718,97.2,95.7,45.6
2020,10:21:36,-0.475,0.15,-1.375,1.462,61.6,98.6,0
2021,10:21:37,-0.55,-0.075,-0.975,1.122,56.6,85.7,12.8
2022,10:21:38,0.025,0.35,-1.15,1.202,91.4,110.5,0
2023,10:21:39,0.475,0,-0.7,0.846,118.4,90,45.6
2024,10:21:40,-0.1,0.3,-0.675,0.745,84.3,107.5,47.5
2025,10:21:41,0.05,0.05,-0.675,0.679,92.9,92.9,47.5
2026,10:21:42,-0.3,0.325,-1.175,1.255,72.5,109,0
2027,10:21:43,-0.425,0.25,-1.075,1.183,64.8,104.5,0
2028,10:21:44,-0.425,0,-1.125,1.203,64.8,90,0
2029,10:21:45,0.175,0.2,-0.75,0.796,100.1,101.5,41.4
2030,10:21:46,0.2,0.05,-0.625,0.658,101.5,92.9,51.3
2031,10:21:47,-0.075,0.3,-1.05,1.095,85.7,107.5,0
2032,10:21:48,0.025,0.1,-0.8,0.807,91.4,95.7,36.9
2033,10:21:49,-0.475,0.125,-1.05,1.159,61.6,97.2,0
2034,10:21:50,0.1,-0.1,-0.75,0.763,95.7,84.3,41.4
2035,10:21:51,-0.025,0.275,-1.175,1.207,88.6,106,0
2036,10:21:52,-0.75,0.075,-1.2,1.417,41.4,94.3,0
2037,10:21:53,-0.275,0.4,-1.1,1.202,74,113.6,0
2038,10:21:54,0.25,0.3,-0.75,0.846,104.5,107.5,41.4
2039,10:21:55,-0.55,0.625,-1.3,1.544,56.6,128.7,0
2040,10:21:56,-0.7,0.05,-1.225,1.412,45.6,92.9,0
2041,10:21:57,-0.025,0.575,-1.5,1.607,88.6,125.1,0
2042,10:21:58,0.3,0.525,-0.75,0.963,107.5,121.7,41.4
2043,10:21:59,0.025,0.05,-0.725,0.727,91.4,92.9,43.5
2044,10:22:00,-0.2,-0.125,-1,1.027,78.5,82.8,0
2045,10:22:01,-0.325,0.05,-0.925,0.982,71,92.9,22.3
2046,10:22:02,-0.05,0.5,-1.275,1.37,87.1,120,0
2047,10:22:03,-0.2,0.175,-1.175,1.205,78.5,100.1,0
2048,10:22:04,0.05,0.275,-1.175,1.208,92.9,106,0
2049,10:22:05,-0.25,-0.175,-0.85,0.903,75.5,79.9,31.8
2050,10:22:06,-0.35,0.1,-1.125,1.182,69.5,95.7,0
2051,10:22:07,-0.475,0.2,-1,1.125,61.6,101.5,0
2052,10:22:08,0.2,0.225,-1.2,1.237,101.5,103,0
2053,10:22:09,-0.1,0.6,-1.025,1.192,84.3,126.9,0
2054,10:22:10,-0.1,-0.15,-0.7,0.723,84.3,81.4,45.6
2055,10:22:11,-0.35,0.2,-1.2,1.266,69.5,101.5,0
2056,10:22:12,-0.45,0.075,-1.2,1.284,63.3,94.3,0
2057,10:22:13,-0.225,0.125,-0.8,0.84,77,97.2,36.9
2058,10:22:14,0.075,0.325,-1.2,1.245,94.3,109,0
2059,10:22:15,-0.225,0,-1,1.025,77,90,0
2060,10:22:16,-0.15,0.225,-0.95,0.988,81.4,103,18.2
2061,10:22:17,0.6,0.45,-0.75,1.061,126.9,116.7,41.4
2062,10:22:18,0.825,-0.15,-1.775,1.963,145.6,81.4,0
2063,10:22:19,-0.225,0.075,-0.9,0.931,77,94.3,25.8
2064,10:22:20,-0.125,0.25,-0.975,1.014,82.8,104.5,12.8
2065,10:22:21,-0.1,0.175,-0.975,0.996,84.3,100.1,12.8
2066,10:22:22,0.175,0.3,-0.625,0.715,100.1,107.5,51.3
2067,10:22:23,0.05,0.425,-0.975,1.065,92.9,115.2,12.8
2068,10:22:24,-0.425,0.05,-1.175,1.25,64.8,92.9,0
2069,10:22:25,0.025,-0.225,-0.625,0.665,91.4,77,51.3
2070,10:22:26,-0.025,0.2,-1.025,1.045,88.6,101.5,0
2071,10:22:27,-0.075,0.275,-1.075,1.112,85.7,106,0
2072,10:22:28,0.1,0.4,-0.75,0.856,95.7,113.6,41.4
2073,10:22:29,-0.175,-0.275,-0.9,0.957,79.9,74,25.8
2074,10:22:30,-0.575,0.4,-1.2,1.389,54.9,113.6,0
2075,10:22:31,0.1,0.85,-1.3,1.556,95.7,148.2,0
2076,10:22:32,-0.075,0.225,-1,1.028,85.7,103,0
2077,10:22:33,0.125,-0.225,-0.65,0.699,97.2,77,49.5
2078,10:22:34,-0.475,0.3,-1.475,1.578,61.6,107.5,0
2079,10:22:35,0.1,0.3,-1.8,1.828,95.7,107.5,0
2080,10:22:36,0.325,0.65,-1.475,1.644,109,130.5,0
2081,10:22:37,0.025,0.125,-0.75,0.761,91.4,97.2,41.4
2082,10:22:38,0.15,0.025,-1.275,1.284,98.6,91.4,0
2083,10:22:39,-0.425,0.125,-1.225,1.303,64.8,97.2,0
2084,10:22:40,-0.225,0.175,-0.95,0.992,77,100.1,18.2
2085,10:22:41,-0.175,0.5,-1.075,1.198,79.9,120,0
2086,10:22:42,-0.075,0.55,-0.75,0.933,85.7,123.4,41.4
2087,10:22:43,-0.275,-0.075,-0.9,0.944,74,85.7,25.8
2088,10:22:44,-0.025,-0.05,-0.85,0.852,88.6,87.1,31.8
2089,10:22:45,0,0.475,-0.925,1.04,90,118.4,22.3
2090,10:22:46,0,0.35,-1.025,1.083,90,110.5,0
2091,10:22:47,-0.375,-0.15,-0.9,0.986,68,81.4,25.8
2092,10:22:48,0.425,-0.025,-1.45,1.511,115.2,88.6,0
2093,10:22:49,-0.1,-0.25,-0.825,0.868,84.3,75.5,34.4
2094,10:22:50,-0.35,0.075,-0.875,0.945,69.5,94.3,29
2095,10:22:51,0.125,0.4,-0.9,0.993,97.2,113.6,25.8
2096,10:22:52,0,0.45,-0.925,1.029,90,116.7,22.3
2097,10:22:53,-0.225,0.525,-1,1.152,77,121.7,0
2098,10:22:54,0.25,0.15,-0.95,0.994,104.5,98.6,18.2
2099,10:22:55,-0.425,0.175,-1.25,1.332,64.8,100.1,0
2100,10:22:56,-0.25,0.525,-0.95,1.114,75.5,121.7,18.2
2101,10:22:57,0.075,0.3,-0.675,0.742,94.3,107.5,47.5
2102,10:22:58,-0.225,0.4,-1.025,1.123,77,113.6,0
2103,10:22:59,-0.2,0.175,-0.95,0.986,78.5,100.1,18.2
2104,10:23:00,-0.125,0.3,-1.15,1.195,82.8,107.5,0
2105,10:23:01,0.025,0.4,-0.75,0.85,91.4,113.6,41.4
2106,10:23:02,0.225,-0.075,-0.7,0.739,103,85.7,45.6
2107,10:23:03,-0.075,0.025,-0.9,0.903,85.7,91.4,25.8
2108,10:23:04,-0.125,0.575,-0.95,1.117,82.8,125.1,18.2
2109,10:23:05,-0.25,0.05,-1.025,1.056,75.5,92.9,0
2110,10:23:06,-0.2,0.25,-0.875,0.932,78.5,104.5,29
2111,10:23:07,0.125,0.15,-0.95,0.97,97.2,98.6,18.2
2112,10:23:08,-0.325,0.475,-1.175,1.308,71,118.4,0
2113,10:23:09,0,1.075,-1.125,1.556,90,180,0
2114,10:23:10,0.35,0.425,-1.35,1.458,110.5,115.2,0
2115,10:23:11,0,0.4,-1.075,1.147,90,113.6,0
2116,10:23:12,-0.65,0.3,-0.925,1.17,49.5,107.5,22.3
2117,10:23:13,-0.075,0.35,-0.9,0.969,85.7,110.5,25.8
2118,10:23:14,-0.275,0.175,-0.825,0.887,74,100.1,34.4
2119,10:23:15,-0.525,0.1,-1.25,1.359,58.3,95.7,0
2120,10:23:16,-0.35,0.3,-1.175,1.262,69.5,107.5,0
2121,10:23:17,0.15,0.7,-0.7,1.001,98.6,134.4,45.6
2122,10:23:18,0.1,0.325,-0.925,0.986,95.7,109,22.3
2123,10:23:19,-0.375,0.175,-0.975,1.059,68,100.1,12.8
2124,10:23:20,-0.275,0.075,-1.25,1.282,74,94.3,0
2125,10:23:21,0,0.375,-1.025,1.091,90,112,0
2126,10:23:22,-0.325,0.5,-1.425,1.545,71,120,0
2127,10:23:23,0.325,0.325,-1.275,1.355,109,109,0
2128,10:23:24,0.125,-0.225,-0.525,0.585,97.2,77,58.3
2129,10:23:25,-0.625,0.425,-1.55,1.724,51.3,115.2,0
2130,10:23:26,0.175,0.475,-1.4,1.489,100.1,118.4,0
2131,10:23:27,0.125,-0.15,-0.725,0.751,97.2,81.4,43.5
2132,10:23:28,-0.15,0.3,-1.225,1.27,81.4,107.5,0
2133,10:23:29,-0.3,0.25,-1.05,1.12,72.5,104.5,0
2134,10:23:30,-0.3,0.25,-1.025,1.097,72.5,104.5,0
2135,10:23:31,-0.075,0.1,-0.675,0.686,85.7,95.7,47.5
2136,10:23:32,-0.15,0.35,-1,1.07,81.4,110.5,0
2137,10:23:33,-0.15,-0.025,-0.975,0.987,81.4,88.6,12.8
2138,10:23:34,-0.275,0.475,-1.325,1.434,74,118.4,0
2139,10:23:35,-0.225,0.3,-1.125,1.186,77,107.5,0
2140,10:23:36,-0.175,0.35,-1.375,1.43,79.9,110.5,0
2141,10:23:37,0.05,0.125,-0.675,0.688,92.9,97.2,47.5
2142,10:23:38,-0.075,0.35,-3.15,3.17,85.7,110.5,0
2143,10:23:39,-0.2,0.275,-1.025,1.08,78.5,106,0
2144,10:23:40,0.125,0.075,-0.925,0.936,97.2,94.3,22.3
2145,10:23:41,-0.275,0.15,-0.975,1.024,74,98.6,12.8
2146,10:23:42,-0.15,0.075,-1.125,1.137,81.4,94.3,0
2147,10:23:43,-0.025,0.175,-0.85,0.868,88.6,100.1,31.8
2148,10:23:44,0.05,0.2,-1.2,1.218,92.9,101.5,0
2149,10:23:45,-0.3,0.125,-1.025,1.075,72.5,97.2,0
2150,10:23:46,0.075,0.6,-1.35,1.479,94.3,126.9,0
2151,10:23:47,-0.325,0.075,-1.05,1.102,71,94.3,0
2152,10:23:48,0.05,0.65,-1.025,1.215,92.9,130.5,0
2153,10:23:49,-0.125,0.4,-1.225,1.295,82.8,113.6,0
2154,10:23:50,-0.15,-0.2,-0.975,1.007,81.4,78.5,12.8
2155,10:23:51,0.15,0.4,-1,1.087,98.6,113.6,0
2156,10:23:52,0.175,0.025,-1.075,1.089,100.1,91.4,0
2157,10:23:53,-0.1,-0.125,-0.725,0.742,84.3,82.8,43.5
2158,10:23:54,0.025,0.3,-0.8,0.855,91.4,107.5,36.9
2159,10:23:55,-0.05,0.15,-0.975,0.988,87.1,98.6,12.8
2160,10:23:56,-0.175,0.45,-1.175,1.27,79.9,116.7,0
2161,10:23:57,-0.7,0.35,-1.425,1.626,45.6,110.5,0
2162,10:23:58,-0.15,0.25,-0.8,0.851,81.4,104.5,36.9
2163,10:23:59,0.025,0.075,-0.9,0.903,91.4,94.3,25.8
2164,10:24:00,-0.475,0.6,-1.55,1.729,61.6,126.9,0
2165,10:24:01,-0.025,0.375,-1.1,1.162,88.6,112,0
2166,10:24:02,0.075,0.225,-0.75,0.787,94.3,103,41.4
2167,10:24:03,-0.275,0.1,-1.15,1.187,74,95.7,0
2168,10:24:04,-0.325,0.65,-1.55,1.712,71,130.5,0
2169,10:24:05,0.15,0.1,-0.675,0.699,98.6,95.7,47.5
2170,10:24:06,-0.275,0.375,-1.225,1.31,74,112,0
2171,10:24:07,-0.25,0.175,-0.95,0.998,75.5,100.1,18.2
2172,10:24:08,-0.375,0.5,-1.4,1.533,68,120,0
2173,10:24:09,-0.4,0.25,-1.05,1.151,66.4,104.5,0
2174,10:24:10,0.125,0.025,-0.55,0.565,97.2,91.4,56.6
2175,10:24:11,0.2,0.125,-0.85,0.882,101.5,97.2,31.8
2176,10:24:12,-0.025,0,-0.95,0.95,88.6,90,18.2
2177,10:24:13,-0.375,0.35,-1.15,1.259,68,110.5,0
2178,10:24:14,-0.35,0.35,-0.975,1.093,69.5,110.5,12.8
2179,10:24:15,-0.675,0.075,-0.85,1.088,47.5,94.3,31.8
2180,10:24:16,-0.275,0.775,-1.475,1.689,74,140.8,0
2181,10:24:17,-0.275,-0.175,-1.125,1.171,74,79.9,0
2182,10:24:18,-0.15,0.125,-0.85,0.872,81.4,97.2,31.8
2183,10:24:19,-0.025,0.075,-0.925,0.928,88.6,94.3,22.3
2184,10:24:20,0.025,0.125,-1.1,1.107,91.4,97.2,0
2185,10:24:21,-0.25,0.025,-0.95,0.983,75.5,91.4,18.2
2186,10:24:22,-0.325,0.025,-0.525,0.618,71,91.4,58.3
2187,10:24:23,-0.15,0.175,-1.175,1.197,81.4,100.1,0
2188,10:24:24,-0.075,0.025,-0.75,0.754,85.7,91.4,41.4
2189,10:24:25,-0.3,-0.05,-1.425,1.457,72.5,87.1,0
2190,10:24:26,-0.2,0.525,-1.1,1.235,78.5,121.7,0
2191,10:24:27,-0.075,0.775,-0.425,0.887,85.7,140.8,64.8
2192,10:24:28,-0.5,0.325,-1.15,1.295,60,109,0
2193,10:24:29,-1.275,0.2,-1.4,1.904,0,101.5,0
2194,10:24:30,0.025,0.4,-1.225,1.289,91.4,113.6,0
2195,10:24:31,0.025,0.025,-0.875,0.876,91.4,91.4,29
2196,10:24:32,-0.125,0.25,-0.925,0.966,82.8,104.5,22.3
2197,10:24:33,0.375,0.75,-1.125,1.403,112,138.6,0
2198,10:24:34,-0.05,-0.15,-0.775,0.791,87.1,81.4,39.2
2199,10:24:35,-0.375,0.1,-1.1,1.166,68,95.7,0
2200,10:24:36,0.075,0.075,-1,1.006,94.3,94.3,0
2201,10:24:37,-0.225,0.075,-0.925,0.955,77,94.3,22.3
2202,10:24:38,-0.375,0.2,-0.975,1.064,68,101.5,12.8
2203,10:24:39,0,0.4,-1.325,1.384,90,113.6,0
2204,10:24:40,-0.125,0.075,-1.175,1.184,82.8,94.3,0
2205,10:24:41,-0.275,-0.2,-0.7,0.778,74,78.5,45.6
2206,10:24:42,-0.075,0.25,-0.9,0.937,85.7,104.5,25.8
2207,10:24:43,-0.4,0.075,-0.95,1.034,66.4,94.3,18.2
2208,10:24:44,-0.3,0.35,-0.9,1.011,72.5,110.5,25.8
2209,10:24:45,-0.3,0.025,-1.125,1.165,72.5,91.4,0
2210,10:24:46,0,-0.125,-0.775,0.785,90,82.8,39.2
2211,10:24:47,-0.125,0.25,-1,1.038,82.8,104.5,0
2212,10:24:48,-0.025,-0.15,-0.925,0.937,88.6,81.4,22.3
2213,10:24:49,0.125,0.3,-1.325,1.364,97.2,107.5,0
2214,10:24:50,-0.175,-0.075,-0.975,0.993,79.9,85.7,12.8
2215,10:24:51,-0.375,-0.05,-0.825,0.908,68,87.1,34.4
2216,10:24:52,0.05,0.25,-0.8,0.84,92.9,104.5,36.9
2217,10:24:53,-0.475,0.225,-1.325,1.425,61.6,103,0
2218,10:24:54,-0.075,0.325,-1.325,1.366,85.7,109,0
2219,10:24:55,-0.1,0.325,-1.15,1.199,84.3,109,0
2220,10:24:56,-0.5,0.5,-1.35,1.524,60,120,0
2221,10:24:57,-0.075,0.25,-1.125,1.155,85.7,104.5,0
2222,10:24:58,-0.125,0.125,-0.85,0.868,82.8,97.2,31.8
2223,10:24:59,0.025,0.2,-0.7,0.728,91.4,101.5,45.6
2224,10:25:00,-0.975,0.375,-0.825,1.331,12.8,112,34.4
2225,10:25:01,0.05,0.45,-0.925,1.03,92.9,116.7,22.3
2226,10:25:02,-0.25,0.25,-1,1.061,75.5,104.5,0
2227,10:25:03,-0.025,0.125,-0.825,0.835,88.6,97.2,34.4
2228,10:25:04,-0.075,-0.15,-0.85,0.866,85.7,81.4,31.8
2229,10:25:05,-0.325,-0.075,-1.25,1.294,71,85.7,0
2230,10:25:06,-0.175,0.55,-1.125,1.264,79.9,123.4,0
2231,10:25:07,-0.1,0.125,-0.825,0.84,84.3,97.2,34.4
2232,10:25:08,0.325,0.55,-1.375,1.516,109,123.4,0
2233,10:25:09,-0.05,-0.075,-0.95,0.954,87.1,85.7,18.2
2234,10:25:10,0.05,0.125,-1.2,1.208,92.9,97.2,0
2235,10:25:11,-0.275,0.25,-0.775,0.86,74,104.5,39.2
2236,10:25:12,0.375,-0.125,-0.85,0.937,112,82.8,31.8
2237,10:25:13,-0.15,-0.125,-0.65,0.679,81.4,82.8,49.5
2238,10:25:14,-0.075,0.25,-1.1,1.131,85.7,104.5,0
2239,10:25:15,-0.25,0.025,-0.975,1.007,75.5,91.4,12.8
2240,10:25:16,0.275,0.65,-0.95,1.183,106,130.5,18.2
2241,10:25:17,0.025,0.175,-1.075,1.089,91.4,100.1,0
2242,10:25:18,0.2,0.35,-0.85,0.941,101.5,110.5,31.8
2243,10:25:19,-0.05,-0.175,-0.925,0.943,87.1,79.9,22.3
2244,10:25:20,0.125,0.15,-1.35,1.364,97.2,98.6,0
2245,10:25:21,-0.125,0.275,-0.875,0.926,82.8,106,29
2246,10:25:22,-0.075,0.075,-1.2,1.205,85.7,94.3,0
2247,10:25:23,-0.15,-0.075,-0.825,0.842,81.4,85.7,34.4
2248,10:25:24,-0.3,-0.025,-1.15,1.189,72.5,88.6,0
2249,10:25:25,-0.575,0.5,-1.425,1.616,54.9,120,0
2250,10:25:26,-0.425,0.1,-1.25,1.324,64.8,95.7,0
2251,10:25:27,-0.275,0.05,-1,1.038,74,92.9,0
2252,10:25:28,-1.125,0.35,-1.5,1.907,0,110.5,0
2253,10:25:29,-0.175,0.35,-0.825,0.913,79.9,110.5,34.4
2254,10:25:30,-0.275,0.375,-0.975,1.08,74,112,12.8
2255,10:25:31,-0.05,0.175,-1,1.016,87.1,100.1,0
2256,10:25:32,-0.35,0.1,-1.15,1.206,69.5,95.7,0
2257,10:25:33,-0.125,0,-0.8,0.81,82.8,90,36.9
2258,10:25:34,-0.225,0.4,-1,1.1,77,113.6,0
2259,10:25:35,0.225,0.35,-1.325,1.389,103,110.5,0
2260,10:25:36,-0.25,0.375,-1.175,1.258,75.5,112,0
2261,10:25:37,0.075,0.4,-0.8,0.898,94.3,113.6,36.9
2262,10:25:38,-0.3,0.025,-1.15,1.189,72.5,91.4,0
2263,10:25:39,-0.4,0.1,-1.15,1.222,66.4,95.7,0
2264,10:25:40,-0.475,-0.1,-1.025,1.134,61.6,84.3,0
2265,10:25:41,-0.225,0.35,-1.05,1.129,77,110.5,0
2266,10:25:42,0.225,0.4,-0.775,0.901,103,113.6,39.2
2267,10:25:43,0.075,0.375,-0.8,0.887,94.3,112,36.9
2268,10:25:44,-1.125,0.1,-1.5,1.878,0,95.7,0
2269,10:25:45,-0.15,-0.05,-0.95,0.963,81.4,87.1,18.2
2270,10:25:46,-0.275,0.45,-1.275,1.38,74,116.7,0
2271,10:25:47,-0.375,0.25,-1.225,1.305,68,104.5,0
2272,10:25:48,-0.175,0.175,-0.85,0.885,79.9,100.1,31.8
2273,10:25:49,-0.55,0.35,-1.025,1.215,56.6,110.5,0
2274,10:25:50,-0.3,-0.05,-1.075,1.117,72.5,87.1,0
2275,10:25:51,-0.25,0,-1,1.031,75.5,90,0
2276,10:25:52,-0.875,0.3,-1.475,1.741,29,107.5,0
2277,10:25:53,-0.75,0.225,-1.15,1.391,41.4,103,0
2278,10:25:54,-0.1,-0.225,-0.675,0.719,84.3,77,47.5
2279,10:25:55,-0.325,0.175,-1.225,1.279,71,100.1,0
2280,10:25:56,-0.375,0.2,-1.125,1.203,68,101.5,0
2281,10:25:57,-0.475,0.6,-1.4,1.596,61.6,126.9,0
2282,10:25:58,-0.2,-0.025,-0.875,0.898,78.5,88.6,29
2283,10:25:59,-0.5,-0.075,-1.05,1.165,60,85.7,0
2284,10:26:00,0.1,-0.225,-0.65,0.695,95.7,77,49.5
2285,10:26:01,-0.65,0.275,-1.375,1.546,49.5,106,0
2286,10:26:02,0.375,0.4,-0.975,1.119,112,113.6,12.8
2287,10:26:03,0.275,0.975,-1.5,1.81,106,167.2,0
2288,10:26:04,-0.625,0.075,-1.45,1.581,51.3,94.3,0
2289,10:26:05,-0.125,-0.15,-0.8,0.823,82.8,81.4,36.9
2290,10:26:06,-0.075,0.15,-0.925,0.94,85.7,98.6,22.3
2291,10:26:07,0.125,0.45,-1.2,1.288,97.2,116.7,0
2292,10:26:08,-0.225,0.225,-1.175,1.217,77,103,0
2293,10:26:09,-0.175,0.4,-1.1,1.183,79.9,113.6,0
2294,10:26:10,0.375,0.15,-1.25,1.314,112,98.6,0
2295,10:26:11,-0.425,0.075,-1.35,1.417,64.8,94.3,0
2296,10:26:12,0.025,0.375,-0.825,0.907,91.4,112,34.4
2297,10:26:13,-0.325,0.15,-1.225,1.276,71,98.6,0
2298,10:26:14,-0.025,0.275,-1.25,1.28,88.6,106,0
2299,10:26:15,0.025,0.55,-0.7,0.891,91.4,123.4,45.6
2300,10:26:16,-0.35,0.05,-1.025,1.084,69.5,92.9,0
2301,10:26:17,-0.1,0.25,-1.275,1.303,84.3,104.5,0
2302,10:26:18,-0.225,0.625,-1.25,1.416,77,128.7,0
2303,10:26:19,-0.325,0.225,-1.025,1.099,71,103,0
2304,10:26:20,-0.35,0.125,-0.825,0.905,69.5,97.2,34.4
2305,10:26:21,0.025,0.35,-0.825,0.897,91.4,110.5,34.4
2306,10:26:22,-0.375,-0.025,-0.925,0.998,68,88.6,22.3
2307,10:26:23,-0.275,0.075,-0.975,1.016,74,94.3,12.8
2308,10:26:24,-0.525,0.375,-1.275,1.429,58.3,112,0
2309,10:26:25,-0.225,0.1,-1.15,1.176,77,95.7,0
2310,10:26:26,0.075,0.4,-1.225,1.291,94.3,113.6,0
2311,10:26:27,-0.025,0.35,-0.675,0.761,88.6,110.5,47.5
2312,10:26:28,0.05,0.35,-1.025,1.084,92.9,110.5,0
2313,10:26:29,-0.825,0.35,-1.4,1.662,34.4,110.5,0
2314,10:26:30,-0.4,0.075,-1.025,1.103,66.4,94.3,0
2315,10:26:31,-0.1,0.35,-0.75,0.834,84.3,110.5,41.4
2316,10:26:32,-0.175,0.375,-1.125,1.199,79.9,112,0
2317,10:26:33,-0.175,0.35,-0.95,1.027,79.9,110.5,18.2
2318,10:26:34,-0.225,0.175,-1,1.04,77,100.1,0
2319,10:26:35,-0.425,-0.025,-1.125,1.203,64.8,88.6,0
2320,10:26:36,-0.325,0.175,-1.125,1.184,71,100.1,0
2321,10:26:37,0.1,0.075,-0.85,0.859,95.7,94.3,31.8
2322,10:26:38,-0.025,0.225,-1.4,1.418,88.6,103,0
2323,10:26:39,0.125,0.35,-0.975,1.043,97.2,110.5,12.8
2324,10:26:40,-0.325,0.075,-1.025,1.078,71,94.3,0
2325,10:26:41,-0.55,0.1,-1.075,1.212,56.6,95.7,0
2326,10:26:42,-0.225,0.45,-1.025,1.142,77,116.7,0
2327,10:26:43,-0.075,0.325,-0.95,1.007,85.7,109,18.2
2328,10:26:44,0.075,-0.1,-0.6,0.613,94.3,84.3,53.1
2329,10:26:45,-0.175,-0.025,-1.025,1.04,79.9,88.6,0
2330,10:26:46,-0.45,0.4,-1.25,1.387,63.3,113.6,0
2331,10:26:47,-0.3,-0.05,-0.85,0.903,72.5,87.1,31.8
2332,10:26:48,-0.225,0.5,-1.075,1.207,77,120,0
2333,10:26:49,-0.2,0.375,-1.575,1.631,78.5,112,0
2334,10:26:50,-0.325,0.025,-0.925,0.981,71,91.4,22.3
2335,10:26:51,-0.1,0.225,-1.05,1.078,84.3,103,0
2336,10:26:52,-0.125,0.7,-1.2,1.395,82.8,134.4,0
2337,10:26:53,-0.15,0.3,-0.975,1.031,81.4,107.5,12.8
2338,10:26:54,-0.45,0.025,-1.175,1.258,63.3,91.4,0
2339,10:26:55,-0.425,0.525,-1.4,1.554,64.8,121.7,0
2340,10:26:56,0.325,0.325,-1.15,1.238,109,109,0
2341,10:26:57,-0.175,0.05,-0.85,0.869,79.9,92.9,31.8
2342,10:26:58,-0.875,0.325,-1.35,1.641,29,109,0
2343,10:26:59,-0.425,-0.225,-0.9,1.02,64.8,77,25.8
2344,10:27:00,-0.15,0.35,-1.025,1.093,81.4,110.5,0
2345,10:27:01,-0.25,0.05,-1.025,1.056,75.5,92.9,0
2346,10:27:02,0.325,0.05,-1.5,1.536,109,92.9,0
2347,10:27:03,-0.175,-0.125,-0.75,0.78,79.9,82.8,41.4
2348,10:27:04,-0.625,0.5,-1.725,1.902,51.3,120,0
2349,10:27:05,0.2,0.35,-1.025,1.101,101.5,110.5,0
2350,10:27:06,-0.425,0.225,-0.85,0.977,64.8,103,31.8
2351,10:27:07,0,-0.05,-0.8,0.802,90,87.1,36.9
2352,10:27:08,0.5,-0.025,-0.85,0.986,120,88.6,31.8
2353,10:27:09,-0.175,0.65,-1.325,1.486,79.9,130.5,0
2354,10:27:10,-0.275,0.275,-0.975,1.05,74,106,12.8
2355,10:27:11,0.125,0.125,-0.75,0.771,97.2,97.2,41.4
2356,10:27:12,0.25,0.6,-1.05,1.235,104.5,126.9,0
2357,10:27:13,-0.175,0.425,-1.325,1.402,79.9,115.2,0
2358,10:27:14,-0.275,0.525,-0.925,1.099,74,121.7,22.3
2359,10:27:15,-0.575,0.05,-1.1,1.242,54.9,92.9,0
2360,10:27:16,-0.2,0.1,-1.05,1.074,78.5,95.7,0
2361,10:27:17,-0.35,0.575,-1.375,1.531,69.5,125.1,0
2362,10:27:18,0.025,-0.1,-0.75,0.757,91.4,84.3,41.4
2363,10:27:19,-0.175,0.125,-1.45,1.466,79.9,97.2,0
2364,10:27:20,0,0.45,-1.025,1.119,90,116.7,0
2365,10:27:21,0.325,0.4,-1.25,1.352,109,113.6,0
2366,10:27:22,-0.075,0.125,-0.9,0.912,85.7,97.2,25.8
2367,10:27:23,-0.4,0.375,-1.325,1.434,66.4,112,0
2368,10:27:24,-0.425,0.025,-1.025,1.11,64.8,91.4,0
2369,10:27:25,0.35,0.525,-0.675,0.924,110.5,121.7,47.5
2370,10:27:26,-0.2,0.3,-1.2,1.253,78.5,107.5,0
2371,10:27:27,-0.225,-0.05,-0.95,0.978,77,87.1,18.2
2372,10:27:28,-0.375,0.35,-1.075,1.191,68,110.5,0
2373,10:27:29,-0.075,-0.15,-0.65,0.671,85.7,81.4,49.5
2374,10:27:30,-0.575,0.075,-0.95,1.113,54.9,94.3,18.2
2375,10:27:31,-0.125,0.4,-1.15,1.224,82.8,113.6,0
2376,10:27:32,-0.475,0.075,-1.2,1.293,61.6,94.3,0
2377,10:27:33,-0.125,0.275,-1.1,1.141,82.8,106,0
2378,10:27:34,-0.625,0.775,-1.25,1.598,51.3,140.8,0
2379,10:27:35,-0.15,0.45,-0.975,1.084,81.4,116.7,12.8
2380,10:27:36,-0.225,0.1,-1.275,1.299,77,95.7,0
2381,10:27:37,-0.325,0.3,-1.45,1.516,71,107.5,0
2382,10:27:38,-0.325,0.35,-0.85,0.975,71,110.5,31.8
2383,10:27:39,-0.2,0.25,-0.8,0.862,78.5,104.5,36.9
2384,10:27:40,-0.375,0.5,-1.1,1.265,68,120,0
2385,10:27:41,0.05,0.35,-0.975,1.037,92.9,110.5,12.8
