Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
3699,13:13:37,-0.275,-1.2,0.025,1.231,74,0,91.4
3700,13:13:38,-0.075,-0.875,0.125,0.887,85.7,29,97.2
3701,13:13:39,-0.25,-1,0.2,1.05,75.5,0,101.5
3702,13:13:40,-0.375,-1.5,0.25,1.566,68,0,104.5
3703,13:13:41,-0.125,-1.575,0.175,1.59,82.8,0,100.1
3704,13:13:42,-0.025,-1.275,-0.025,1.275,88.6,0,88.6
3705,13:13:43,-0.25,-1.1,0.075,1.131,75.5,0,94.3
3706,13:13:44,-0.15,-0.95,0.075,0.965,81.4,18.2,94.3
3707,13:13:45,0.125,-0.725,-0.025,0.736,97.2,43.5,88.6
3708,13:13:46,-0.65,-1.2,-0.2,1.379,49.5,0,78.5
3709,13:13:47,-0.325,-1.175,0.075,1.221,71,0,94.3
3710,13:13:48,-0.675,-1.25,-0.025,1.421,47.5,0,88.6
3711,13:13:49,0.05,-0.975,0.3,1.021,92.9,12.8,107.5
3712,13:13:50,0.025,-0.925,0.175,0.942,91.4,22.3,100.1
3713,13:13:51,-0.175,-0.975,-0.15,1.002,79.9,12.8,81.4
3714,13:13:52,-0.2,-0.925,0.05,0.948,78.5,22.3,92.9
3715,13:13:53,-0.1,-0.975,-0.075,0.983,84.3,12.8,85.7
3716,13:13:54,-0.55,-1.1,-0.025,1.23,56.6,0,88.6
3717,13:13:55,-0.25,-1.075,0.075,1.106,75.5,0,94.3
3718,13:13:56,-0.425,-1.05,-0.075,1.135,64.8,0,85.7
3719,13:13:57,-0.175,-0.875,0.125,0.901,79.9,29,97.2
3720,13:13:58,-0.425,-1.1,-0.075,1.182,64.8,0,85.7
3721,13:13:59,-0.325,-1.025,-0.05,1.076,71,0,87.1
3722,13:14:00,0.125,-0.9,0.075,0.912,97.2,25.8,94.3
3723,13:14:01,-0.125,-0.875,0.2,0.906,82.8,29,101.5
3724,13:14:02,-0.1,-1.2,0.075,1.206,84.3,0,94.3
3725,13:14:03,-0.35,-1.5,0.05,1.541,69.5,0,92.9
3726,13:14:04,0.025,-0.9,0.15,0.913,91.4,25.8,98.6
3727,13:14:05,-0.475,-1.025,-0.125,1.137,61.6,0,82.8
3728,13:14:06,-0.125,-1.275,0.3,1.316,82.8,0,107.5
3729,13:14:07,-0.375,-0.975,-0.025,1.045,68,12.8,88.6
3730,13:14:08,0.025,-0.9,0.175,0.917,91.4,25.8,100.1
3731,13:14:09,-0.15,-1.2,0.275,1.24,81.4,0,106
3732,13:14:10,-0.25,-1.625,0.6,1.75,75.5,0,126.9
3733,13:14:11,-0.225,-0.7,0.125,0.746,77,45.6,97.2
3734,13:14:12,-0.45,-1.075,0.05,1.166,63.3,0,92.9
3735,13:14:13,-0.225,-0.925,0.075,0.955,77,22.3,94.3
3736,13:14:14,-0.475,-1.2,0,1.291,61.6,0,90
3737,13:14:15,-0.125,-1.075,0.25,1.111,82.8,0,104.5
3738,13:14:16,-0.325,-1.4,0.1,1.441,71,0,95.7
3739,13:14:17,-0.175,-1.15,0.1,1.168,79.9,0,95.7
3740,13:14:18,-0.1,-0.775,0.075,0.785,84.3,39.2,94.3
3741,13:14:19,-0.075,-0.85,0.15,0.866,85.7,31.8,98.6
3742,13:14:20,-0.175,-0.6,0.05,0.627,79.9,53.1,92.9
3743,13:14:21,-0.325,-1.025,0.075,1.078,71,0,94.3
3744,13:14:22,-0.125,-0.9,0.3,0.957,82.8,25.8,107.5
3745,13:14:23,-0.275,-0.775,0.15,0.836,74,39.2,98.6
3746,13:14:24,-0.275,-0.75,0.25,0.837,74,41.4,104.5
3747,13:14:25,-0.775,-0.875,-0.25,1.195,39.2,29,75.5
3748,13:14:26,-0.925,-0.675,0.025,1.145,22.3,47.5,91.4
3749,13:14:27,-1,-0.6,0.2,1.183,0,53.1,101.5
3750,13:14:28,-0.75,-0.525,0.3,0.963,41.4,58.3,107.5
3751,13:14:29,-0.825,-0.5,0.275,1.003,34.4,60,106
3752,13:14:30,-0.475,-0.525,0.325,0.779,61.6,58.3,109
3753,13:14:31,-1.25,-0.7,0.3,1.464,0,45.6,107.5
3754,13:14:32,-0.625,-0.775,0.075,0.998,51.3,39.2,94.3
3755,13:14:33,-0.375,-1.1,0.125,1.169,68,0,97.2
3756,13:14:34,-0.575,-1.05,-0.175,1.21,54.9,0,79.9
3757,13:14:35,-0.125,-1.025,0.275,1.069,82.8,0,106
3758,13:14:36,-0.275,-0.85,0.225,0.921,74,31.8,103
3759,13:14:37,-0.375,-1.025,0.025,1.092,68,0,91.4
3760,13:14:38,-0.4,-0.8,0,0.894,66.4,36.9,90
3761,13:14:39,-0.525,-1.275,-0.175,1.39,58.3,0,79.9
3762,13:14:40,-0.325,-1.275,0.025,1.316,71,0,91.4
3763,13:14:41,0.175,-0.85,0.075,0.871,100.1,31.8,94.3
3764,13:14:42,-0.575,-0.85,-0.025,1.027,54.9,31.8,88.6
3765,13:14:43,-0.65,-1.35,0.025,1.499,49.5,0,91.4
3766,13:14:44,-0.175,-0.85,-0.1,0.874,79.9,31.8,84.3
3767,13:14:45,-0.5,-1.125,-0.225,1.251,60,0,77
3768,13:14:46,0,-0.7,0.175,0.722,90,45.6,100.1
3769,13:14:47,-0.5,-1.225,-0.125,1.329,60,0,82.8
3770,13:14:48,-0.075,-0.975,0.075,0.981,85.7,12.8,94.3
3771,13:14:49,-0.15,-1.05,0.125,1.068,81.4,0,97.2
3772,13:14:50,-0.075,-0.95,0.05,0.954,85.7,18.2,92.9
3773,13:14:51,-0.1,-1.05,0.025,1.055,84.3,0,91.4
3774,13:14:52,-0.225,-1.2,-0.025,1.221,77,0,88.6
3775,13:14:53,-0.075,-1.4,0.125,1.408,85.7,0,97.2
3776,13:14:54,-0.525,-0.925,-0.225,1.087,58.3,22.3,77
3777,13:14:55,-0.475,-1.075,-0.225,1.197,61.6,0,77
3778,13:14:56,-0.35,-1,0,1.059,69.5,0,90
3779,13:14:57,-0.225,-0.975,0.025,1.001,77,12.8,91.4
3780,13:14:58,-0.125,-0.775,0.025,0.785,82.8,39.2,91.4
3781,13:14:59,-0.175,-1.025,0.025,1.04,79.9,0,91.4
3782,13:15:00,-0.375,-1.05,-0.075,1.117,68,0,85.7
3783,13:15:01,-0.225,-1.05,0.125,1.081,77,0,97.2
3784,13:15:02,-0.2,-0.975,0.05,0.997,78.5,12.8,92.9
3785,13:15:03,-0.425,-1.175,-0.125,1.256,64.8,0,82.8
3786,13:15:04,-0.375,-0.95,0.025,1.022,68,18.2,91.4
3787,13:15:05,-0.2,-1.125,-0.075,1.145,78.5,0,85.7
3788,13:15:06,-0.275,-1.15,-0.075,1.185,74,0,85.7
3789,13:15:07,-0.1,-0.85,0.025,0.856,84.3,31.8,91.4
3790,13:15:08,-0.325,-1.275,-0.325,1.355,71,0,71
3791,13:15:09,-0.175,-0.925,0.075,0.944,79.9,22.3,94.3
3792,13:15:10,-0.2,-1.05,0.225,1.092,78.5,0,103
3793,13:15:11,-0.4,-1.125,0.05,1.195,66.4,0,92.9
3794,13:15:12,-0.2,-1.125,0.05,1.144,78.5,0,92.9
3795,13:15:13,-0.1,-1,0.025,1.005,84.3,0,91.4
3796,13:15:14,-0.5,-1.125,-0.025,1.231,60,0,88.6
3797,13:15:15,-0.35,-1.025,-0.15,1.093,69.5,0,81.4
3798,13:15:16,-0.25,-1.125,-0.025,1.153,75.5,0,88.6
3799,13:15:17,-0.225,-1.1,0.275,1.156,77,0,106
3800,13:15:18,-0.2,-0.975,0.175,1.011,78.5,12.8,100.1
3801,13:15:19,0.075,-0.925,0.1,0.933,94.3,22.3,95.7
3802,13:15:20,-0.075,-0.975,0.225,1.003,85.7,12.8,103
3803,13:15:21,-0.025,-0.85,0.025,0.851,88.6,31.8,91.4
3804,13:15:22,-0.225,-0.95,-0.275,1.014,77,18.2,74
3805,13:15:23,-0.2,-1.025,0.1,1.049,78.5,0,95.7
3806,13:15:24,-0.225,-0.8,-0.15,0.844,77,36.9,81.4
3807,13:15:25,-0.45,-1.05,-0.225,1.164,63.3,0,77
3808,13:15:26,-0.125,-1,0.15,1.019,82.8,0,98.6
3809,13:15:27,-0.15,-1.075,0.025,1.086,81.4,0,91.4
3810,13:15:28,-0.3,-0.9,0.025,0.949,72.5,25.8,91.4
3811,13:15:29,-0.4,-1.025,-0.125,1.107,66.4,0,82.8
3812,13:15:30,-0.225,-1.125,0.125,1.154,77,0,97.2
3813,13:15:31,-0.25,-1.05,0.2,1.098,75.5,0,101.5
3814,13:15:32,-0.3,-1.125,-0.125,1.171,72.5,0,82.8
3815,13:15:33,-0.35,-1.2,0.05,1.251,69.5,0,92.9
3816,13:15:34,-0.3,-1.075,0.025,1.116,72.5,0,91.4
3817,13:15:35,-0.35,-1.275,0.125,1.328,69.5,0,97.2
3818,13:15:36,-0.175,-1.025,0.05,1.041,79.9,0,92.9
3819,13:15:37,-0.375,-1.025,0,1.091,68,0,90
3820,13:15:38,-0.35,-1,-0.325,1.108,69.5,0,71
3821,13:15:39,0.05,-1.1,0.325,1.148,92.9,0,109
3822,13:15:40,0.1,-0.875,0.175,0.898,95.7,29,100.1
3823,13:15:41,-0.275,-1.1,0.025,1.134,74,0,91.4
3824,13:15:42,-0.525,-1.175,-0.15,1.296,58.3,0,81.4
3825,13:15:43,-0.175,-0.675,0.05,0.699,79.9,47.5,92.9
3826,13:15:44,-0.225,-1.175,0.225,1.217,77,0,103
3827,13:15:45,-0.15,-0.825,-0.15,0.852,81.4,34.4,81.4
3828,13:15:46,0.075,-1.075,0.15,1.088,94.3,0,98.6
3829,13:15:47,-0.075,-1.075,0.125,1.085,85.7,0,97.2
3830,13:15:48,-0.225,-1.05,0,1.074,77,0,90
3831,13:15:49,-0.5,-0.925,-0.15,1.062,60,22.3,81.4
3832,13:15:50,-0.125,-0.775,0.1,0.791,82.8,39.2,95.7
3833,13:15:51,-0.15,-1.125,0.075,1.137,81.4,0,94.3
3834,13:15:52,-0.175,-0.975,0,0.991,79.9,12.8,90
3835,13:15:53,0.05,-1.075,0.175,1.09,92.9,0,100.1
3836,13:15:54,-0.275,-1.075,-0.125,1.117,74,0,82.8
3837,13:15:55,-0.225,-1.075,-0.1,1.103,77,0,84.3
3838,13:15:56,-0.1,-0.9,0.15,0.918,84.3,25.8,98.6
3839,13:15:57,-0.325,-1.05,-0.125,1.106,71,0,82.8
3840,13:15:58,0.05,-1.175,0.15,1.186,92.9,0,98.6
3841,13:15:59,-0.075,-0.875,0.125,0.887,85.7,29,97.2
3842,13:16:00,-0.275,-1.025,0.1,1.066,74,0,95.7
3843,13:16:01,-0.075,-0.85,0.075,0.857,85.7,31.8,94.3
3844,13:16:02,0,-1.375,0.225,1.393,90,0,103
3845,13:16:03,-0.15,-1.075,0.2,1.104,81.4,0,101.5
3846,13:16:04,-0.25,-1.225,-0.125,1.256,75.5,0,82.8
3847,13:16:05,-0.05,-0.925,0.1,0.932,87.1,22.3,95.7
3848,13:16:06,-0.2,-0.975,0.175,1.011,78.5,12.8,100.1
3849,13:16:07,-0.5,-1.3,-0.075,1.395,60,0,85.7
3850,13:16:08,-0.425,-1.1,-0.225,1.201,64.8,0,77
3851,13:16:09,-0.175,-1.2,0.125,1.219,79.9,0,97.2
3852,13:16:10,-0.05,-1.025,0.05,1.027,87.1,0,92.9
3853,13:16:11,-0.075,-0.95,0.175,0.969,85.7,18.2,100.1
3854,13:16:12,-0.275,-1.175,0.15,1.216,74,0,98.6
3855,13:16:13,-0.15,-1.075,0.075,1.088,81.4,0,94.3
3856,13:16:14,-0.05,-1.025,0.05,1.027,87.1,0,92.9
3857,13:16:15,0.025,-0.875,0.2,0.898,91.4,29,101.5
3858,13:16:16,-0.375,-1.025,0.025,1.092,68,0,91.4
3859,13:16:17,-0.525,-1.15,-0.175,1.276,58.3,0,79.9
3860,13:16:18,-0.05,-0.875,0.175,0.894,87.1,29,100.1
3861,13:16:19,-0.125,-1.05,-0.025,1.058,82.8,0,88.6
3862,13:16:20,-0.375,-1.025,0.025,1.092,68,0,91.4
3863,13:16:21,-0.2,-0.925,0.05,0.948,78.5,22.3,92.9
3864,13:16:22,-0.15,-1,0.075,1.014,81.4,0,94.3
3865,13:16:23,-0.125,-1.2,0.125,1.213,82.8,0,97.2
3866,13:16:24,-0.2,-1.1,0.1,1.122,78.5,0,95.7
3867,13:16:25,-0.125,-1.2,0.05,1.208,82.8,0,92.9
3868,13:16:26,-0.025,-1.1,0.175,1.114,88.6,0,100.1
3869,13:16:27,-0.3,-0.95,0.125,1.004,72.5,18.2,97.2
3870,13:16:28,-0.275,-0.975,0.175,1.028,74,12.8,100.1
3871,13:16:29,-0.125,-0.85,0,0.859,82.8,31.8,90
3872,13:16:30,0.025,-0.85,0.3,0.902,91.4,31.8,107.5
3873,13:16:31,0.075,-1.15,0.125,1.159,94.3,0,97.2
3874,13:16:32,-0.475,-1.025,0.025,1.13,61.6,0,91.4
3875,13:16:33,-0.45,-1.25,0.2,1.344,63.3,0,101.5
3876,13:16:34,0,-0.975,0.15,0.986,90,12.8,98.6
3877,13:16:35,-0.025,-1.35,0.125,1.356,88.6,0,97.2
3878,13:16:36,-0.1,-1.05,-0.025,1.055,84.3,0,88.6
3879,13:16:37,-0.55,-1.175,-0.275,1.326,56.6,0,74
3880,13:16:38,0.075,-1.325,0.125,1.333,94.3,0,97.2
3881,13:16:39,0,-0.825,0.175,0.843,90,34.4,100.1
3882,13:16:40,-0.1,-1.2,-0.025,1.204,84.3,0,88.6
3883,13:16:41,-0.325,-0.95,0.025,1.004,71,18.2,91.4
3884,13:16:42,-0.475,-1.025,0,1.13,61.6,0,90
3885,13:16:43,-0.625,-1.25,-0.025,1.398,51.3,0,88.6
3886,13:16:44,-0.575,-1.475,0.075,1.585,54.9,0,94.3
3887,13:16:45,0.025,-1.375,0.2,1.39,91.4,0,101.5
3888,13:16:46,0.025,-0.95,0.15,0.962,91.4,18.2,98.6
3889,13:16:47,-0.075,-0.85,0.075,0.857,85.7,31.8,94.3
3890,13:16:48,-0.375,-1.125,0,1.186,68,0,90
3891,13:16:49,-0.125,-1.025,0.075,1.035,82.8,0,94.3
3892,13:16:50,0,-1.275,0.1,1.279,90,0,95.7
3893,13:16:51,-0.55,-0.875,0.025,1.034,56.6,29,91.4
3894,13:16:52,-0.075,-1.25,0.075,1.254,85.7,0,94.3
3895,13:16:53,-0.25,-1.475,0.025,1.496,75.5,0,91.4
3896,13:16:54,-0.1,-1.225,0.025,1.229,84.3,0,91.4
3897,13:16:55,-0.2,-1.4,0.025,1.414,78.5,0,91.4
3898,13:16:56,0,-0.725,0.075,0.729,90,43.5,94.3
3899,13:16:57,-0.175,-1,-0.1,1.02,79.9,0,84.3
3900,13:16:58,-0.175,-1.1,0.2,1.132,79.9,0,101.5
3901,13:16:59,-0.225,-0.9,0.075,0.931,77,25.8,94.3
3902,13:17:00,-0.025,-0.8,0.05,0.802,88.6,36.9,92.9
3903,13:17:01,-0.225,-0.75,-0.125,0.793,77,41.4,82.8
3904,13:17:02,-0.6,-1.25,-0.15,1.395,53.1,0,81.4
3905,13:17:03,-0.225,-0.825,0.15,0.868,77,34.4,98.6
3906,13:17:04,-0.075,-0.675,0.075,0.683,85.7,47.5,94.3
3907,13:17:05,-0.275,-0.95,-0.1,0.994,74,18.2,84.3
3908,13:17:06,-0.55,-1.175,-0.275,1.326,56.6,0,74
3909,13:17:07,-0.225,-1.425,0.2,1.456,77,0,101.5
3910,13:17:08,0.075,-1.375,0.2,1.391,94.3,0,101.5
3911,13:17:09,-0.175,-1,0.075,1.018,79.9,0,94.3
3912,13:17:10,-0.1,-1.025,0.175,1.045,84.3,0,100.1
3913,13:17:11,-0.075,-0.9,-0.075,0.906,85.7,25.8,85.7
3914,13:17:12,-0.05,-0.925,0.175,0.943,87.1,22.3,100.1
3915,13:17:13,-0.225,-1.2,0.125,1.227,77,0,97.2
3916,13:17:14,0,-1.025,0.1,1.03,90,0,95.7
3917,13:17:15,-0.5,-1.075,-0.15,1.195,60,0,81.4
3918,13:17:16,-0.2,-0.9,0.1,0.927,78.5,25.8,95.7
3919,13:17:17,-0.625,-0.925,-0.275,1.15,51.3,22.3,74
3920,13:17:18,-0.55,-1.175,0.125,1.303,56.6,0,97.2
3921,13:17:19,-0.175,-1,-0.15,1.026,79.9,0,81.4
3922,13:17:20,-0.125,-0.925,-0.1,0.939,82.8,22.3,84.3
3923,13:17:21,-0.175,-0.75,0.175,0.79,79.9,41.4,100.1
3924,13:17:22,-0.475,-0.925,0.075,1.043,61.6,22.3,94.3
3925,13:17:23,-0.425,-0.95,0.025,1.041,64.8,18.2,91.4
3926,13:17:24,-0.125,-1.025,0.15,1.043,82.8,0,98.6
3927,13:17:25,0,-0.9,0.125,0.909,90,25.8,97.2
3928,13:17:26,-0.425,-1.35,-0.15,1.423,64.8,0,81.4
3929,13:17:27,-0.2,-0.8,0.1,0.831,78.5,36.9,95.7
3930,13:17:28,-0.65,-1.025,-0.125,1.22,49.5,0,82.8
3931,13:17:29,-0.075,-1.25,0.3,1.288,85.7,0,107.5
3932,13:17:30,-0.65,-1.175,-0.175,1.354,49.5,0,79.9
3933,13:17:31,-0.1,-0.825,0.2,0.855,84.3,34.4,101.5
3934,13:17:32,-0.45,-1.35,-0.175,1.434,63.3,0,79.9
3935,13:17:33,-0.325,-1.2,-0.125,1.249,71,0,82.8
3936,13:17:34,-0.5,-1.925,0.3,2.011,60,0,107.5
3937,13:17:35,-0.025,-0.875,0.175,0.893,88.6,29,100.1
3938,13:17:36,-0.175,-1.35,0,1.361,79.9,0,90
3939,13:17:37,-0.075,-0.9,0.15,0.915,85.7,25.8,98.6
3940,13:17:38,-0.175,-1.025,0.175,1.054,79.9,0,100.1
3941,13:17:39,-0.275,-1.025,-0.15,1.072,74,0,81.4
3942,13:17:40,-0.125,-0.85,0.15,0.872,82.8,31.8,98.6
3943,13:17:41,-0.25,-1.175,0.1,1.205,75.5,0,95.7
3944,13:17:42,-0.075,-1.075,0.125,1.085,85.7,0,97.2
3945,13:17:43,-0.275,-1.025,0.025,1.062,74,0,91.4
3946,13:17:44,-0.425,-1.025,-0.025,1.11,64.8,0,88.6
3947,13:17:45,-0.225,-1.125,0.05,1.148,77,0,92.9
3948,13:17:46,-0.05,-1.2,0.1,1.205,87.1,0,95.7
3949,13:17:47,-0.375,-1.025,0.025,1.092,68,0,91.4
3950,13:17:48,-0.375,-0.85,-0.225,0.956,68,31.8,77
3951,13:17:49,-0.325,-0.9,0,0.957,71,25.8,90
3952,13:17:50,-0.4,-1.125,-0.35,1.244,66.4,0,69.5
3953,13:17:51,-0.175,-1.075,-0.025,1.089,79.9,0,88.6
3954,13:17:52,-0.275,-0.9,0.15,0.953,74,25.8,98.6
3955,13:17:53,-0.225,-1,0.1,1.03,77,0,95.7
3956,13:17:54,-0.175,-0.975,0.05,0.992,79.9,12.8,92.9
3957,13:17:55,-0.3,-0.925,-0.125,0.98,72.5,22.3,82.8
3958,13:17:56,-0.125,-1.025,0.1,1.037,82.8,0,95.7
3959,13:17:57,-0.25,-0.975,0.075,1.009,75.5,12.8,94.3
3960,13:17:58,-0.325,-1.025,-0.025,1.076,71,0,88.6
3961,13:17:59,-0.025,-0.9,0.075,0.903,88.6,25.8,94.3
3962,13:18:00,-0.1,-1.1,0.25,1.132,84.3,0,104.5
3963,13:18:01,-0.225,-1,-0.075,1.028,77,0,85.7
3964,13:18:02,-0.125,-1.05,0.125,1.065,82.8,0,97.2
3965,13:18:03,-0.125,-0.925,0.025,0.934,82.8,22.3,91.4
3966,13:18:04,-0.325,-1.125,-0.1,1.175,71,0,84.3
3967,13:18:05,-0.125,-1.1,0.125,1.114,82.8,0,97.2
3968,13:18:06,-0.225,-0.975,-0.075,1.003,77,12.8,85.7
3969,13:18:07,-0.125,-1.025,0.025,1.033,82.8,0,91.4
3970,13:18:08,-0.2,-1,0.025,1.02,78.5,0,91.4
3971,13:18:09,-0.15,-1.075,0.075,1.088,81.4,0,94.3
3972,13:18:10,-0.3,-1.225,-0.075,1.263,72.5,0,85.7
3973,13:18:11,-0.25,-0.975,0,1.007,75.5,12.8,90
3974,13:18:12,-0.1,-1.05,0.075,1.057,84.3,0,94.3
3975,13:18:13,-0.275,-1.025,-0.175,1.076,74,0,79.9
3976,13:18:14,-0.15,-1.025,-0.025,1.036,81.4,0,88.6
3977,13:18:15,-0.075,-0.925,0.075,0.931,85.7,22.3,94.3
3978,13:18:16,-0.075,-0.925,0.15,0.94,85.7,22.3,98.6
3979,13:18:17,-0.05,-1.05,0.075,1.054,87.1,0,94.3
3980,13:18:18,-0.1,-1.05,0.125,1.062,84.3,0,97.2
3981,13:18:19,-0.175,-1.05,0,1.064,79.9,0,90
3982,13:18:20,-0.225,-1.075,-0.125,1.105,77,0,82.8
3983,13:18:21,-0.075,-0.9,0.175,0.92,85.7,25.8,100.1
3984,13:18:22,-0.2,-1.1,0.1,1.122,78.5,0,95.7
3985,13:18:23,-0.275,-1.1,0.025,1.134,74,0,91.4
3986,13:18:24,-0.3,-1.05,0.125,1.099,72.5,0,97.2
3987,13:18:25,0.05,-1.125,0.2,1.144,92.9,0,101.5
3988,13:18:26,-0.2,-1.125,0.1,1.147,78.5,0,95.7
3989,13:18:27,-0.075,-1.025,0.05,1.029,85.7,0,92.9
3990,13:18:28,0,-0.825,0.15,0.839,90,34.4,98.6
3991,13:18:29,0.1,-1.575,0.225,1.594,95.7,0,103
3992,13:18:30,-0.075,-1.15,0.125,1.159,85.7,0,97.2
3993,13:18:31,-0.125,-1.175,0.15,1.191,82.8,0,98.6
3994,13:18:32,0,-1.125,0.1,1.129,90,0,95.7
3995,13:18:33,-0.2,-0.75,0.075,0.78,78.5,41.4,94.3
3996,13:18:34,-0.675,-1.275,-0.05,1.444,47.5,0,87.1
3997,13:18:35,-0.025,-1.325,0.275,1.353,88.6,0,106
3998,13:18:36,0,-1.3,0.075,1.302,90,0,94.3
3999,13:18:37,-0.6,-1.25,-0.25,1.409,53.1,0,75.5
4000,13:18:38,-0.475,-1.3,-0.2,1.398,61.6,0,78.5
4001,13:18:39,-0.625,-1.025,-0.35,1.25,51.3,0,69.5
4002,13:18:40,-0.175,-0.925,-0.225,0.968,79.9,22.3,77
4003,13:18:41,-0.075,-0.925,-0.125,0.936,85.7,22.3,82.8
4004,13:18:42,0.025,-1.025,0.125,1.033,91.4,0,97.2
4005,13:18:43,-0.475,-1.275,-0.15,1.369,61.6,0,81.4
4006,13:18:44,0.125,-0.85,0.35,0.928,97.2,31.8,110.5
4007,13:18:45,-0.375,-1.275,-0.225,1.348,68,0,77
4008,13:18:46,-0.3,-1.075,0.05,1.117,72.5,0,92.9
4009,13:18:47,-0.325,-0.975,-0.15,1.039,71,12.8,81.4
4010,13:18:48,-0.375,-1.05,-0.075,1.117,68,0,85.7
4011,13:18:49,-0.325,-0.775,-0.025,0.841,71,39.2,88.6
4012,13:18:50,-0.4,-1.175,-0.125,1.247,66.4,0,82.8
4013,13:18:51,-0.25,-1.075,0.125,1.111,75.5,0,97.2
4014,13:18:52,-0.175,-1,0.025,1.016,79.9,0,91.4
4015,13:18:53,-0.2,-0.9,0.1,0.927,78.5,25.8,95.7
4016,13:18:54,-0.35,-0.8,0.25,0.908,69.5,36.9,104.5
4017,13:18:55,-0.225,-0.9,-0.025,0.928,77,25.8,88.6
4018,13:18:56,-0.175,-1.075,0.05,1.09,79.9,0,92.9
4019,13:18:57,-0.125,-1.025,0.175,1.047,82.8,0,100.1
4020,13:18:58,-0.15,-1.025,0,1.036,81.4,0,90
4021,13:18:59,-0.2,-1.025,-0.075,1.047,78.5,0,85.7
4022,13:19:00,-0.25,-1,-0.175,1.046,75.5,0,79.9
4023,13:19:01,-0.55,-1.125,-0.2,1.268,56.6,0,78.5
4024,13:19:02,0.025,-1.125,0.15,1.135,91.4,0,98.6
4025,13:19:03,-0.175,-1.025,0.05,1.041,79.9,0,92.9
4026,13:19:04,-0.275,-1.125,0.3,1.196,74,0,107.5
4027,13:19:05,-0.45,-0.825,0.025,0.94,63.3,34.4,91.4
4028,13:19:06,-0.175,-1.25,0.275,1.292,79.9,0,106
4029,13:19:07,-0.075,-0.95,0.025,0.953,85.7,18.2,91.4
4030,13:19:08,-0.075,-0.975,0.125,0.986,85.7,12.8,97.2
4031,13:19:09,-0.125,-1.225,0.025,1.232,82.8,0,91.4
4032,13:19:10,-0.175,-1.175,0.125,1.195,79.9,0,97.2
4033,13:19:11,-0.125,-0.9,0,0.909,82.8,25.8,90
4034,13:19:12,-0.25,-1.1,-0.075,1.131,75.5,0,85.7
4035,13:19:13,-0.125,-1,-0.05,1.009,82.8,0,87.1
4036,13:19:14,0.125,-0.9,0.225,0.936,97.2,25.8,103
4037,13:19:15,0.05,-0.75,0.125,0.762,92.9,41.4,97.2
4038,13:19:16,-0.075,-1.025,0.225,1.052,85.7,0,103
4039,13:19:17,-0.15,-1.025,0.075,1.039,81.4,0,94.3
4040,13:19:18,-0.325,-0.875,0,0.933,71,29,90
4041,13:19:19,-0.225,-0.875,0.2,0.925,77,29,101.5
4042,13:19:20,0.05,-1.025,0.25,1.056,92.9,0,104.5
4043,13:19:21,-0.275,-1.05,0.05,1.087,74,0,92.9
4044,13:19:22,-0.225,-1.025,-0.025,1.05,77,0,88.6
4045,13:19:23,-0.5,-0.85,-0.125,0.994,60,31.8,82.8
4046,13:19:24,0,-0.975,0.075,0.978,90,12.8,94.3
4047,13:19:25,-0.525,-1.125,-0.225,1.262,58.3,0,77
4048,13:19:26,0.025,-1.05,0.3,1.092,91.4,0,107.5
4049,13:19:27,-0.1,-1.175,0.125,1.186,84.3,0,97.2
4050,13:19:28,-0.175,-0.725,-0.15,0.761,79.9,43.5,81.4
4051,13:19:29,0.025,-0.925,0.125,0.934,91.4,22.3,97.2
4052,13:19:30,-0.075,-1.2,0.15,1.212,85.7,0,98.6
4053,13:19:31,-0.175,-1.175,0.175,1.201,79.9,0,100.1
4054,13:19:32,-0.15,-1.4,0.25,1.43,81.4,0,104.5
4055,13:19:33,-0.525,-1.25,-0.275,1.383,58.3,0,74
4056,13:19:34,-0.125,-1.2,0.125,1.213,82.8,0,97.2
4057,13:19:35,-0.15,-0.925,0.075,0.94,81.4,22.3,94.3
4058,13:19:36,-0.1,-1.15,0.125,1.161,84.3,0,97.2
4059,13:19:37,-0.425,-1.2,-0.075,1.275,64.8,0,85.7
4060,13:19:38,-0.4,-1.525,0.5,1.654,66.4,0,120
4061,13:19:39,-0.025,-0.65,0.225,0.688,88.6,49.5,103
4062,13:19:40,-0.675,-1.1,-0.325,1.331,47.5,0,71
4063,13:19:41,-0.075,-0.975,0.175,0.993,85.7,12.8,100.1
4064,13:19:42,0.075,-0.9,0.225,0.931,94.3,25.8,103
4065,13:19:43,-0.45,-1.325,-0.025,1.4,63.3,0,88.6
4066,13:19:44,-0.225,-0.9,0.075,0.931,77,25.8,94.3
4067,13:19:45,-0.5,-0.975,-0.25,1.124,60,12.8,75.5
4068,13:19:46,-0.175,-1.1,0.175,1.127,79.9,0,100.1
4069,13:19:47,-0.35,-1.075,-0.2,1.148,69.5,0,78.5
4070,13:19:48,-0.225,-0.925,-0.225,0.978,77,22.3,77
4071,13:19:49,-0.25,-1.025,0.125,1.062,75.5,0,97.2
4072,13:19:50,-0.15,-1.05,0.05,1.062,81.4,0,92.9
4073,13:19:51,-0.2,-1.025,0.125,1.052,78.5,0,97.2
4074,13:19:52,-0.225,-1,0.1,1.03,77,0,95.7
4075,13:19:53,-0.475,-1.225,-0.075,1.316,61.6,0,85.7
4076,13:19:54,-0.225,-1,0.1,1.03,77,0,95.7
