Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2502,8:10:25,-0.225,-1.35,-0.325,1.407,77,0,71
2503,8:10:26,-0.175,-1.025,-0.225,1.064,79.9,0,77
2504,8:10:27,-0.25,-0.975,-0.2,1.026,75.5,12.8,78.5
2505,8:10:28,-0.225,-0.875,-0.225,0.931,77,29,77
2506,8:10:29,-0.175,-0.95,-0.275,1.004,79.9,18.2,74
2507,8:10:30,-0.2,-1,-0.225,1.044,78.5,0,77
2508,8:10:31,-0.175,-0.875,-0.175,0.909,79.9,29,79.9
2509,8:10:32,-0.175,-0.95,-0.225,0.992,79.9,18.2,77
2510,8:10:33,-0.175,-0.9,-0.175,0.933,79.9,25.8,79.9
2511,8:10:34,-0.175,-0.825,-0.25,0.88,79.9,34.4,75.5
2512,8:10:35,-0.225,-1.025,-0.175,1.064,77,0,79.9
2513,8:10:36,-0.25,-0.95,-0.25,1.014,75.5,18.2,75.5
2514,8:10:37,-0.25,-1.275,-0.3,1.333,75.5,0,72.5
2515,8:10:38,-0.25,-1.15,-0.25,1.203,75.5,0,75.5
2516,8:10:39,-0.25,-1.075,-0.225,1.126,75.5,0,77
2517,8:10:40,-0.25,-0.975,-0.3,1.05,75.5,12.8,72.5
2518,8:10:41,-0.2,-0.925,-0.275,0.986,78.5,22.3,74
2519,8:10:42,-0.2,-1.05,-0.1,1.074,78.5,0,84.3
2520,8:10:43,-0.275,-1.125,-0.225,1.18,74,0,77
2521,8:10:44,-0.3,-1.3,-0.2,1.349,72.5,0,78.5
2522,8:10:45,-0.175,-0.925,-0.15,0.953,79.9,22.3,81.4
2523,8:10:46,-0.25,-1.05,-0.25,1.108,75.5,0,75.5
2524,8:10:47,-0.225,-1.025,-0.225,1.073,77,0,77
2525,8:10:48,-0.225,-1.1,-0.325,1.169,77,0,71
2526,8:10:49,-0.25,-1.025,-0.225,1.079,75.5,0,77
2527,8:10:50,-0.2,-0.925,-0.225,0.973,78.5,22.3,77
2528,8:10:51,-0.25,-1.2,-0.225,1.246,75.5,0,77
2529,8:10:52,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
2530,8:10:53,-0.25,-1.1,-0.25,1.155,75.5,0,75.5
2531,8:10:54,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2532,8:10:55,-0.25,-0.975,-0.2,1.026,75.5,12.8,78.5
2533,8:10:56,-0.225,-0.9,-0.225,0.955,77,25.8,77
2534,8:10:57,-0.175,-0.975,-0.175,1.006,79.9,12.8,79.9
2535,8:10:58,-0.2,-1,-0.125,1.027,78.5,0,82.8
2536,8:10:59,-0.2,-1.025,-0.25,1.074,78.5,0,75.5
2537,8:11:00,-0.275,-0.85,-0.2,0.915,74,31.8,78.5
2538,8:11:01,-0.225,-1.025,-0.275,1.085,77,0,74
2539,8:11:02,-0.2,-1.1,-0.225,1.14,78.5,0,77
2540,8:11:03,-0.15,-1.075,-0.225,1.108,81.4,0,77
2541,8:11:04,-0.175,-1.075,-0.225,1.112,79.9,0,77
2542,8:11:05,-0.225,-1.025,-0.225,1.073,77,0,77
2543,8:11:06,-0.25,-0.95,-0.15,0.994,75.5,18.2,81.4
2544,8:11:07,-0.175,-1.3,-0.3,1.346,79.9,0,72.5
2545,8:11:08,-0.2,-1.15,-0.2,1.184,78.5,0,78.5
2546,8:11:09,-0.2,-0.925,-0.2,0.967,78.5,22.3,78.5
2547,8:11:10,-0.175,-1.025,-0.275,1.076,79.9,0,74
2548,8:11:11,-0.2,-1.075,-0.275,1.127,78.5,0,74
2549,8:11:12,-0.2,-1.075,-0.25,1.122,78.5,0,75.5
2550,8:11:13,-0.125,-1.175,-0.3,1.219,82.8,0,72.5
2551,8:11:14,-0.175,-1.05,-0.2,1.083,79.9,0,78.5
2552,8:11:15,-0.25,-1.025,-0.1,1.06,75.5,0,84.3
2553,8:11:16,-0.175,-1.05,-0.25,1.093,79.9,0,75.5
2554,8:11:17,-0.2,-1.025,-0.3,1.087,78.5,0,72.5
2555,8:11:18,-0.2,-0.875,-0.2,0.92,78.5,29,78.5
2556,8:11:19,-0.2,-0.9,-0.275,0.962,78.5,25.8,74
2557,8:11:20,-0.3,-1.05,-0.15,1.102,72.5,0,81.4
2558,8:11:21,-0.2,-1,-0.2,1.039,78.5,0,78.5
2559,8:11:22,-0.25,-0.975,-0.175,1.022,75.5,12.8,79.9
2560,8:11:23,-0.275,-1.175,-0.3,1.243,74,0,72.5
2561,8:11:24,-0.25,-1.1,-0.3,1.167,75.5,0,72.5
2562,8:11:25,-0.175,-0.925,-0.225,0.968,79.9,22.3,77
2563,8:11:26,-0.375,-1.35,-0.225,1.419,68,0,77
2564,8:11:27,-0.25,-0.925,-0.25,0.99,75.5,22.3,75.5
2565,8:11:28,-0.225,-0.925,-0.225,0.978,77,22.3,77
2566,8:11:29,-0.2,-1,-0.2,1.039,78.5,0,78.5
2567,8:11:30,-0.2,-1.05,-0.125,1.076,78.5,0,82.8
2568,8:11:31,-0.225,-1.075,-0.3,1.139,77,0,72.5
2569,8:11:32,-0.15,-1.025,-0.3,1.078,81.4,0,72.5
2570,8:11:33,-0.2,-0.9,-0.15,0.934,78.5,25.8,81.4
2571,8:11:34,-0.175,-1,-0.3,1.059,79.9,0,72.5
2572,8:11:35,-0.2,-0.95,-0.15,0.982,78.5,18.2,81.4
2573,8:11:36,-0.25,-0.875,-0.1,0.915,75.5,29,84.3
2574,8:11:37,-0.3,-1.075,-0.125,1.123,72.5,0,82.8
2575,8:11:38,-0.25,-1.125,-0.175,1.166,75.5,0,79.9
2576,8:11:39,-0.2,-1.125,-0.175,1.156,78.5,0,79.9
2577,8:11:40,-0.225,-0.925,-0.225,0.978,77,22.3,77
2578,8:11:41,-0.175,-0.925,-0.275,0.981,79.9,22.3,74
2579,8:11:42,-0.25,-0.925,-0.2,0.979,75.5,22.3,78.5
2580,8:11:43,-0.275,-0.95,-0.2,1.009,74,18.2,78.5
2581,8:11:44,-0.325,-1.1,-0.175,1.16,71,0,79.9
2582,8:11:45,-0.175,-0.625,-0.2,0.679,79.9,51.3,78.5
2583,8:11:46,-0.3,-0.975,-0.3,1.063,72.5,12.8,72.5
2584,8:11:47,-0.25,-1.025,-0.225,1.079,75.5,0,77
2585,8:11:48,-0.3,-0.875,-0.25,0.958,72.5,29,75.5
2586,8:11:49,-0.275,-1.15,-0.2,1.199,74,0,78.5
2587,8:11:50,-0.2,-1.025,-0.15,1.055,78.5,0,81.4
2588,8:11:51,-0.25,-1.075,-0.15,1.114,75.5,0,81.4
2589,8:11:52,-0.225,-1.175,-0.2,1.213,77,0,78.5
2590,8:11:53,-0.3,-0.925,-0.25,1.004,72.5,22.3,75.5
2591,8:11:54,-0.225,-0.725,-0.175,0.779,77,43.5,79.9
2592,8:11:55,-0.3,-0.775,-0.1,0.837,72.5,39.2,84.3
2593,8:11:56,-0.35,-1.05,-0.3,1.147,69.5,0,72.5
2594,8:11:57,-0.3,-1.025,-0.2,1.087,72.5,0,78.5
2595,8:11:58,-0.3,-0.925,-0.225,0.998,72.5,22.3,77
2596,8:11:59,-0.275,-0.9,-0.175,0.957,74,25.8,79.9
2597,8:12:00,-0.3,-1.075,-0.2,1.134,72.5,0,78.5
2598,8:12:01,-0.3,-0.7,-0.175,0.781,72.5,45.6,79.9
2599,8:12:02,-0.3,-1,-0.225,1.068,72.5,0,77
2600,8:12:03,-0.3,-1,-0.2,1.063,72.5,0,78.5
2601,8:12:04,-0.3,-0.95,-0.2,1.016,72.5,18.2,78.5
2602,8:12:05,-0.35,-1.125,-0.375,1.236,69.5,0,68
2603,8:12:06,-0.3,-0.975,-0.175,1.035,72.5,12.8,79.9
2604,8:12:07,-0.35,-1.25,-0.25,1.322,69.5,0,75.5
2605,8:12:08,-0.325,-1.025,-0.225,1.099,71,0,77
2606,8:12:09,-0.3,-0.875,-0.125,0.933,72.5,29,82.8
2607,8:12:10,-0.3,-0.825,-0.2,0.9,72.5,34.4,78.5
2608,8:12:11,-0.35,-1.225,-0.275,1.303,69.5,0,74
2609,8:12:12,-0.25,-0.9,-0.175,0.95,75.5,25.8,79.9
2610,8:12:13,-0.3,-1.075,-0.375,1.177,72.5,0,68
2611,8:12:14,-0.325,-1.15,-0.2,1.212,71,0,78.5
2612,8:12:15,-0.375,-1.225,-0.275,1.31,68,0,74
2613,8:12:16,-0.275,-1.05,-0.175,1.099,74,0,79.9
2614,8:12:17,-0.35,-0.975,-0.2,1.055,69.5,12.8,78.5
2615,8:12:18,-0.275,-0.7,-0.1,0.759,74,45.6,84.3
2616,8:12:19,-0.25,-1.05,-0.175,1.093,75.5,0,79.9
2617,8:12:20,-0.275,-1.35,-0.35,1.421,74,0,69.5
2618,8:12:21,-0.3,-0.9,-0.15,0.96,72.5,25.8,81.4
2619,8:12:22,-0.3,-1.175,-0.225,1.233,72.5,0,77
2620,8:12:23,-0.3,-0.875,-0.15,0.937,72.5,29,81.4
2621,8:12:24,-0.475,-1.45,-0.25,1.546,61.6,0,75.5
2622,8:12:25,-0.2,-0.825,-0.15,0.862,78.5,34.4,81.4
2623,8:12:26,-0.3,-1.525,-0.3,1.583,72.5,0,72.5
2624,8:12:27,-0.225,-0.875,-0.15,0.916,77,29,81.4
2625,8:12:28,-0.25,-1,-0.15,1.042,75.5,0,81.4
2626,8:12:29,-0.3,-1.15,-0.225,1.21,72.5,0,77
2627,8:12:30,-0.2,-0.95,-0.2,0.991,78.5,18.2,78.5
2628,8:12:31,-0.275,-1.125,-0.2,1.175,74,0,78.5
2629,8:12:32,-0.375,-0.775,-0.225,0.89,68,39.2,77
2630,8:12:33,-0.225,-1.075,-0.275,1.132,77,0,74
2631,8:12:34,-0.225,-0.925,-0.125,0.96,77,22.3,82.8
2632,8:12:35,-0.2,-1.075,-0.225,1.116,78.5,0,77
2633,8:12:36,-0.175,-0.975,-0.225,1.016,79.9,12.8,77
2634,8:12:37,-0.225,-0.975,-0.175,1.016,77,12.8,79.9
2635,8:12:38,-0.275,-1.225,-0.325,1.297,74,0,71
2636,8:12:39,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
2637,8:12:40,-0.25,-1.05,-0.2,1.098,75.5,0,78.5
2638,8:12:41,-0.275,-0.925,-0.125,0.973,74,22.3,82.8
2639,8:12:42,-0.175,-0.95,-0.15,0.978,79.9,18.2,81.4
2640,8:12:43,-0.25,-0.925,-0.2,0.979,75.5,22.3,78.5
2641,8:12:44,-0.275,-1.075,-0.1,1.114,74,0,84.3
2642,8:12:45,-0.225,-1.075,-0.2,1.116,77,0,78.5
2643,8:12:46,-0.25,-1.075,-0.075,1.106,75.5,0,85.7
2644,8:12:47,-0.125,-1,-0.2,1.027,82.8,0,78.5
2645,8:12:48,-0.175,-0.975,-0.2,1.011,79.9,12.8,78.5
2646,8:12:49,-0.225,-0.95,-0.175,0.992,77,18.2,79.9
2647,8:12:50,-0.2,-0.975,-0.3,1.04,78.5,12.8,72.5
2648,8:12:51,-0.25,-1.125,-0.325,1.197,75.5,0,71
2649,8:12:52,-0.225,-0.925,-0.3,0.998,77,22.3,72.5
2650,8:12:53,-0.25,-1.025,-0.2,1.074,75.5,0,78.5
2651,8:12:54,-0.2,-1,-0.2,1.039,78.5,0,78.5
2652,8:12:55,-0.25,-1,-0.2,1.05,75.5,0,78.5
2653,8:12:56,-0.2,-1.1,-0.175,1.132,78.5,0,79.9
2654,8:12:57,-0.275,-0.975,-0.15,1.024,74,12.8,81.4
2655,8:12:58,-0.225,-1,-0.15,1.036,77,0,81.4
2656,8:12:59,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
2657,8:13:00,-0.25,-1.025,-0.225,1.079,75.5,0,77
2658,8:13:01,-0.15,-0.925,-0.225,0.964,81.4,22.3,77
2659,8:13:02,-0.225,-1.1,-0.225,1.145,77,0,77
2660,8:13:03,-0.2,-1.075,-0.225,1.116,78.5,0,77
2661,8:13:04,-0.25,-0.95,-0.2,1.002,75.5,18.2,78.5
2662,8:13:05,-0.225,-1.025,-0.3,1.091,77,0,72.5
2663,8:13:06,-0.25,-1.025,-0.2,1.074,75.5,0,78.5
2664,8:13:07,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2665,8:13:08,-0.275,-0.875,-0.175,0.934,74,29,79.9
2666,8:13:09,-0.275,-0.9,-0.225,0.968,74,25.8,77
2667,8:13:10,-0.2,-1.075,-0.275,1.127,78.5,0,74
2668,8:13:11,-0.2,-0.975,-0.2,1.015,78.5,12.8,78.5
2669,8:13:12,-0.2,-0.9,-0.1,0.927,78.5,25.8,84.3
2670,8:13:13,-0.175,-0.95,-0.225,0.992,79.9,18.2,77
2671,8:13:14,-0.175,-1.05,-0.225,1.088,79.9,0,77
2672,8:13:15,-0.225,-1.025,-0.25,1.079,77,0,75.5
2673,8:13:16,-0.2,-0.95,-0.225,0.997,78.5,18.2,77
2674,8:13:17,-0.25,-1.05,-0.225,1.103,75.5,0,77
2675,8:13:18,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
2676,8:13:19,-0.275,-1.15,-0.225,1.204,74,0,77
2677,8:13:20,-0.15,-0.975,-0.2,1.007,81.4,12.8,78.5
2678,8:13:21,-0.225,-1.05,-0.125,1.081,77,0,82.8
2679,8:13:22,-0.25,-1.075,-0.2,1.122,75.5,0,78.5
2680,8:13:23,-0.2,-0.975,-0.15,1.007,78.5,12.8,81.4
2681,8:13:24,-0.175,-0.975,-0.225,1.016,79.9,12.8,77
2682,8:13:25,-0.25,-1.025,-0.225,1.079,75.5,0,77
2683,8:13:26,-0.25,-0.95,-0.225,1.008,75.5,18.2,77
2684,8:13:27,-0.25,-0.875,-0.2,0.932,75.5,29,78.5
2685,8:13:28,-0.225,-1.025,-0.225,1.073,77,0,77
2686,8:13:29,-0.2,-0.975,-0.175,1.011,78.5,12.8,79.9
2687,8:13:30,-0.2,-1.075,-0.225,1.116,78.5,0,77
2688,8:13:31,-0.25,-1.025,-0.225,1.079,75.5,0,77
2689,8:13:32,-0.3,-1.125,-0.175,1.177,72.5,0,79.9
2690,8:13:33,-0.175,-1.05,-0.175,1.079,79.9,0,79.9
2691,8:13:34,-0.25,-0.975,-0.225,1.031,75.5,12.8,77
2692,8:13:35,-0.175,-1.1,-0.3,1.154,79.9,0,72.5
2693,8:13:36,-0.2,-1.15,-0.25,1.194,78.5,0,75.5
2694,8:13:37,-0.25,-0.975,-0.25,1.037,75.5,12.8,75.5
2695,8:13:38,-0.2,-1.1,-0.325,1.164,78.5,0,71
2696,8:13:39,-0.2,-1.05,-0.3,1.11,78.5,0,72.5
2697,8:13:40,-0.225,-0.975,-0.125,1.008,77,12.8,82.8
2698,8:13:41,-0.25,-0.95,-0.175,0.998,75.5,18.2,79.9
2699,8:13:42,-0.225,-1.125,-0.275,1.18,77,0,74
2700,8:13:43,-0.275,-0.95,-0.15,1,74,18.2,81.4
2701,8:13:44,-0.25,-1.05,-0.25,1.108,75.5,0,75.5
2702,8:13:45,-0.225,-0.975,-0.1,1.006,77,12.8,84.3
2703,8:13:46,-0.2,-1.05,-0.175,1.083,78.5,0,79.9
2704,8:13:47,-0.275,-0.95,-0.2,1.009,74,18.2,78.5
2705,8:13:48,-0.2,-1.125,-0.225,1.165,78.5,0,77
2706,8:13:49,-0.2,-1.025,-0.175,1.059,78.5,0,79.9
2707,8:13:50,-0.25,-1.15,-0.175,1.19,75.5,0,79.9
2708,8:13:51,-0.25,-1,-0.275,1.067,75.5,0,74
2709,8:13:52,-0.2,-1.025,-0.2,1.063,78.5,0,78.5
2710,8:13:53,-0.15,-0.9,-0.175,0.929,81.4,25.8,79.9
2711,8:13:54,-0.2,-1.125,-0.25,1.17,78.5,0,75.5
2712,8:13:55,-0.25,-1,-0.225,1.055,75.5,0,77
2713,8:13:56,-0.225,-1.075,-0.2,1.116,77,0,78.5
2714,8:13:57,-0.25,-1.05,-0.1,1.084,75.5,0,84.3
2715,8:13:58,-0.25,-1.05,-0.225,1.103,75.5,0,77
2716,8:13:59,-0.25,-0.825,-0.325,0.921,75.5,34.4,71
2717,8:14:00,-0.175,-1.275,-0.225,1.306,79.9,0,77
2718,8:14:01,-0.175,-1,-0.175,1.03,79.9,0,79.9
2719,8:14:02,-0.2,-1.1,-0.275,1.151,78.5,0,74
2720,8:14:03,-0.25,-0.95,-0.275,1.02,75.5,18.2,74
2721,8:14:04,-0.2,-1.075,-0.225,1.116,78.5,0,77
2722,8:14:05,-0.125,-0.975,-0.225,1.008,82.8,12.8,77
2723,8:14:06,-0.25,-1.025,-0.15,1.066,75.5,0,81.4
2724,8:14:07,-0.25,-1.125,-0.2,1.17,75.5,0,78.5
2725,8:14:08,-0.175,-0.95,-0.25,0.998,79.9,18.2,75.5
2726,8:14:09,-0.175,-1.05,-0.2,1.083,79.9,0,78.5
2727,8:14:10,-0.2,-0.9,-0.175,0.938,78.5,25.8,79.9
2728,8:14:11,-0.2,-1,-0.2,1.039,78.5,0,78.5
2729,8:14:12,-0.225,-1,-0.25,1.055,77,0,75.5
2730,8:14:13,-0.25,-0.875,-0.1,0.915,75.5,29,84.3
2731,8:14:14,-0.2,-0.975,-0.25,1.026,78.5,12.8,75.5
2732,8:14:15,-0.175,-1.05,-0.125,1.072,79.9,0,82.8
2733,8:14:16,-0.125,-0.975,-0.175,0.998,82.8,12.8,79.9
2734,8:14:17,-0.2,-1.05,-0.225,1.092,78.5,0,77
2735,8:14:18,-0.25,-0.975,-0.15,1.018,75.5,12.8,81.4
2736,8:14:19,-0.25,-1.05,-0.2,1.098,75.5,0,78.5
2737,8:14:20,-0.25,-0.925,-0.25,0.99,75.5,22.3,75.5
2738,8:14:21,-0.225,-1.15,-0.35,1.223,77,0,69.5
2739,8:14:22,-0.225,-1,-0.175,1.04,77,0,79.9
2740,8:14:23,-0.2,-1.1,-0.2,1.136,78.5,0,78.5
2741,8:14:24,-0.175,-1.025,-0.275,1.076,79.9,0,74
2742,8:14:25,-0.2,-0.925,-0.225,0.973,78.5,22.3,77
2743,8:14:26,-0.175,-1.075,-0.225,1.112,79.9,0,77
2744,8:14:27,-0.2,-1.1,-0.225,1.14,78.5,0,77
2745,8:14:28,-0.225,-1.075,-0.2,1.116,77,0,78.5
2746,8:14:29,-0.25,-1.05,-0.275,1.114,75.5,0,74
2747,8:14:30,-0.25,-1.05,-0.225,1.103,75.5,0,77
2748,8:14:31,-0.25,-1.075,-0.225,1.126,75.5,0,77
2749,8:14:32,-0.2,-1.075,-0.2,1.112,78.5,0,78.5
2750,8:14:33,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2751,8:14:34,-0.175,-1.05,-0.2,1.083,79.9,0,78.5
2752,8:14:35,-0.2,-0.975,-0.175,1.011,78.5,12.8,79.9
2753,8:14:36,-0.35,-0.975,-0.2,1.055,69.5,12.8,78.5
2754,8:14:37,-0.2,-0.875,-0.25,0.932,78.5,29,75.5
2755,8:14:38,-0.225,-1.025,-0.2,1.068,77,0,78.5
2756,8:14:39,-0.15,-1.025,-0.225,1.06,81.4,0,77
2757,8:14:40,-0.25,-1.175,-0.3,1.238,75.5,0,72.5
2758,8:14:41,-0.175,-0.975,-0.225,1.016,79.9,12.8,77
2759,8:14:42,-0.2,-0.975,-0.225,1.02,78.5,12.8,77
2760,8:14:43,-0.15,-1.05,-0.2,1.079,81.4,0,78.5
2761,8:14:44,-0.2,-1.1,-0.3,1.158,78.5,0,72.5
2762,8:14:45,-0.275,-0.875,-0.15,0.929,74,29,81.4
2763,8:14:46,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2764,8:14:47,-0.225,-0.975,-0.175,1.016,77,12.8,79.9
2765,8:14:48,-0.175,-1.025,-0.225,1.064,79.9,0,77
2766,8:14:49,-0.15,-1,-0.2,1.031,81.4,0,78.5
2767,8:14:50,-0.2,-1.025,-0.2,1.063,78.5,0,78.5
2768,8:14:51,-0.275,-1.05,-0.225,1.108,74,0,77
2769,8:14:52,-0.25,-1.025,-0.225,1.079,75.5,0,77
2770,8:14:53,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2771,8:14:54,-0.2,-0.925,-0.175,0.962,78.5,22.3,79.9
2772,8:14:55,-0.25,-1.025,-0.15,1.066,75.5,0,81.4
2773,8:14:56,-0.125,-1.025,-0.275,1.069,82.8,0,74
2774,8:14:57,-0.225,-1.025,-0.225,1.073,77,0,77
2775,8:14:58,-0.2,-0.975,-0.225,1.02,78.5,12.8,77
2776,8:14:59,-0.275,-1,-0.25,1.067,74,0,75.5
2777,8:15:00,-0.25,-0.975,-0.25,1.037,75.5,12.8,75.5
2778,8:15:01,-0.2,-1.125,-0.25,1.17,78.5,0,75.5
2779,8:15:02,-0.225,-1,-0.2,1.044,77,0,78.5
2780,8:15:03,-0.225,-1,-0.175,1.04,77,0,79.9
2781,8:15:04,-0.225,-1.15,-0.175,1.185,77,0,79.9
2782,8:15:05,-0.175,-1,-0.225,1.04,79.9,0,77
2783,8:15:06,-0.225,-0.925,-0.25,0.984,77,22.3,75.5
2784,8:15:07,-0.2,-1.175,-0.175,1.205,78.5,0,79.9
2785,8:15:08,-0.2,-1,-0.2,1.039,78.5,0,78.5
2786,8:15:09,-0.2,-0.975,-0.2,1.015,78.5,12.8,78.5
2787,8:15:10,-0.2,-1,-0.2,1.039,78.5,0,78.5
2788,8:15:11,-0.2,-1,-0.225,1.044,78.5,0,77
2789,8:15:12,-0.225,-1.175,-0.175,1.209,77,0,79.9
2790,8:15:13,-0.2,-0.925,-0.225,0.973,78.5,22.3,77
2791,8:15:14,-0.25,-0.975,-0.175,1.022,75.5,12.8,79.9
2792,8:15:15,-0.25,-1.075,-0.25,1.132,75.5,0,75.5
2793,8:15:16,-0.175,-0.975,-0.175,1.006,79.9,12.8,79.9
2794,8:15:17,-0.25,-0.975,-0.175,1.022,75.5,12.8,79.9
2795,8:15:18,-0.25,-1.125,-0.2,1.17,75.5,0,78.5
2796,8:15:19,-0.175,-0.975,-0.2,1.011,79.9,12.8,78.5
2797,8:15:20,-0.15,-1.2,-0.25,1.235,81.4,0,75.5
2798,8:15:21,-0.25,-1,-0.15,1.042,75.5,0,81.4
2799,8:15:22,-0.225,-1,-0.175,1.04,77,0,79.9
2800,8:15:23,-0.25,-1.075,-0.225,1.126,75.5,0,77
2801,8:15:24,-0.15,-0.975,-0.2,1.007,81.4,12.8,78.5
2802,8:15:25,-0.2,-1.025,-0.2,1.063,78.5,0,78.5
2803,8:15:26,-0.25,-1.225,-0.3,1.286,75.5,0,72.5
2804,8:15:27,-0.3,-1.025,-0.2,1.087,72.5,0,78.5
2805,8:15:28,-0.2,-1.025,-0.2,1.063,78.5,0,78.5
2806,8:15:29,-0.175,-1.05,-0.175,1.079,79.9,0,79.9
2807,8:15:30,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
2808,8:15:31,-0.175,-1.075,-0.25,1.117,79.9,0,75.5
2809,8:15:32,-0.25,-1.025,-0.225,1.079,75.5,0,77
2810,8:15:33,-0.2,-1,-0.25,1.05,78.5,0,75.5
2811,8:15:34,-0.225,-0.875,-0.2,0.925,77,29,78.5
2812,8:15:35,-0.2,-1.025,-0.15,1.055,78.5,0,81.4
2813,8:15:36,-0.3,-0.975,-0.1,1.025,72.5,12.8,84.3
2814,8:15:37,-0.2,-0.875,-0.175,0.914,78.5,29,79.9
2815,8:15:38,-0.25,-0.975,-0.2,1.026,75.5,12.8,78.5
2816,8:15:39,-0.2,-1.025,-0.25,1.074,78.5,0,75.5
2817,8:15:40,-0.25,-1.075,-0.25,1.132,75.5,0,75.5
2818,8:15:41,-0.175,-1.025,-0.225,1.064,79.9,0,77
2819,8:15:42,-0.3,-1.05,-0.25,1.12,72.5,0,75.5
2820,8:15:43,-0.225,-0.8,-0.2,0.855,77,36.9,78.5
2821,8:15:44,-0.2,-0.875,-0.3,0.946,78.5,29,72.5
2822,8:15:45,-0.225,-1.025,-0.175,1.064,77,0,79.9
2823,8:15:46,-0.15,-0.925,-0.225,0.964,81.4,22.3,77
2824,8:15:47,-0.175,-1.05,-0.2,1.083,79.9,0,78.5
2825,8:15:48,-0.2,-1,-0.125,1.027,78.5,0,82.8
2826,8:15:49,-0.25,-0.95,-0.2,1.002,75.5,18.2,78.5
2827,8:15:50,-0.25,-1,-0.225,1.055,75.5,0,77
2828,8:15:51,-0.2,-0.925,-0.225,0.973,78.5,22.3,77
2829,8:15:52,-0.2,-1.025,-0.225,1.068,78.5,0,77
2830,8:15:53,-0.225,-1.025,-0.15,1.06,77,0,81.4
2831,8:15:54,-0.25,-0.925,-0.175,0.974,75.5,22.3,79.9
2832,8:15:55,-0.2,-0.975,-0.25,1.026,78.5,12.8,75.5
2833,8:15:56,-0.275,-1.175,-0.2,1.223,74,0,78.5
2834,8:15:57,-0.3,-1.05,-0.225,1.115,72.5,0,77
2835,8:15:58,-0.25,-1,-0.225,1.055,75.5,0,77
2836,8:15:59,-0.225,-1.125,-0.2,1.165,77,0,78.5
2837,8:16:00,-0.225,-1.075,-0.2,1.116,77,0,78.5
2838,8:16:01,-0.125,-0.925,-0.325,0.988,82.8,22.3,71
2839,8:16:02,-0.175,-1,-0.225,1.04,79.9,0,77
2840,8:16:03,-0.25,-1,-0.2,1.05,75.5,0,78.5
2841,8:16:04,-0.2,-1.125,-0.225,1.165,78.5,0,77
2842,8:16:05,-0.15,-0.925,-0.125,0.945,81.4,22.3,82.8
2843,8:16:06,-0.25,-1.05,-0.225,1.103,75.5,0,77
2844,8:16:07,-0.2,-1.175,-0.2,1.209,78.5,0,78.5
2845,8:16:08,-0.225,-1.1,-0.2,1.14,77,0,78.5
2846,8:16:09,-0.225,-1.05,-0.25,1.103,77,0,75.5
2847,8:16:10,-0.2,-0.975,-0.175,1.011,78.5,12.8,79.9
2848,8:16:11,-0.225,-1.225,-0.325,1.287,77,0,71
2849,8:16:12,-0.225,-0.975,-0.25,1.031,77,12.8,75.5
2850,8:16:13,-0.2,-1.05,-0.225,1.092,78.5,0,77
2851,8:16:14,-0.2,-1,-0.15,1.031,78.5,0,81.4
2852,8:16:15,-0.225,-0.95,-0.15,0.988,77,18.2,81.4
2853,8:16:16,-0.225,-1.025,-0.2,1.068,77,0,78.5
2854,8:16:17,-0.175,-0.975,-0.25,1.022,79.9,12.8,75.5
2855,8:16:18,-0.25,-0.975,-0.225,1.031,75.5,12.8,77
2856,8:16:19,-0.3,-1.025,-0.175,1.082,72.5,0,79.9
2857,8:16:20,-0.2,-0.975,-0.225,1.02,78.5,12.8,77
2858,8:16:21,-0.2,-1.075,-0.275,1.127,78.5,0,74
2859,8:16:22,-0.225,-1.025,-0.225,1.073,77,0,77
2860,8:16:23,-0.175,-0.95,-0.2,0.986,79.9,18.2,78.5
2861,8:16:24,-0.2,-1.2,-0.3,1.253,78.5,0,72.5
2862,8:16:25,-0.175,-0.875,-0.15,0.905,79.9,29,81.4
2863,8:16:26,-0.25,-0.975,-0.25,1.037,75.5,12.8,75.5
2864,8:16:27,-0.175,-1,-0.225,1.04,79.9,0,77
2865,8:16:28,-0.125,-1.1,-0.225,1.13,82.8,0,77
2866,8:16:29,-0.225,-1.125,-0.225,1.169,77,0,77
2867,8:16:30,-0.275,-0.975,-0.1,1.018,74,12.8,84.3
2868,8:16:31,-0.175,-1.15,-0.25,1.19,79.9,0,75.5
2869,8:16:32,-0.125,-0.925,-0.125,0.942,82.8,22.3,82.8
2870,8:16:33,-0.25,-1.075,-0.2,1.122,75.5,0,78.5
2871,8:16:34,-0.175,-1.125,-0.3,1.177,79.9,0,72.5
2872,8:16:35,-0.225,-0.95,-0.15,0.988,77,18.2,81.4
2873,8:16:36,-0.275,-1.15,-0.225,1.204,74,0,77
2874,8:16:37,-0.275,-1,-0.2,1.056,74,0,78.5
