Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
5127,14:47:45,-0.675,-1.025,0.025,1.228,47.5,0,91.4
5128,14:47:46,-1.15,-0.4,-0.325,1.26,0,66.4,71
5129,14:47:47,-0.675,-0.7,-0.225,0.998,47.5,45.6,77
5130,14:47:48,-0.6,-1.025,-0.4,1.253,53.1,0,66.4
5131,14:47:49,-0.525,-0.875,-0.075,1.023,58.3,29,85.7
5132,14:47:50,-0.575,-0.725,-0.1,0.931,54.9,43.5,84.3
5133,14:47:51,-0.725,-0.775,-0.25,1.09,43.5,39.2,75.5
5134,14:47:52,-0.65,-0.925,-0.2,1.148,49.5,22.3,78.5
5135,14:47:53,-0.7,-0.6,-0.225,0.949,45.6,53.1,77
5136,14:47:54,-0.575,-1.175,-0.2,1.323,54.9,0,78.5
5137,14:47:55,-0.525,-0.925,-0.075,1.066,58.3,22.3,85.7
5138,14:47:56,-0.725,-0.8,-0.1,1.084,43.5,36.9,84.3
5139,14:47:57,-1,0.025,-0.7,1.221,0,91.4,45.6
5140,14:47:58,-0.6,-0.15,-0.675,0.915,53.1,81.4,47.5
5141,14:47:59,-0.325,0.35,-1.125,1.222,71,110.5,0
5142,14:48:00,-0.425,0.375,-0.95,1.106,64.8,112,18.2
5143,14:48:01,-0.725,0.025,-0.675,0.991,43.5,91.4,47.5
5144,14:48:02,-0.65,0.225,-0.625,0.929,49.5,103,51.3
5145,14:48:03,-0.5,0.45,-0.8,1.045,60,116.7,36.9
5146,14:48:04,-0.4,0.625,-0.75,1.055,66.4,128.7,41.4
5147,14:48:05,-0.65,0.275,-0.65,0.959,49.5,106,49.5
5148,14:48:06,-0.775,0.025,-0.65,1.012,39.2,91.4,49.5
5149,14:48:07,-0.425,0.55,-0.9,1.137,64.8,123.4,25.8
5150,14:48:08,-0.525,0.575,-0.9,1.19,58.3,125.1,25.8
5151,14:48:09,-0.925,0.375,-0.875,1.327,22.3,112,29
5152,14:48:10,-0.575,-0.025,-0.675,0.887,54.9,88.6,47.5
5153,14:48:11,-0.625,0.375,-0.75,1.046,51.3,112,41.4
5154,14:48:12,-0.375,0.475,-0.75,0.964,68,118.4,41.4
5155,14:48:13,-0.65,0.475,-0.9,1.208,49.5,118.4,25.8
5156,14:48:14,-0.6,0.4,-0.8,1.077,53.1,113.6,36.9
5157,14:48:15,-0.575,0.35,-0.675,0.953,54.9,110.5,47.5
5158,14:48:16,-0.425,0.675,-0.9,1.203,64.8,132.5,25.8
5159,14:48:17,-0.675,0.4,-0.8,1.121,47.5,113.6,36.9
5160,14:48:18,-0.725,0.3,-0.85,1.157,43.5,107.5,31.8
5161,14:48:19,-0.75,0.225,-0.65,1.018,41.4,103,49.5
5162,14:48:20,-0.375,0.55,-0.8,1.041,68,123.4,36.9
5163,14:48:21,-0.45,0.525,-0.875,1.115,63.3,121.7,29
5164,14:48:22,-0.575,0.35,-0.75,1.008,54.9,110.5,41.4
5165,14:48:23,-0.675,0.3,-0.775,1.071,47.5,107.5,39.2
5166,14:48:24,-0.625,0.35,-0.7,1.002,51.3,110.5,45.6
5167,14:48:25,-0.425,0.625,-0.8,1.101,64.8,128.7,36.9
5168,14:48:26,-1,0.25,-0.6,1.193,0,104.5,53.1
5169,14:48:27,-1.15,0.3,-0.75,1.405,0,107.5,41.4
5170,14:48:28,-0.525,0.45,-0.75,1.02,58.3,116.7,41.4
5171,14:48:29,-0.375,0.65,-0.8,1.097,68,130.5,36.9
5172,14:48:30,-0.425,0.7,-0.85,1.18,64.8,134.4,31.8
5173,14:48:31,-0.975,0.15,-0.475,1.095,12.8,98.6,61.6
5174,14:48:32,-0.825,0.8,-0.825,1.415,34.4,143.1,34.4
5175,14:48:33,-0.425,0.525,-0.925,1.145,64.8,121.7,22.3
5176,14:48:34,-0.3,0.65,-0.85,1.111,72.5,130.5,31.8
5177,14:48:35,-0.525,0.3,-0.875,1.064,58.3,107.5,29
5178,14:48:36,-0.275,-0.25,-0.575,0.685,74,75.5,54.9
5179,14:48:37,-0.525,0.125,-0.7,0.884,58.3,97.2,45.6
5180,14:48:38,-0.325,0.6,-0.775,1.033,71,126.9,39.2
5181,14:48:39,-0.375,0.55,-0.875,1.099,68,123.4,29
5182,14:48:40,-0.55,0.075,-0.675,0.874,56.6,94.3,47.5
5183,14:48:41,-0.475,0.725,-0.675,1.099,61.6,136.5,47.5
5184,14:48:42,-0.65,0.35,-0.7,1.017,49.5,110.5,45.6
5185,14:48:43,-0.425,0.575,-0.8,1.073,64.8,125.1,36.9
5186,14:48:44,-0.775,0.55,-0.75,1.211,39.2,123.4,41.4
5187,14:48:45,-1.15,0.125,-0.775,1.392,0,97.2,39.2
5188,14:48:46,-0.35,-0.05,-0.625,0.718,69.5,87.1,51.3
5189,14:48:47,-0.375,0.475,-0.825,1.023,68,118.4,34.4
5190,14:48:48,-0.325,0.675,-0.875,1.152,71,132.5,29
5191,14:48:49,-0.725,0.4,-0.775,1.134,43.5,113.6,39.2
5192,14:48:50,-1.1,0.05,-0.525,1.22,0,92.9,58.3
5193,14:48:51,-0.6,0.275,-0.6,0.892,53.1,106,53.1
5194,14:48:52,-0.35,0.6,-0.825,1.078,69.5,126.9,34.4
5195,14:48:53,-0.325,0.725,-0.9,1.201,71,136.5,25.8
5196,14:48:54,-0.525,0.225,-0.75,0.943,58.3,103,41.4
5197,14:48:55,-0.65,0,-0.55,0.851,49.5,90,56.6
5198,14:48:56,-0.775,0.425,-0.9,1.261,39.2,115.2,25.8
5199,14:48:57,-0.25,0.425,-0.875,1.004,75.5,115.2,29
5200,14:48:58,-0.25,0.175,-0.975,1.022,75.5,100.1,12.8
5201,14:48:59,-0.725,0,-1,1.235,43.5,90,0
5202,14:49:00,-0.55,0.175,-0.6,0.833,56.6,100.1,53.1
5203,14:49:01,-0.525,0.35,-0.75,0.98,58.3,110.5,41.4
5204,14:49:02,-0.375,0.6,-0.85,1.106,68,126.9,31.8
5205,14:49:03,-0.475,0.35,-0.825,1.014,61.6,110.5,34.4
5206,14:49:04,-0.775,0.175,-0.725,1.076,39.2,100.1,43.5
5207,14:49:05,-0.575,-0.175,-0.65,0.885,54.9,79.9,49.5
5208,14:49:06,-0.375,0.25,-0.9,1.007,68,104.5,25.8
5209,14:49:07,-0.475,0.55,-0.775,1.062,61.6,123.4,39.2
5210,14:49:08,-0.45,0.55,-0.775,1.051,63.3,123.4,39.2
5211,14:49:09,-1.075,0,-0.5,1.186,0,90,60
5212,14:49:10,-0.675,0.125,-0.725,0.998,47.5,97.2,43.5
5213,14:49:11,-0.8,0.3,-0.775,1.154,36.9,107.5,39.2
5214,14:49:12,-1.1,0.025,-0.5,1.209,0,91.4,60
5215,14:49:13,-0.475,0.2,-0.6,0.791,61.6,101.5,53.1
5216,14:49:14,-0.675,0.45,-1,1.288,47.5,116.7,0
5217,14:49:15,-1.025,0.125,-0.7,1.247,0,97.2,45.6
5218,14:49:16,-0.9,0.425,-0.675,1.203,25.8,115.2,47.5
5219,14:49:17,-0.425,0.625,-1,1.253,64.8,128.7,0
5220,14:49:18,-0.425,0.675,-0.75,1.095,64.8,132.5,41.4
5221,14:49:19,-0.575,0.275,-0.85,1.062,54.9,106,31.8
5222,14:49:20,-0.725,0.3,-0.425,0.892,43.5,107.5,64.8
5223,14:49:21,-0.75,0.325,-0.725,1.093,41.4,109,43.5
5224,14:49:22,-0.25,0.7,-0.925,1.187,75.5,134.4,22.3
5225,14:49:23,-0.5,0.45,-0.9,1.124,60,116.7,25.8
5226,14:49:24,-0.825,0.1,-0.675,1.071,34.4,95.7,47.5
5227,14:49:25,-0.725,0.5,-0.675,1.11,43.5,120,47.5
5228,14:49:26,-0.475,0.55,-0.875,1.137,61.6,123.4,29
5229,14:49:27,-0.225,0.7,-0.8,1.087,77,134.4,36.9
5230,14:49:28,-0.75,0.275,-0.9,1.203,41.4,106,25.8
5231,14:49:29,-1.5,0.35,-0.2,1.553,0,110.5,78.5
5232,14:49:30,-0.65,0.4,-0.65,1.002,49.5,113.6,49.5
5233,14:49:31,-0.425,0.4,-1.125,1.267,64.8,113.6,0
5234,14:49:32,-0.375,0.225,-0.825,0.934,68,103,34.4
5235,14:49:33,-0.875,0.175,-0.725,1.15,29,100.1,43.5
5236,14:49:34,-0.525,0.175,-0.675,0.873,58.3,100.1,47.5
5237,14:49:35,-0.7,0.125,-1,1.227,45.6,97.2,0
5238,14:49:36,-0.25,0.65,-0.875,1.118,75.5,130.5,29
5239,14:49:37,-0.525,0.325,-0.875,1.071,58.3,109,29
5240,14:49:38,-0.975,0.025,-0.6,1.145,12.8,91.4,53.1
5241,14:49:39,-0.775,0.3,-0.6,1.025,39.2,107.5,53.1
5242,14:49:40,-0.625,0.425,-0.825,1.119,51.3,115.2,34.4
5243,14:49:41,-0.975,0.25,-0.975,1.401,12.8,104.5,12.8
5244,14:49:42,-0.525,0.425,-0.9,1.125,58.3,115.2,25.8
5245,14:49:43,-0.475,0.6,-0.875,1.162,61.6,126.9,29
5246,14:49:44,-1.275,-0.2,-0.575,1.413,0,78.5,54.9
5247,14:49:45,-0.675,-0.025,-0.825,1.066,47.5,88.6,34.4
5248,14:49:46,-0.5,0.1,-1.025,1.145,60,95.7,0
5249,14:49:47,-0.325,-0.225,-0.95,1.029,71,77,18.2
5250,14:49:48,-0.375,-0.2,-0.975,1.064,68,78.5,12.8
5251,14:49:49,-0.825,-0.825,0,1.167,34.4,34.4,90
5252,14:49:50,-0.825,-0.25,-0.7,1.11,34.4,75.5,45.6
5253,14:49:51,-0.45,-0.975,-0.25,1.103,63.3,12.8,75.5
5254,14:49:52,-0.25,-0.975,-0.15,1.018,75.5,12.8,81.4
5255,14:49:53,-0.525,-0.825,-0.025,0.978,58.3,34.4,88.6
5256,14:49:54,-0.775,-0.425,-0.375,0.96,39.2,64.8,68
5257,14:49:55,-0.55,-0.65,-0.225,0.881,56.6,49.5,77
5258,14:49:56,-0.2,-1,0.1,1.025,78.5,0,95.7
5259,14:49:57,-0.525,-1.25,-0.025,1.356,58.3,0,88.6
5260,14:49:58,-0.9,-0.65,-0.275,1.144,25.8,49.5,74
5261,14:49:59,-1.25,-0.125,-0.675,1.426,0,82.8,47.5
5262,14:50:00,-0.75,-0.7,-0.2,1.045,41.4,45.6,78.5
5263,14:50:01,-0.425,-1.025,0.025,1.11,64.8,0,91.4
5264,14:50:02,-0.4,-0.975,-0.125,1.061,66.4,12.8,82.8
5265,14:50:03,-0.725,-0.65,-0.275,1.012,43.5,49.5,74
5266,14:50:04,-0.75,-0.4,-0.6,1.04,41.4,66.4,53.1
5267,14:50:05,-0.4,-0.825,-0.05,0.918,66.4,34.4,87.1
5268,14:50:06,-0.3,-1.075,0.075,1.119,72.5,0,94.3
5269,14:50:07,-0.375,-0.925,-0.15,1.009,68,22.3,81.4
5270,14:50:08,-1.2,-0.525,0.025,1.31,0,58.3,91.4
5271,14:50:09,-1.15,-0.275,-0.425,1.256,0,74,64.8
5272,14:50:10,-0.325,-1.05,-0.2,1.117,71,0,78.5
5273,14:50:11,-0.35,-1.05,0.05,1.108,69.5,0,92.9
5274,14:50:12,-0.475,-0.925,-0.075,1.043,61.6,22.3,85.7
5275,14:50:13,-1.1,-0.475,-0.25,1.224,0,61.6,75.5
5276,14:50:14,-0.525,-0.875,-0.25,1.051,58.3,29,75.5
5277,14:50:15,-0.325,-0.95,-0.025,1.004,71,18.2,88.6
5278,14:50:16,-0.45,-0.825,-0.075,0.943,63.3,34.4,85.7
5279,14:50:17,-0.425,-0.875,-0.1,0.978,64.8,29,84.3
5280,14:50:18,-0.675,-0.95,-0.175,1.178,47.5,18.2,79.9
5281,14:50:19,-0.575,-1.25,-0.075,1.378,54.9,0,85.7
5282,14:50:20,-0.7,-0.65,-0.35,1.017,45.6,49.5,69.5
5283,14:50:21,-0.475,-0.725,-0.375,0.944,61.6,43.5,68
5284,14:50:22,-0.375,-0.95,0,1.021,68,18.2,90
5285,14:50:23,-0.6,-0.95,-0.125,1.131,53.1,18.2,82.8
5286,14:50:24,-0.4,-1.05,0.025,1.124,66.4,0,91.4
5287,14:50:25,-0.95,-0.675,-0.3,1.203,18.2,47.5,72.5
5288,14:50:26,-0.6,-0.825,-0.225,1.045,53.1,34.4,77
5289,14:50:27,-0.4,-0.95,-0.1,1.036,66.4,18.2,84.3
5290,14:50:28,-0.275,-0.95,0.025,0.989,74,18.2,91.4
5291,14:50:29,-0.375,-1.075,0,1.139,68,0,90
5292,14:50:30,-0.45,-0.825,-0.35,1.003,63.3,34.4,69.5
5293,14:50:31,-0.5,-0.925,-0.225,1.075,60,22.3,77
5294,14:50:32,-0.525,-1.025,-0.2,1.169,58.3,0,78.5
5295,14:50:33,-0.425,-0.85,-0.05,0.952,64.8,31.8,87.1
5296,14:50:34,-0.525,-1.075,-0.125,1.203,58.3,0,82.8
5297,14:50:35,-0.9,-0.625,-0.125,1.103,25.8,51.3,82.8
5298,14:50:36,-0.775,-0.6,-0.625,1.162,39.2,53.1,51.3
5299,14:50:37,-0.525,-1.125,-0.05,1.242,58.3,0,87.1
5300,14:50:38,-0.4,-1.025,-0.125,1.107,66.4,0,82.8
5301,14:50:39,-1.075,-1.05,-0.1,1.506,0,0,84.3
5302,14:50:40,-0.3,-0.425,-0.625,0.813,72.5,64.8,51.3
5303,14:50:41,-0.675,-0.75,-0.4,1.085,47.5,41.4,66.4
5304,14:50:42,-0.375,-1.05,-0.05,1.116,68,0,87.1
5305,14:50:43,-0.55,-0.9,-0.1,1.059,56.6,25.8,84.3
5306,14:50:44,-0.65,-0.725,-0.525,1.106,49.5,43.5,58.3
5307,14:50:45,-1,-0.45,-0.625,1.262,0,63.3,51.3
5308,14:50:46,-0.775,-0.8,-0.325,1.16,39.2,36.9,71
5309,14:50:47,-0.725,-0.925,-0.175,1.188,43.5,22.3,79.9
5310,14:50:48,-0.575,-0.775,-0.35,1.027,54.9,39.2,69.5
5311,14:50:49,-0.75,-0.875,-0.425,1.228,41.4,29,64.8
5312,14:50:50,-0.825,-0.5,-0.625,1.149,34.4,60,51.3
5313,14:50:51,-0.675,-0.95,-0.425,1.24,47.5,18.2,64.8
5314,14:50:52,-0.75,-0.925,-0.175,1.204,41.4,22.3,79.9
5315,14:50:53,-0.925,-0.55,-0.025,1.076,22.3,56.6,88.6
5316,14:50:54,-0.8,-0.6,-0.4,1.077,36.9,53.1,66.4
5317,14:50:55,-0.75,-0.5,-0.65,1.111,41.4,60,49.5
5318,14:50:56,-0.825,-0.65,-0.225,1.074,34.4,49.5,77
5319,14:50:57,-0.6,-0.775,0.025,0.98,53.1,39.2,91.4
5320,14:50:58,-0.875,-0.725,-0.225,1.158,29,43.5,77
5321,14:50:59,-0.8,-0.6,-0.4,1.077,36.9,53.1,66.4
5322,14:51:00,-0.775,-0.425,-0.625,1.083,39.2,64.8,51.3
5323,14:51:01,-0.9,-0.625,-0.75,1.328,25.8,51.3,41.4
5324,14:51:02,-0.6,-0.975,-0.175,1.158,53.1,12.8,79.9
5325,14:51:03,-0.575,-0.825,-0.075,1.008,54.9,34.4,85.7
5326,14:51:04,-0.825,-0.9,-0.175,1.233,34.4,25.8,79.9
5327,14:51:05,-0.275,-0.6,-0.5,0.828,74,53.1,60
5328,14:51:06,-0.9,-0.55,-0.4,1.128,25.8,56.6,66.4
5329,14:51:07,-0.4,-0.95,0.025,1.031,66.4,18.2,91.4
5330,14:51:08,-0.325,-0.9,0.075,0.96,71,25.8,94.3
5331,14:51:09,-0.575,-0.775,-0.225,0.991,54.9,39.2,77
5332,14:51:10,-0.925,-0.625,-0.525,1.234,22.3,51.3,58.3
5333,14:51:11,-0.675,-0.45,-0.625,1.024,47.5,63.3,51.3
5334,14:51:12,-0.425,-0.85,-0.125,0.959,64.8,31.8,82.8
5335,14:51:13,-0.5,-0.95,-0.1,1.078,60,18.2,84.3
5336,14:51:14,-0.725,-0.85,0.15,1.127,43.5,31.8,98.6
5337,14:51:15,-0.825,-0.275,-0.55,1.029,34.4,74,56.6
5338,14:51:16,-0.875,-0.45,-0.4,1.062,29,63.3,66.4
5339,14:51:17,-0.575,-0.8,0.1,0.99,54.9,36.9,95.7
5340,14:51:18,-0.5,-0.825,-0.225,0.991,60,34.4,77
5341,14:51:19,-0.575,-0.7,-0.35,0.971,54.9,45.6,69.5
5342,14:51:20,-0.55,-0.775,-0.2,0.971,56.6,39.2,78.5
5343,14:51:21,-0.625,-0.975,-0.25,1.185,51.3,12.8,75.5
5344,14:51:22,-0.925,-0.275,-0.675,1.178,22.3,74,47.5
5345,14:51:23,-1,-0.675,-0.2,1.223,0,47.5,78.5
5346,14:51:24,-0.3,-1,0.1,1.049,72.5,0,95.7
5347,14:51:25,-0.375,-0.75,-0.2,0.862,68,41.4,78.5
5348,14:51:26,-0.775,-0.225,-0.675,1.052,39.2,77,47.5
5349,14:51:27,-0.675,-0.55,-0.45,0.98,47.5,56.6,63.3
5350,14:51:28,-0.475,-1,-0.025,1.107,61.6,0,88.6
5351,14:51:29,-0.675,-0.875,0.05,1.106,47.5,29,92.9
5352,14:51:30,-0.825,-0.675,-0.275,1.101,34.4,47.5,74
5353,14:51:31,-0.9,-0.85,0.05,1.239,25.8,31.8,92.9
5354,14:51:32,-0.775,-0.775,0.05,1.097,39.2,39.2,92.9
5355,14:51:33,-0.9,-0.775,-0.375,1.245,25.8,39.2,68
5356,14:51:34,-0.675,-0.55,-0.45,0.98,47.5,56.6,63.3
5357,14:51:35,-0.575,-1.225,-0.2,1.368,54.9,0,78.5
5358,14:51:36,-0.325,-0.975,0.075,1.03,71,12.8,94.3
5359,14:51:37,-0.825,-1.15,0,1.415,34.4,0,90
5360,14:51:38,-0.575,-0.5,-0.425,0.872,54.9,60,64.8
5361,14:51:39,-0.9,-0.825,-0.175,1.233,25.8,34.4,79.9
5362,14:51:40,-0.225,-1.125,0.2,1.165,77,0,101.5
5363,14:51:41,-0.25,-0.825,0.1,0.868,75.5,34.4,95.7
5364,14:51:42,-0.625,-0.95,0.05,1.138,51.3,18.2,92.9
5365,14:51:43,-0.7,-0.225,-0.7,1.015,45.6,77,45.6
5366,14:51:44,-0.425,-0.8,-0.175,0.923,64.8,36.9,79.9
5367,14:51:45,-0.375,-1,-0.025,1.068,68,0,88.6
5368,14:51:46,-0.275,-1.125,-0.2,1.175,74,0,78.5
5369,14:51:47,-0.4,-0.85,-0.1,0.945,66.4,31.8,84.3
5370,14:51:48,-0.75,-0.55,-0.425,1.023,41.4,56.6,64.8
5371,14:51:49,-0.7,-0.65,-0.175,0.971,45.6,49.5,79.9
5372,14:51:50,-0.275,-1.025,0.05,1.062,74,0,92.9
5373,14:51:51,-0.375,-0.925,-0.175,1.013,68,22.3,79.9
5374,14:51:52,-0.85,-0.95,-0.175,1.287,31.8,18.2,79.9
5375,14:51:53,-0.625,-0.725,-0.3,1.003,51.3,43.5,72.5
5376,14:51:54,-0.525,-0.875,-0.1,1.025,58.3,29,84.3
5377,14:51:55,-1.025,-0.325,-0.525,1.197,0,71,58.3
5378,14:51:56,-0.75,-0.825,-0.25,1.143,41.4,34.4,75.5
5379,14:51:57,-0.35,-1.025,0.175,1.097,69.5,0,100.1
5380,14:51:58,-0.475,-0.825,0,0.952,61.6,34.4,90
5381,14:51:59,-0.425,-0.8,-0.25,0.94,64.8,36.9,75.5
5382,14:52:00,-0.35,-0.475,-0.675,0.897,69.5,61.6,47.5
5383,14:52:01,-0.65,-0.75,-0.025,0.993,49.5,41.4,88.6
5384,14:52:02,-0.5,-0.95,0,1.074,60,18.2,90
5385,14:52:03,-0.475,-0.925,-0.075,1.043,61.6,22.3,85.7
5386,14:52:04,-0.525,-0.25,-0.675,0.891,58.3,75.5,47.5
5387,14:52:05,-0.275,-0.725,-0.175,0.795,74,43.5,79.9
5388,14:52:06,-0.375,-0.875,0.125,0.96,68,29,97.2
5389,14:52:07,-0.475,-1.05,-0.075,1.155,61.6,0,85.7
5390,14:52:08,-0.425,-0.775,-0.25,0.919,64.8,39.2,75.5
5391,14:52:09,-0.875,-0.525,-0.7,1.237,29,58.3,45.6
5392,14:52:10,-0.475,-1.025,-0.15,1.14,61.6,0,81.4
5393,14:52:11,-0.65,-1.175,-0.2,1.358,49.5,0,78.5
5394,14:52:12,-0.875,-0.875,-0.125,1.244,29,29,82.8
5395,14:52:13,-0.775,-0.55,-0.5,1.074,39.2,56.6,60
5396,14:52:14,-0.9,-0.975,0.025,1.327,25.8,12.8,91.4
5397,14:52:15,-0.75,-0.625,-0.125,0.984,41.4,51.3,82.8
5398,14:52:16,-0.85,-0.975,0.025,1.294,31.8,12.8,91.4
5399,14:52:17,-0.7,-0.7,-0.525,1.121,45.6,45.6,58.3
5400,14:52:18,-0.9,-0.875,-0.1,1.259,25.8,29,84.3
5401,14:52:19,-0.725,-0.65,-0.125,0.982,43.5,49.5,82.8
5402,14:52:20,-0.85,-0.475,-0.25,1.005,31.8,61.6,75.5
5403,14:52:21,-0.55,-0.975,-0.125,1.126,56.6,12.8,82.8
5404,14:52:22,-0.675,-0.725,-0.025,0.991,47.5,43.5,88.6
5405,14:52:23,-0.7,-0.9,0.05,1.141,45.6,25.8,92.9
5406,14:52:24,-0.95,-0.55,0.05,1.099,18.2,56.6,92.9
5407,14:52:25,-0.775,-0.475,-0.325,0.965,39.2,61.6,71
5408,14:52:26,-0.625,-0.8,-0.325,1.066,51.3,36.9,71
5409,14:52:27,-0.95,-0.35,-0.575,1.164,18.2,69.5,54.9
5410,14:52:28,-0.575,-0.75,-0.225,0.971,54.9,41.4,77
5411,14:52:29,-0.75,-0.925,-0.2,1.208,41.4,22.3,78.5
5412,14:52:30,-0.6,-0.925,-0.3,1.143,53.1,22.3,72.5
5413,14:52:31,-0.475,-0.85,-0.025,0.974,61.6,31.8,88.6
5414,14:52:32,-1,-0.45,-0.425,1.176,0,63.3,64.8
5415,14:52:33,-0.925,-0.275,-0.575,1.123,22.3,74,54.9
5416,14:52:34,-0.575,-0.8,0.075,0.988,54.9,36.9,94.3
5417,14:52:35,-0.35,-0.75,-0.125,0.837,69.5,41.4,82.8
5418,14:52:36,-0.475,-0.9,-0.225,1.042,61.6,25.8,77
5419,14:52:37,-0.9,-0.1,-0.65,1.115,25.8,84.3,49.5
5420,14:52:38,-0.6,-0.65,-0.425,0.981,53.1,49.5,64.8
5421,14:52:39,-0.35,-1.025,0,1.083,69.5,0,90
5422,14:52:40,-0.525,-0.875,-0.075,1.023,58.3,29,85.7
5423,14:52:41,-0.475,-0.825,-0.225,0.978,61.6,34.4,77
5424,14:52:42,-0.725,-0.975,-0.35,1.264,43.5,12.8,69.5
5425,14:52:43,-0.375,-0.975,-0.075,1.047,68,12.8,85.7
5426,14:52:44,-0.375,-0.875,-0.075,0.955,68,29,85.7
5427,14:52:45,-0.8,-0.75,-0.125,1.104,36.9,41.4,82.8
5428,14:52:46,-0.875,-0.65,0,1.09,29,49.5,90
5429,14:52:47,-0.8,-0.8,-0.25,1.159,36.9,36.9,75.5
5430,14:52:48,-0.425,-0.975,0.025,1.064,64.8,12.8,91.4
5431,14:52:49,-0.45,-0.9,0.05,1.007,63.3,25.8,92.9
5432,14:52:50,-0.4,-0.975,-0.075,1.057,66.4,12.8,85.7
5433,14:52:51,-0.5,-0.65,-0.5,0.96,60,49.5,60
5434,14:52:52,-0.975,-0.575,-1.05,1.544,12.8,54.9,0
5435,14:52:53,-0.275,-0.975,0,1.013,74,12.8,90
5436,14:52:54,-0.375,-0.975,-0.075,1.047,68,12.8,85.7
5437,14:52:55,-0.575,-0.875,-0.225,1.071,54.9,29,77
5438,14:52:56,-1.225,-0.225,-0.425,1.316,0,77,64.8
5439,14:52:57,-0.85,-0.675,-0.4,1.157,31.8,47.5,66.4
5440,14:52:58,-0.475,-0.9,0.1,1.023,61.6,25.8,95.7
5441,14:52:59,-0.725,-0.875,-0.15,1.146,43.5,29,81.4
5442,14:53:00,-1.1,-0.45,-0.075,1.191,0,63.3,85.7
5443,14:53:01,-0.425,-0.35,-0.675,0.871,64.8,69.5,47.5
5444,14:53:02,-0.975,-0.175,-0.575,1.145,12.8,79.9,54.9
5445,14:53:03,-0.95,0.075,-0.625,1.14,18.2,94.3,51.3
5446,14:53:04,-1,0.025,-0.4,1.077,0,91.4,66.4
5447,14:53:05,-0.775,-0.175,-0.55,0.966,39.2,79.9,56.6
5448,14:53:06,-0.675,-0.05,-0.675,0.956,47.5,87.1,47.5
5449,14:53:07,-0.65,0.2,-0.525,0.859,49.5,101.5,58.3
5450,14:53:08,-1.15,0.05,-0.4,1.219,0,92.9,66.4
5451,14:53:09,-1.15,0.175,-0.45,1.247,0,100.1,63.3
5452,14:53:10,-1.075,0.025,-0.4,1.147,0,91.4,66.4
5453,14:53:11,-0.65,-0.05,-0.575,0.869,49.5,87.1,54.9
5454,14:53:12,-0.975,0.225,-0.475,1.108,12.8,103,61.6
5455,14:53:13,-1.075,0.15,-0.4,1.157,0,98.6,66.4
5456,14:53:14,-1.1,0.225,-0.45,1.21,0,103,63.3
5457,14:53:15,-1.125,0.15,-0.35,1.188,0,98.6,69.5
5458,14:53:16,-1.125,0.175,-0.425,1.215,0,100.1,64.8
5459,14:53:17,-1.225,0.15,-0.325,1.276,0,98.6,71
5460,14:53:18,-1.175,0.25,-0.4,1.266,0,104.5,66.4
5461,14:53:19,-1.05,0.175,-0.575,1.21,0,100.1,54.9
5462,14:53:20,-1.125,0.05,-0.45,1.213,0,92.9,63.3
5463,14:53:21,-0.9,-0.1,-0.7,1.145,25.8,84.3,45.6
5464,14:53:22,-0.525,-0.175,-0.95,1.099,58.3,79.9,18.2
5465,14:53:23,-0.525,-0.575,-0.325,0.844,58.3,54.9,71
5466,14:53:24,-0.9,-0.575,-0.4,1.14,25.8,54.9,66.4
5467,14:53:25,-0.5,-0.175,-0.65,0.839,60,79.9,49.5
5468,14:53:26,-0.5,-0.125,-1.05,1.17,60,82.8,0
5469,14:53:27,-0.525,-0.875,0.1,1.025,58.3,29,95.7
5470,14:53:28,-0.775,-0.725,-0.175,1.076,39.2,43.5,79.9
5471,14:53:29,-0.95,-0.875,-0.125,1.298,18.2,29,82.8
5472,14:53:30,-0.825,-0.975,-0.25,1.301,34.4,12.8,75.5
5473,14:53:31,-0.475,-0.975,0.075,1.087,61.6,12.8,94.3
5474,14:53:32,-0.55,-0.9,-0.125,1.062,56.6,25.8,82.8
5475,14:53:33,-0.575,-0.775,-0.125,0.973,54.9,39.2,82.8
5476,14:53:34,-0.575,-0.975,-0.15,1.142,54.9,12.8,81.4
5477,14:53:35,-0.85,-0.65,-0.675,1.265,31.8,49.5,47.5
5478,14:53:36,-0.35,-0.9,-0.2,0.986,69.5,25.8,78.5
5479,14:53:37,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
5480,14:53:38,-0.625,-0.825,-0.2,1.054,51.3,34.4,78.5
5481,14:53:39,-0.575,-0.925,-0.15,1.099,54.9,22.3,81.4
5482,14:53:40,-0.675,-0.675,-0.025,0.955,47.5,47.5,88.6
5483,14:53:41,-0.675,-0.725,-0.075,0.993,47.5,43.5,85.7
5484,14:53:42,-0.725,-0.475,-0.525,1.013,43.5,61.6,58.3
5485,14:53:43,-0.7,-0.65,-0.35,1.017,45.6,49.5,69.5
5486,14:53:44,-0.4,-1.025,-0.075,1.103,66.4,0,85.7
5487,14:53:45,-0.425,-0.875,-0.075,0.976,64.8,29,85.7
5488,14:53:46,-0.675,-0.525,-0.325,0.915,47.5,58.3,71
5489,14:53:47,-1.075,-0.85,-0.275,1.398,0,31.8,74
5490,14:53:48,-0.35,-1.075,0.025,1.131,69.5,0,91.4
5491,14:53:49,-0.325,-0.95,0.025,1.004,71,18.2,91.4
