Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
3117,15:15:08,-0.5,-1.025,-0.175,1.154,60,0,79.9
3118,15:15:09,-0.35,-0.85,0.075,0.922,69.5,31.8,94.3
3119,15:15:10,-0.475,-0.925,0.1,1.045,61.6,22.3,95.7
3120,15:15:11,-0.95,-0.825,-0.175,1.27,18.2,34.4,79.9
3121,15:15:12,-0.475,-1,-0.075,1.11,61.6,0,85.7
3122,15:15:13,-0.975,-1.05,-0.2,1.447,12.8,0,78.5
3123,15:15:14,-1.325,-0.55,-0.3,1.466,0,56.6,72.5
3124,15:15:15,-0.65,-0.975,-0.025,1.172,49.5,12.8,88.6
3125,15:15:16,-1.05,-0.65,0.125,1.241,0,49.5,97.2
3126,15:15:17,-0.675,-0.675,0.2,0.975,47.5,47.5,101.5
3127,15:15:18,-0.65,-0.925,0,1.131,49.5,22.3,90
3128,15:15:19,-0.95,-0.675,0.175,1.178,18.2,47.5,100.1
3129,15:15:20,-1.3,-0.95,-0.35,1.648,0,18.2,69.5
3130,15:15:21,-0.6,-0.75,-0.025,0.961,53.1,41.4,88.6
3131,15:15:22,-0.9,-0.825,-0.125,1.227,25.8,34.4,82.8
3132,15:15:23,-0.975,-0.7,-0.075,1.203,12.8,45.6,85.7
3133,15:15:24,-0.775,-0.85,0.125,1.157,39.2,31.8,97.2
3134,15:15:25,-0.725,-1.025,-0.5,1.351,43.5,0,60
3135,15:15:26,-0.875,-0.9,-0.075,1.257,29,25.8,85.7
3136,15:15:27,-0.475,-0.825,0.175,0.968,61.6,34.4,100.1
3137,15:15:28,-0.125,-0.875,0.175,0.901,82.8,29,100.1
3138,15:15:29,-0.275,-0.95,0.225,1.014,74,18.2,103
3139,15:15:30,-0.725,-0.875,0.075,1.139,43.5,29,94.3
3140,15:15:31,-1.2,-0.675,0,1.377,0,47.5,90
3141,15:15:32,-0.475,-0.75,0.225,0.916,61.6,41.4,103
3142,15:15:33,-0.325,-1.15,-0.075,1.197,71,0,85.7
3143,15:15:34,-0.625,-0.825,0.1,1.04,51.3,34.4,95.7
3144,15:15:35,-0.375,-0.925,-0.025,0.998,68,22.3,88.6
3145,15:15:36,-0.95,-0.825,-0.075,1.26,18.2,34.4,85.7
3146,15:15:37,-0.95,-0.7,0.2,1.197,18.2,45.6,101.5
3147,15:15:38,-0.625,-1.225,-0.3,1.408,51.3,0,72.5
3148,15:15:39,-0.25,-0.9,0.2,0.955,75.5,25.8,101.5
3149,15:15:40,-0.725,-1.15,0.075,1.362,43.5,0,94.3
3150,15:15:41,-0.55,-0.925,0,1.076,56.6,22.3,90
3151,15:15:42,-0.5,-0.85,0.025,0.986,60,31.8,91.4
3152,15:15:43,-1.375,-0.575,0,1.49,0,54.9,90
3153,15:15:44,-0.925,-0.8,0.1,1.227,22.3,36.9,95.7
3154,15:15:45,-0.25,-0.775,-0.075,0.818,75.5,39.2,85.7
3155,15:15:46,-0.325,-0.8,0.1,0.869,71,36.9,95.7
3156,15:15:47,-0.325,-0.9,0.05,0.958,71,25.8,92.9
3157,15:15:48,-0.525,-1.275,0.05,1.38,58.3,0,92.9
3158,15:15:49,-0.425,-0.875,0.075,0.976,64.8,29,94.3
3159,15:15:50,-0.15,-0.925,0.175,0.953,81.4,22.3,100.1
3160,15:15:51,-0.875,-0.65,0.175,1.104,29,49.5,100.1
3161,15:15:52,-0.95,-0.75,0.25,1.236,18.2,41.4,104.5
3162,15:15:53,-0.825,-0.875,0.025,1.203,34.4,29,91.4
3163,15:15:54,-0.675,-0.925,0.075,1.148,47.5,22.3,94.3
3164,15:15:55,-0.325,-0.825,-0.15,0.899,71,34.4,81.4
3165,15:15:56,-0.3,-0.85,0.125,0.91,72.5,31.8,97.2
3166,15:15:57,-0.925,-0.8,-0.175,1.235,22.3,36.9,79.9
3167,15:15:58,-0.15,-1.1,-0.25,1.138,81.4,0,75.5
3168,15:15:59,-0.55,-1.2,0,1.32,56.6,0,90
3169,15:16:00,-0.5,-1.275,-0.3,1.402,60,0,72.5
3170,15:16:01,-0.85,-0.65,0.1,1.075,31.8,49.5,95.7
3171,15:16:02,-0.65,-0.975,0.3,1.21,49.5,12.8,107.5
3172,15:16:03,-0.3,-1.1,-0.3,1.179,72.5,0,72.5
3173,15:16:04,-0.275,-0.85,0.125,0.902,74,31.8,97.2
3174,15:16:05,-0.525,-0.875,0.075,1.023,58.3,29,94.3
3175,15:16:06,-0.125,-0.85,-0.125,0.868,82.8,31.8,82.8
3176,15:16:07,-0.25,-0.875,0,0.91,75.5,29,90
3177,15:16:08,-1.475,-0.95,-0.4,1.799,0,18.2,66.4
3178,15:16:09,-0.65,-0.9,0.175,1.124,49.5,25.8,100.1
3179,15:16:10,-0.075,-0.725,-0.025,0.729,85.7,43.5,88.6
3180,15:16:11,-0.15,-0.875,-0.15,0.9,81.4,29,81.4
3181,15:16:12,-1.55,-0.575,-0.675,1.786,0,54.9,47.5
3182,15:16:13,-0.65,-0.975,-0.15,1.181,49.5,12.8,81.4
3183,15:16:14,-0.475,-0.95,-0.225,1.086,61.6,18.2,77
3184,15:16:15,-0.45,-1.025,-0.025,1.12,63.3,0,88.6
3185,15:16:16,-0.575,-0.65,0.25,0.903,54.9,49.5,104.5
3186,15:16:17,-0.4,-0.85,0.325,0.994,66.4,31.8,109
3187,15:16:18,-1.025,-0.925,-0.2,1.395,0,22.3,78.5
3188,15:16:19,-0.325,-1.125,-0.05,1.172,71,0,87.1
3189,15:16:20,-0.85,-0.975,-0.05,1.294,31.8,12.8,87.1
3190,15:16:21,-0.575,-0.85,0.2,1.046,54.9,31.8,101.5
3191,15:16:22,-1.15,-0.7,0.075,1.348,0,45.6,94.3
3192,15:16:23,-1,-0.55,0.25,1.168,0,56.6,104.5
3193,15:16:24,-0.775,-0.6,0.175,0.996,39.2,53.1,100.1
3194,15:16:25,-1.025,-0.55,0.15,1.173,0,56.6,98.6
3195,15:16:26,-1.05,-0.675,0.275,1.278,0,47.5,106
3196,15:16:27,-0.95,-0.625,0.225,1.159,18.2,51.3,103
3197,15:16:28,-0.95,-0.6,0.2,1.141,18.2,53.1,101.5
3198,15:16:29,-0.275,-0.55,0.5,0.793,74,56.6,120
3199,15:16:30,-1.225,-0.55,0.125,1.349,0,56.6,97.2
3200,15:16:31,-0.775,-0.7,0.15,1.055,39.2,45.6,98.6
3201,15:16:32,-0.75,-0.65,0.225,1.018,41.4,49.5,103
3202,15:16:33,-0.925,-0.7,0.175,1.173,22.3,45.6,100.1
3203,15:16:34,-0.4,-1,0.05,1.078,66.4,0,92.9
3204,15:16:35,-0.225,-1.325,-0.775,1.551,77,0,39.2
3205,15:16:36,-0.225,-1.125,0.05,1.148,77,0,92.9
3206,15:16:37,0.25,-1.075,-0.425,1.183,104.5,0,64.8
3207,15:16:38,-0.3,-1.1,-0.25,1.167,72.5,0,75.5
3208,15:16:39,-0.125,-1.225,-0.55,1.349,82.8,0,56.6
3209,15:16:40,-0.3,-1.075,-0.1,1.121,72.5,0,84.3
3210,15:16:41,-0.85,-0.925,-0.125,1.262,31.8,22.3,82.8
3211,15:16:42,-0.175,-1.125,-0.4,1.207,79.9,0,66.4
3212,15:16:43,-0.7,-0.9,0.025,1.14,45.6,25.8,91.4
3213,15:16:44,-0.675,-1.25,-0.05,1.421,47.5,0,87.1
3214,15:16:45,-0.475,-0.825,0.1,0.957,61.6,34.4,95.7
3215,15:16:46,-0.425,-0.875,0.175,0.988,64.8,29,100.1
3216,15:16:47,-0.575,-0.925,0.05,1.09,54.9,22.3,92.9
3217,15:16:48,-0.6,-0.875,0.125,1.068,53.1,29,97.2
3218,15:16:49,-0.55,-0.85,0.15,1.023,56.6,31.8,98.6
3219,15:16:50,-1.1,-0.925,0.075,1.439,0,22.3,94.3
3220,15:16:51,-0.925,-0.95,0.075,1.328,22.3,18.2,94.3
3221,15:16:52,-0.8,-0.825,-0.1,1.154,36.9,34.4,84.3
3222,15:16:53,-0.35,-0.775,0.35,0.92,69.5,39.2,110.5
3223,15:16:54,-0.325,-1.15,0.125,1.202,71,0,97.2
3224,15:16:55,-1.1,-0.8,-0.075,1.362,0,36.9,85.7
3225,15:16:56,-0.5,-0.875,0.175,1.023,60,29,100.1
3226,15:16:57,-0.8,-0.775,-0.125,1.121,36.9,39.2,82.8
3227,15:16:58,-0.775,-0.875,0.125,1.176,39.2,29,97.2
3228,15:16:59,-0.825,-0.725,0.125,1.105,34.4,43.5,97.2
3229,15:17:00,-1.05,-0.675,-0.1,1.252,0,47.5,84.3
3230,15:17:01,-0.55,-1.1,0.125,1.236,56.6,0,97.2
3231,15:17:02,-0.75,-0.85,0.05,1.135,41.4,31.8,92.9
3232,15:17:03,-0.625,-0.925,0.175,1.13,51.3,22.3,100.1
3233,15:17:04,-0.15,-0.925,0,0.937,81.4,22.3,90
3234,15:17:05,-0.65,-0.975,-0.15,1.181,49.5,12.8,81.4
3235,15:17:06,-0.55,-1,-0.125,1.148,56.6,0,82.8
3236,15:17:07,-1,-0.525,0.3,1.169,0,58.3,107.5
3237,15:17:08,-1.05,-0.55,0.15,1.195,0,56.6,98.6
3238,15:17:09,-0.35,-1.175,-0.15,1.235,69.5,0,81.4
3239,15:17:10,-0.7,-0.975,-0.075,1.203,45.6,12.8,85.7
3240,15:17:11,-0.975,-0.825,0,1.277,12.8,34.4,90
3241,15:17:12,-0.375,-0.8,0.275,0.925,68,36.9,106
3242,15:17:13,-0.3,-1.05,-0.025,1.092,72.5,0,88.6
3243,15:17:14,-0.525,-0.975,-0.1,1.112,58.3,12.8,84.3
3244,15:17:15,-0.525,-0.775,0.125,0.944,58.3,39.2,97.2
3245,15:17:16,-0.325,-1,0,1.051,71,0,90
3246,15:17:17,-0.625,-1.1,-0.275,1.295,51.3,0,74
3247,15:17:18,-0.15,-0.95,0.1,0.967,81.4,18.2,95.7
3248,15:17:19,-0.55,-0.825,0.15,1.003,56.6,34.4,98.6
3249,15:17:20,-0.8,-0.675,0.325,1.096,36.9,47.5,109
3250,15:17:21,-0.8,-0.875,-0.1,1.19,36.9,29,84.3
3251,15:17:22,-0.5,-0.875,0.175,1.023,60,29,100.1
3252,15:17:23,-0.65,-0.925,0.075,1.133,49.5,22.3,94.3
3253,15:17:24,-0.475,-0.875,0.05,0.997,61.6,29,92.9
3254,15:17:25,-0.65,-0.875,0.05,1.091,49.5,29,92.9
3255,15:17:26,-0.25,-1,0.025,1.031,75.5,0,91.4
3256,15:17:27,-0.6,-1,0.075,1.169,53.1,0,94.3
3257,15:17:28,-0.75,-1,-0.2,1.266,41.4,0,78.5
3258,15:17:29,-0.675,-0.825,-0.15,1.076,47.5,34.4,81.4
3259,15:17:30,-0.65,-0.825,-0.1,1.055,49.5,34.4,84.3
3260,15:17:31,-0.6,-0.975,-0.2,1.162,53.1,12.8,78.5
3261,15:17:32,-0.575,-0.825,0.075,1.008,54.9,34.4,94.3
3262,15:17:33,-0.325,-0.95,0.175,1.019,71,18.2,100.1
3263,15:17:34,-0.625,-0.625,0.175,0.901,51.3,51.3,100.1
3264,15:17:35,-0.8,-0.8,0.075,1.134,36.9,36.9,94.3
3265,15:17:36,-0.425,-0.975,-0.075,1.066,64.8,12.8,85.7
3266,15:17:37,-0.3,-0.925,0.075,0.975,72.5,22.3,94.3
3267,15:17:38,-0.9,-0.775,-0.125,1.194,25.8,39.2,82.8
3268,15:17:39,-0.3,-0.825,-0.15,0.891,72.5,34.4,81.4
3269,15:17:40,-0.75,-0.75,-0.075,1.063,41.4,41.4,85.7
3270,15:17:41,-0.5,-1.175,0.025,1.277,60,0,91.4
3271,15:17:42,-0.725,-0.775,-0.025,1.062,43.5,39.2,88.6
3272,15:17:43,-0.35,-1.025,0.025,1.083,69.5,0,91.4
3273,15:17:44,-0.675,-0.7,-0.175,0.988,47.5,45.6,79.9
3274,15:17:45,-0.925,-0.775,0.025,1.207,22.3,39.2,91.4
3275,15:17:46,-0.25,-0.85,0.1,0.892,75.5,31.8,95.7
3276,15:17:47,-0.55,-0.775,0.1,0.956,56.6,39.2,95.7
3277,15:17:48,-0.5,-0.95,0.225,1.097,60,18.2,103
3278,15:17:49,-0.75,-0.775,0.075,1.081,41.4,39.2,94.3
3279,15:17:50,-0.4,-0.75,0.4,0.939,66.4,41.4,113.6
3280,15:17:51,-0.375,-0.9,0.075,0.978,68,25.8,94.3
3281,15:17:52,-0.85,-0.75,-0.025,1.134,31.8,41.4,88.6
3282,15:17:53,-0.225,-1,0.075,1.028,77,0,94.3
3283,15:17:54,-0.65,-0.975,-0.1,1.176,49.5,12.8,84.3
3284,15:17:55,-0.1,-0.85,0.025,0.856,84.3,31.8,91.4
3285,15:17:56,-0.325,-0.9,0.125,0.965,71,25.8,97.2
3286,15:17:57,-0.775,-0.825,0.05,1.133,39.2,34.4,92.9
3287,15:17:58,-0.9,-0.775,0.025,1.188,25.8,39.2,91.4
3288,15:17:59,-0.975,-0.7,-0.075,1.203,12.8,45.6,85.7
3289,15:18:00,-0.325,-0.775,0.025,0.841,71,39.2,91.4
3290,15:18:01,-1,-0.6,0.125,1.173,0,53.1,97.2
3291,15:18:02,-0.225,-0.925,0.4,1.033,77,22.3,113.6
3292,15:18:03,-0.225,-1.1,-0.25,1.15,77,0,75.5
3293,15:18:04,-0.4,-0.85,0.025,0.94,66.4,31.8,91.4
3294,15:18:05,-0.55,-0.9,0.125,1.062,56.6,25.8,97.2
3295,15:18:06,-0.6,-0.75,0.125,0.969,53.1,41.4,97.2
3296,15:18:07,-0.4,-0.875,0.175,0.978,66.4,29,100.1
3297,15:18:08,-0.175,-0.85,-0.225,0.897,79.9,31.8,77
3298,15:18:09,-0.325,-0.925,0.15,0.992,71,22.3,98.6
3299,15:18:10,-0.675,-0.75,0.175,1.024,47.5,41.4,100.1
3300,15:18:11,-0.25,-1.025,0.05,1.056,75.5,0,92.9
3301,15:18:12,-0.475,-0.95,-0.125,1.069,61.6,18.2,82.8
3302,15:18:13,-0.25,-1,0.2,1.05,75.5,0,101.5
3303,15:18:14,-0.8,-0.825,0.05,1.15,36.9,34.4,92.9
3304,15:18:15,-0.9,-0.95,-0.225,1.328,25.8,18.2,77
3305,15:18:16,-0.85,-0.925,-0.15,1.265,31.8,22.3,81.4
3306,15:18:17,-0.65,-1.1,0,1.278,49.5,0,90
3307,15:18:18,-0.5,-0.725,0.175,0.898,60,43.5,100.1
3308,15:18:19,-0.2,-0.85,0.35,0.941,78.5,31.8,110.5
3309,15:18:20,-0.6,-0.925,-0.125,1.11,53.1,22.3,82.8
3310,15:18:21,-0.6,-0.7,0.025,0.922,53.1,45.6,91.4
3311,15:18:22,-0.45,-0.975,0.075,1.076,63.3,12.8,94.3
3312,15:18:23,-0.25,-0.775,0.35,0.886,75.5,39.2,110.5
3313,15:18:24,-1.025,-0.725,-0.05,1.256,0,43.5,87.1
3314,15:18:25,-0.475,-1.125,-0.25,1.246,61.6,0,75.5
3315,15:18:26,-0.975,-0.875,-0.1,1.314,12.8,29,84.3
3316,15:18:27,-0.4,-0.975,-0.025,1.054,66.4,12.8,88.6
3317,15:18:28,-0.7,-0.75,0,1.026,45.6,41.4,90
3318,15:18:29,-0.2,-0.8,-0.075,0.828,78.5,36.9,85.7
3319,15:18:30,-0.475,-0.8,0,0.93,61.6,36.9,90
3320,15:18:31,-0.875,-0.675,0.25,1.133,29,47.5,104.5
3321,15:18:32,-0.425,-1,0.175,1.101,64.8,0,100.1
3322,15:18:33,-1,-0.75,0,1.25,0,41.4,90
3323,15:18:34,-0.65,-1.125,-0.15,1.308,49.5,0,81.4
3324,15:18:35,-0.675,-0.825,-0.125,1.073,47.5,34.4,82.8
3325,15:18:36,-0.95,-0.675,0.25,1.192,18.2,47.5,104.5
3326,15:18:37,-0.9,-0.85,-0.125,1.244,25.8,31.8,82.8
3327,15:18:38,-0.725,-0.8,0.075,1.082,43.5,36.9,94.3
3328,15:18:39,-0.675,-1.275,-0.2,1.456,47.5,0,78.5
3329,15:18:40,-0.9,-0.875,0.075,1.257,25.8,29,94.3
3330,15:18:41,-0.85,-1.025,0.175,1.343,31.8,0,100.1
3331,15:18:42,-0.775,-0.85,-0.025,1.151,39.2,31.8,88.6
3332,15:18:43,-0.8,-0.775,0,1.114,36.9,39.2,90
3333,15:18:44,-0.575,-0.875,0.025,1.047,54.9,29,91.4
3334,15:18:45,-1.1,-0.75,0.15,1.34,0,41.4,98.6
3335,15:18:46,-0.675,-1.2,-0.225,1.395,47.5,0,77
3336,15:18:47,-0.775,-0.85,-0.05,1.151,39.2,31.8,87.1
3337,15:18:48,-0.75,-0.825,0.075,1.117,41.4,34.4,94.3
3338,15:18:49,-0.625,-1,-0.025,1.18,51.3,0,88.6
3339,15:18:50,-0.325,-0.85,0,0.91,71,31.8,90
3340,15:18:51,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
3341,15:18:52,-0.275,-0.825,0.1,0.875,74,34.4,95.7
3342,15:18:53,-0.85,-0.875,-0.15,1.229,31.8,29,81.4
3343,15:18:54,-0.525,-1.075,0.075,1.199,58.3,0,94.3
3344,15:18:55,-0.55,-0.825,0.1,0.997,56.6,34.4,95.7
3345,15:18:56,-1.1,-0.95,-0.175,1.464,0,18.2,79.9
3346,15:18:57,-0.325,-1.2,0.075,1.245,71,0,94.3
3347,15:18:58,-0.75,-0.8,0.075,1.099,41.4,36.9,94.3
3348,15:18:59,-0.85,-0.825,0.175,1.197,31.8,34.4,100.1
3349,15:19:00,-0.2,-0.8,0.45,0.939,78.5,36.9,116.7
3350,15:19:01,-0.675,-0.75,0.075,1.012,47.5,41.4,94.3
3351,15:19:02,-0.6,-1.025,0.075,1.19,53.1,0,94.3
3352,15:19:03,-1.025,-0.725,-0.075,1.258,0,43.5,85.7
3353,15:19:04,-0.15,-0.925,0.1,0.942,81.4,22.3,95.7
3354,15:19:05,-0.9,-0.6,0.2,1.1,25.8,53.1,101.5
3355,15:19:06,-1.325,-0.6,-0.1,1.458,0,53.1,84.3
3356,15:19:07,-0.875,-0.675,0.2,1.123,29,47.5,101.5
3357,15:19:08,-1.025,-0.65,0.2,1.23,0,49.5,101.5
3358,15:19:09,-0.875,-0.55,0.225,1.058,29,56.6,103
3359,15:19:10,-1.2,-0.75,0.2,1.429,0,41.4,101.5
3360,15:19:11,-0.375,-0.775,0.3,0.912,68,39.2,107.5
3361,15:19:12,-0.6,-0.6,0.375,0.928,53.1,53.1,112
3362,15:19:13,-1.1,-0.65,0.15,1.286,0,49.5,98.6
3363,15:19:14,-1.3,-0.45,0.2,1.39,0,63.3,101.5
3364,15:19:15,-1.425,-0.6,0.2,1.559,0,53.1,101.5
3365,15:19:16,-0.525,-0.85,0.075,1.002,58.3,31.8,94.3
3366,15:19:17,-1.075,-0.6,0.175,1.243,0,53.1,100.1
3367,15:19:18,-1.025,-0.7,-0.05,1.242,0,45.6,87.1
3368,15:19:19,-0.475,-0.875,0.3,1.04,61.6,29,107.5
3369,15:19:20,-0.25,-0.875,0.125,0.919,75.5,29,97.2
3370,15:19:21,-0.125,-0.925,0.275,0.973,82.8,22.3,106
3371,15:19:22,-0.725,-0.825,0.2,1.116,43.5,34.4,101.5
3372,15:19:23,-0.725,-0.825,-0.1,1.103,43.5,34.4,84.3
3373,15:19:24,-0.325,-1.05,0.075,1.102,71,0,94.3
3374,15:19:25,-0.6,-1.15,-0.25,1.321,53.1,0,75.5
3375,15:19:26,-0.375,-1.15,0.025,1.21,68,0,91.4
3376,15:19:27,-0.2,-0.95,0.225,0.997,78.5,18.2,103
3377,15:19:28,-0.25,-1.05,-0.275,1.114,75.5,0,74
3378,15:19:29,-0.3,-1.025,-0.1,1.073,72.5,0,84.3
3379,15:19:30,-0.55,-0.925,0.125,1.083,56.6,22.3,97.2
3380,15:19:31,-0.95,-0.675,0.15,1.175,18.2,47.5,98.6
3381,15:19:32,-1,-0.825,0.175,1.308,0,34.4,100.1
3382,15:19:33,-0.275,-0.825,-0.125,0.879,74,34.4,82.8
3383,15:19:34,-0.875,-0.975,0.025,1.31,29,12.8,91.4
3384,15:19:35,-0.85,-1.075,0.075,1.372,31.8,0,94.3
3385,15:19:36,-0.85,-0.8,0.05,1.168,31.8,36.9,92.9
3386,15:19:37,-0.225,-0.8,0.3,0.884,77,36.9,107.5
3387,15:19:38,-0.7,-0.95,0.025,1.18,45.6,18.2,91.4
3388,15:19:39,-0.775,-0.85,0.25,1.177,39.2,31.8,104.5
3389,15:19:40,-0.975,-1.35,0.075,1.667,12.8,0,94.3
3390,15:19:41,-0.8,-0.7,0.175,1.077,36.9,45.6,100.1
3391,15:19:42,-0.775,-0.6,0.075,0.983,39.2,53.1,94.3
3392,15:19:43,-1,-0.7,0.075,1.223,0,45.6,94.3
3393,15:19:44,-0.975,-0.675,0.125,1.192,12.8,47.5,97.2
3394,15:19:45,-0.975,-1.05,0.15,1.441,12.8,0,98.6
3395,15:19:46,-0.175,-0.7,-0.075,0.725,79.9,45.6,85.7
3396,15:19:47,-0.725,-1,-0.125,1.241,43.5,0,82.8
3397,15:19:48,-0.475,-0.825,0.125,0.96,61.6,34.4,97.2
3398,15:19:49,-0.7,-0.775,0.15,1.055,45.6,39.2,98.6
3399,15:19:50,-0.175,-0.975,0.025,0.991,79.9,12.8,91.4
3400,15:19:51,-0.4,-0.975,-0.175,1.068,66.4,12.8,79.9
3401,15:19:52,-0.475,-1.15,-0.125,1.25,61.6,0,82.8
3402,15:19:53,-0.675,-0.85,0.075,1.088,47.5,31.8,94.3
3403,15:19:54,-1.15,-0.825,0.175,1.426,0,34.4,100.1
3404,15:19:55,-0.325,-1.3,-0.225,1.359,71,0,77
3405,15:19:56,-0.725,-1.025,-0.175,1.268,43.5,0,79.9
3406,15:19:57,-0.9,-1.2,0.025,1.5,25.8,0,91.4
3407,15:19:58,-0.425,-0.875,0.075,0.976,64.8,29,94.3
3408,15:19:59,-0.425,-0.975,0.1,1.068,64.8,12.8,95.7
3409,15:20:00,-0.3,-1.1,-0.225,1.162,72.5,0,77
3410,15:20:01,-1.075,-0.875,-0.175,1.397,0,29,79.9
3411,15:20:02,-0.775,-0.975,0.025,1.246,39.2,12.8,91.4
3412,15:20:03,-0.675,-0.95,-0.175,1.178,47.5,18.2,79.9
3413,15:20:04,-0.4,-0.875,0.025,0.962,66.4,29,91.4
3414,15:20:05,-0.3,-0.725,0.075,0.788,72.5,43.5,94.3
3415,15:20:06,-0.425,-0.825,0,0.928,64.8,34.4,90
3416,15:20:07,-0.775,-0.95,-0.125,1.232,39.2,18.2,82.8
3417,15:20:08,-0.575,-0.75,-0.075,0.948,54.9,41.4,85.7
3418,15:20:09,-0.45,-0.85,0.325,1.015,63.3,31.8,109
3419,15:20:10,-0.475,-0.875,0,0.996,61.6,29,90
3420,15:20:11,-0.475,-0.875,0,0.996,61.6,29,90
3421,15:20:12,-0.25,-1.025,-0.3,1.097,75.5,0,72.5
3422,15:20:13,-0.725,-0.975,0.05,1.216,43.5,12.8,92.9
3423,15:20:14,-0.8,-0.85,0.025,1.168,36.9,31.8,91.4
3424,15:20:15,-0.525,-0.9,-0.1,1.047,58.3,25.8,84.3
3425,15:20:16,-0.875,-0.825,-0.175,1.215,29,34.4,79.9
3426,15:20:17,-0.475,-1.025,-0.275,1.163,61.6,0,74
3427,15:20:18,-0.875,-0.825,-0.05,1.204,29,34.4,87.1
3428,15:20:19,-0.875,-0.8,-0.075,1.188,29,36.9,85.7
3429,15:20:20,-0.6,-0.925,-0.2,1.121,53.1,22.3,78.5
3430,15:20:21,-0.15,-0.9,0.125,0.921,81.4,25.8,97.2
3431,15:20:22,-0.325,-0.9,-0.15,0.969,71,25.8,81.4
3432,15:20:23,-0.475,-1.075,-0.1,1.18,61.6,0,84.3
3433,15:20:24,-1.675,-0.75,0.05,1.836,0,41.4,92.9
3434,15:20:25,-0.3,-0.8,0,0.854,72.5,36.9,90
3435,15:20:26,-0.8,-0.825,-0.075,1.152,36.9,34.4,85.7
3436,15:20:27,-0.55,-0.9,-0.15,1.065,56.6,25.8,81.4
3437,15:20:28,-0.5,-0.9,0.075,1.032,60,25.8,94.3
3438,15:20:29,-0.3,-0.925,0.125,0.98,72.5,22.3,97.2
3439,15:20:30,-0.65,-0.9,0.125,1.117,49.5,25.8,97.2
3440,15:20:31,-0.25,-0.925,0.225,0.984,75.5,22.3,103
3441,15:20:32,-0.125,-0.8,0.1,0.816,82.8,36.9,95.7
3442,15:20:33,-0.525,-0.975,-0.225,1.13,58.3,12.8,77
3443,15:20:34,-0.45,-1.05,-0.175,1.156,63.3,0,79.9
3444,15:20:35,-0.175,-0.825,0.1,0.849,79.9,34.4,95.7
3445,15:20:36,-1.15,-0.75,0.025,1.373,0,41.4,91.4
3446,15:20:37,-0.875,-0.7,0.1,1.125,29,45.6,95.7
3447,15:20:38,-0.25,-1.025,-0.2,1.074,75.5,0,78.5
3448,15:20:39,-0.8,-0.85,-0.05,1.168,36.9,31.8,87.1
3449,15:20:40,-0.9,-0.725,0.25,1.182,25.8,43.5,104.5
3450,15:20:41,-0.75,-0.925,-0.1,1.195,41.4,22.3,84.3
3451,15:20:42,-0.675,-0.8,0.1,1.051,47.5,36.9,95.7
3452,15:20:43,-1.225,-0.7,-0.2,1.425,0,45.6,78.5
3453,15:20:44,-0.6,-0.675,0.075,0.906,53.1,47.5,94.3
3454,15:20:45,-0.375,-0.775,0.4,0.949,68,39.2,113.6
3455,15:20:46,-0.8,-0.9,-0.175,1.217,36.9,25.8,79.9
3456,15:20:47,-0.225,-0.825,0.3,0.906,77,34.4,107.5
3457,15:20:48,-0.525,-0.675,0.3,0.906,58.3,47.5,107.5
3458,15:20:49,-1.3,-0.55,0.125,1.417,0,56.6,97.2
3459,15:20:50,-1.2,-0.575,0.1,1.334,0,54.9,95.7
3460,15:20:51,-0.35,-0.7,0.45,0.903,69.5,45.6,116.7
3461,15:20:52,-0.85,-0.775,0.075,1.153,31.8,39.2,94.3
3462,15:20:53,-0.6,-0.7,0.2,0.943,53.1,45.6,101.5
3463,15:20:54,-1.025,-0.55,0.2,1.18,0,56.6,101.5
3464,15:20:55,-1,-0.65,0.075,1.195,0,49.5,94.3
3465,15:20:56,-1.3,-0.5,0.125,1.398,0,60,97.2
3466,15:20:57,-1.15,-0.6,0.125,1.303,0,53.1,97.2
3467,15:20:58,-0.6,-0.65,0.2,0.907,53.1,49.5,101.5
3468,15:20:59,-0.725,-0.775,0.275,1.096,43.5,39.2,106
3469,15:21:00,-0.925,-0.675,0.3,1.184,22.3,47.5,107.5
3470,15:21:01,-0.775,-0.575,0.025,0.965,39.2,54.9,91.4
3471,15:21:02,-1.325,-0.55,0.1,1.438,0,56.6,95.7
3472,15:21:03,-1.125,-0.775,0.075,1.368,0,39.2,94.3
3473,15:21:04,-0.675,-0.8,0.15,1.057,47.5,36.9,98.6
3474,15:21:05,-0.8,-0.7,0.275,1.098,36.9,45.6,106
3475,15:21:06,-0.45,-0.8,0.3,0.966,63.3,36.9,107.5
3476,15:21:07,-0.85,-0.65,-0.025,1.07,31.8,49.5,88.6
3477,15:21:08,-0.65,-0.775,0.15,1.023,49.5,39.2,98.6
3478,15:21:09,-0.925,-0.775,0.025,1.207,22.3,39.2,91.4
3479,15:21:10,-0.9,-0.725,0.15,1.165,25.8,43.5,98.6
3480,15:21:11,-1.1,-0.675,0.05,1.292,0,47.5,92.9
3481,15:21:12,-0.925,-0.575,0.125,1.096,22.3,54.9,97.2
3482,15:21:13,-1.175,-0.575,0.025,1.308,0,54.9,91.4
3483,15:21:14,-1.35,-0.55,0.025,1.458,0,56.6,91.4
3484,15:21:15,-0.625,-0.7,0.075,0.941,51.3,45.6,94.3
