Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2517,9:57:39,-0.2,-1.2,-0.15,1.226,78.5,0,81.4
2518,9:57:40,-0.25,-1.075,-0.3,1.144,75.5,0,72.5
2519,9:57:41,0.05,-1.225,0.075,1.228,92.9,0,94.3
2520,9:57:42,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
2521,9:57:43,-0.1,-0.925,-0.15,0.942,84.3,22.3,81.4
2522,9:57:44,-0.375,-1.15,-0.075,1.212,68,0,85.7
2523,9:57:45,-0.25,-1.25,-0.075,1.277,75.5,0,85.7
2524,9:57:46,-0.075,-0.975,0,0.978,85.7,12.8,90
2525,9:57:47,-0.125,-1.15,0.1,1.161,82.8,0,95.7
2526,9:57:48,-0.325,-1,-0.125,1.059,71,0,82.8
2527,9:57:49,-0.25,-1.05,0.025,1.08,75.5,0,91.4
2528,9:57:50,-0.3,-1.1,-0.175,1.154,72.5,0,79.9
2529,9:57:51,-0.425,-1.25,-0.025,1.321,64.8,0,88.6
2530,9:57:52,-0.15,-1.125,-0.1,1.139,81.4,0,84.3
2531,9:57:53,-0.125,-1.1,-0.1,1.112,82.8,0,84.3
2532,9:57:54,-0.15,-1,-0.15,1.022,81.4,0,81.4
2533,9:57:55,-0.175,-1,-0.025,1.016,79.9,0,88.6
2534,9:57:56,-0.15,-1,-0.15,1.022,81.4,0,81.4
2535,9:57:57,-0.1,-1.125,0.025,1.13,84.3,0,91.4
2536,9:57:58,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2537,9:57:59,-0.05,-1.125,0.025,1.126,87.1,0,91.4
2538,9:58:00,-0.025,-1.1,0.1,1.105,88.6,0,95.7
2539,9:58:01,-0.275,-1,-0.1,1.042,74,0,84.3
2540,9:58:02,-0.375,-1.075,0,1.139,68,0,90
2541,9:58:03,-0.225,-1.025,0.025,1.05,77,0,91.4
2542,9:58:04,-0.325,-1.1,-0.3,1.186,71,0,72.5
2543,9:58:05,-0.15,-0.9,0.075,0.915,81.4,25.8,94.3
2544,9:58:06,-0.225,-0.925,0.025,0.952,77,22.3,91.4
2545,9:58:07,0.05,-1.025,0.15,1.037,92.9,0,98.6
2546,9:58:08,-0.325,-0.95,-0.075,1.007,71,18.2,85.7
2547,9:58:09,-0.275,-1.025,-0.15,1.072,74,0,81.4
2548,9:58:10,-0.275,-0.875,-0.15,0.929,74,29,81.4
2549,9:58:11,-0.075,-1,-0.025,1.003,85.7,0,88.6
2550,9:58:12,-0.15,-1.05,0.025,1.061,81.4,0,91.4
2551,9:58:13,-0.375,-0.925,-0.125,1.006,68,22.3,82.8
2552,9:58:14,-0.275,-0.925,-0.15,0.977,74,22.3,81.4
2553,9:58:15,-0.275,-1.2,0.1,1.235,74,0,95.7
2554,9:58:16,-0.45,-0.975,-0.075,1.076,63.3,12.8,85.7
2555,9:58:17,-0.45,-0.9,-0.125,1.014,63.3,25.8,82.8
2556,9:58:18,-0.4,-0.95,-0.175,1.046,66.4,18.2,79.9
2557,9:58:19,-0.075,-0.95,-0.025,0.953,85.7,18.2,88.6
2558,9:58:20,-0.1,-0.975,0.025,0.98,84.3,12.8,91.4
2559,9:58:21,-0.425,-1.075,-0.1,1.16,64.8,0,84.3
2560,9:58:22,-0.25,-0.975,0.025,1.007,75.5,12.8,91.4
2561,9:58:23,-0.65,-1.175,-0.175,1.354,49.5,0,79.9
2562,9:58:24,-0.175,-1.175,-0.1,1.192,79.9,0,84.3
2563,9:58:25,-0.175,-1.075,0.05,1.09,79.9,0,92.9
2564,9:58:26,-0.2,-1.225,-0.325,1.283,78.5,0,71
2565,9:58:27,0.05,-1.025,-0.05,1.027,92.9,0,87.1
2566,9:58:28,-0.7,-1.025,-0.15,1.25,45.6,0,81.4
2567,9:58:29,0.075,-0.975,0.15,0.989,94.3,12.8,98.6
2568,9:58:30,-0.275,-1.3,-0.2,1.344,74,0,78.5
2569,9:58:31,-0.375,-1.125,-0.275,1.217,68,0,74
2570,9:58:32,-0.525,-1.15,-0.2,1.28,58.3,0,78.5
2571,9:58:33,-0.125,-1.05,-0.05,1.059,82.8,0,87.1
2572,9:58:34,0.325,-0.975,0.125,1.035,109,12.8,97.2
2573,9:58:35,0.25,-0.95,0.125,0.99,104.5,18.2,97.2
2574,9:58:36,-0.225,-1.1,0.025,1.123,77,0,91.4
2575,9:58:37,-0.65,-0.75,-0.175,1.008,49.5,41.4,79.9
2576,9:58:38,-0.1,-1.1,0.075,1.107,84.3,0,94.3
2577,9:58:39,-0.15,-1.675,0.4,1.729,81.4,0,113.6
2578,9:58:40,-0.125,-0.95,0.05,0.959,82.8,18.2,92.9
2579,9:58:41,-0.275,-0.925,0,0.965,74,22.3,90
2580,9:58:42,-0.175,-1.2,0.175,1.225,79.9,0,100.1
2581,9:58:43,-0.525,-1.125,-0.125,1.248,58.3,0,82.8
2582,9:58:44,-0.3,-1.05,-0.075,1.095,72.5,0,85.7
2583,9:58:45,-0.1,-1.05,0.125,1.062,84.3,0,97.2
2584,9:58:46,-0.15,-1.025,0,1.036,81.4,0,90
2585,9:58:47,-0.025,-0.9,0.025,0.901,88.6,25.8,91.4
2586,9:58:48,-0.25,-1.025,0.075,1.058,75.5,0,94.3
2587,9:58:49,-0.4,-0.975,-0.075,1.057,66.4,12.8,85.7
2588,9:58:50,-0.3,-0.85,0.125,0.91,72.5,31.8,97.2
2589,9:58:51,-0.075,-1.075,0.1,1.082,85.7,0,95.7
2590,9:58:52,0.05,-1.2,0.075,1.203,92.9,0,94.3
2591,9:58:53,-0.225,-1.075,0.025,1.099,77,0,91.4
2592,9:58:54,-0.225,-0.975,0.025,1.001,77,12.8,91.4
2593,9:58:55,-0.7,-1.2,-0.35,1.433,45.6,0,69.5
2594,9:58:56,-0.75,-1.025,-0.3,1.305,41.4,0,72.5
2595,9:58:57,-0.6,-1.05,0.075,1.212,53.1,0,94.3
2596,9:58:58,-0.45,-1.075,-0.175,1.178,63.3,0,79.9
2597,9:58:59,-0.325,-0.95,-0.025,1.004,71,18.2,88.6
2598,9:59:00,-0.225,-1.05,-0.1,1.078,77,0,84.3
2599,9:59:01,-0.175,-1,0.025,1.016,79.9,0,91.4
2600,9:59:02,-0.425,-1.25,-0.225,1.339,64.8,0,77
2601,9:59:03,-0.2,-0.95,0.15,0.982,78.5,18.2,98.6
2602,9:59:04,-0.075,-1.075,0.025,1.078,85.7,0,91.4
2603,9:59:05,-0.15,-1,0.075,1.014,81.4,0,94.3
2604,9:59:06,-0.3,-1.05,-0.075,1.095,72.5,0,85.7
2605,9:59:07,-0.225,-1.175,0.05,1.197,77,0,92.9
2606,9:59:08,-0.625,-1.125,-0.275,1.316,51.3,0,74
2607,9:59:09,-0.2,-1.025,0.025,1.045,78.5,0,91.4
2608,9:59:10,-0.125,-1.2,-0.1,1.211,82.8,0,84.3
2609,9:59:11,0,-1.025,0.025,1.025,90,0,91.4
2610,9:59:12,-0.325,-1.025,-0.15,1.086,71,0,81.4
2611,9:59:13,-0.2,-1,0,1.02,78.5,0,90
2612,9:59:14,-0.2,-1.025,0,1.044,78.5,0,90
2613,9:59:15,-0.875,-1.15,-0.05,1.446,29,0,87.1
2614,9:59:16,-0.225,-1.2,0.15,1.23,77,0,98.6
2615,9:59:17,-0.275,-1.05,-0.15,1.096,74,0,81.4
2616,9:59:18,-0.725,-1.025,-0.2,1.271,43.5,0,78.5
2617,9:59:19,-0.15,-1.2,-0.075,1.212,81.4,0,85.7
2618,9:59:20,-0.275,-1.025,0.025,1.062,74,0,91.4
2619,9:59:21,-0.2,-1.075,-0.075,1.096,78.5,0,85.7
2620,9:59:22,-0.15,-1.025,0.025,1.036,81.4,0,91.4
2621,9:59:23,-0.15,-1.1,-0.025,1.11,81.4,0,88.6
2622,9:59:24,-0.225,-1.025,-0.025,1.05,77,0,88.6
2623,9:59:25,-0.225,-1.2,0,1.221,77,0,90
2624,9:59:26,-0.2,-0.95,0,0.971,78.5,18.2,90
2625,9:59:27,-0.175,-1.075,0.025,1.089,79.9,0,91.4
2626,9:59:28,-0.175,-1.05,0.075,1.067,79.9,0,94.3
2627,9:59:29,-0.075,-1.2,0.075,1.205,85.7,0,94.3
2628,9:59:30,-0.175,-1.025,0,1.04,79.9,0,90
2629,9:59:31,-0.1,-1,0.05,1.006,84.3,0,92.9
2630,9:59:32,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
2631,9:59:33,-0.225,-1,0.075,1.028,77,0,94.3
2632,9:59:34,-0.2,-1.05,-0.1,1.074,78.5,0,84.3
2633,9:59:35,-0.15,-1.025,0.025,1.036,81.4,0,91.4
2634,9:59:36,-0.225,-1.025,-0.1,1.054,77,0,84.3
2635,9:59:37,-0.575,-1.125,-0.3,1.299,54.9,0,72.5
2636,9:59:38,0.05,-1.1,0.075,1.104,92.9,0,94.3
2637,9:59:39,-0.225,-1.1,0.025,1.123,77,0,91.4
2638,9:59:40,-0.25,-0.975,0,1.007,75.5,12.8,90
2639,9:59:41,-0.3,-0.975,-0.225,1.045,72.5,12.8,77
2640,9:59:42,-0.175,-1,0.025,1.016,79.9,0,91.4
2641,9:59:43,-0.175,-1.05,0.125,1.072,79.9,0,97.2
2642,9:59:44,-0.225,-0.975,-0.225,1.026,77,12.8,77
2643,9:59:45,-0.25,-0.975,-0.05,1.008,75.5,12.8,87.1
2644,9:59:46,-0.225,-1.1,0.025,1.123,77,0,91.4
2645,9:59:47,-0.375,-1,-0.175,1.082,68,0,79.9
2646,9:59:48,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
2647,9:59:49,-0.3,-1.05,0.075,1.095,72.5,0,94.3
2648,9:59:50,-0.075,-1.075,0.1,1.082,85.7,0,95.7
2649,9:59:51,-0.25,-1.025,-0.05,1.056,75.5,0,87.1
2650,9:59:52,-0.25,-0.9,-0.025,0.934,75.5,25.8,88.6
2651,9:59:53,-0.075,-1.025,-0.075,1.03,85.7,0,85.7
2652,9:59:54,-0.35,-1.125,-0.05,1.179,69.5,0,87.1
2653,9:59:55,-0.175,-0.875,0,0.892,79.9,29,90
2654,9:59:56,-0.2,-0.975,0,0.995,78.5,12.8,90
2655,9:59:57,-0.225,-0.975,-0.1,1.006,77,12.8,84.3
2656,9:59:58,-0.2,-1.05,-0.025,1.069,78.5,0,88.6
2657,9:59:59,-0.2,-1,-0.075,1.023,78.5,0,85.7
2658,10:00:00,-0.55,-1.025,-0.15,1.173,56.6,0,81.4
2659,10:00:01,-0.325,-0.975,-0.175,1.043,71,12.8,79.9
2660,10:00:02,-0.175,-1.125,0.025,1.139,79.9,0,91.4
2661,10:00:03,-0.225,-1.225,0.25,1.27,77,0,104.5
2662,10:00:04,-0.25,-1.075,-0.025,1.104,75.5,0,88.6
2663,10:00:05,-0.075,-0.975,-0.075,0.981,85.7,12.8,85.7
2664,10:00:06,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
2665,10:00:07,-0.65,-1.175,-0.075,1.345,49.5,0,85.7
2666,10:00:08,-0.2,-1.025,0.075,1.047,78.5,0,94.3
2667,10:00:09,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
2668,10:00:10,-0.275,-1.05,-0.075,1.088,74,0,85.7
2669,10:00:11,-0.225,-1.1,0.05,1.124,77,0,92.9
2670,10:00:12,-0.275,-0.975,0.025,1.013,74,12.8,91.4
2671,10:00:13,-0.1,-1.125,0,1.129,84.3,0,90
2672,10:00:14,-0.175,-1.05,-0.025,1.065,79.9,0,88.6
2673,10:00:15,-0.175,-1.025,0.05,1.041,79.9,0,92.9
2674,10:00:16,-0.275,-1,-0.1,1.042,74,0,84.3
2675,10:00:17,-0.425,-1.35,-0.1,1.419,64.8,0,84.3
2676,10:00:18,-0.075,-1.05,0.175,1.067,85.7,0,100.1
2677,10:00:19,-0.275,-1.3,0.1,1.333,74,0,95.7
2678,10:00:20,-0.225,-1,-0.125,1.033,77,0,82.8
2679,10:00:21,-0.15,-1.1,0.025,1.11,81.4,0,91.4
2680,10:00:22,-0.25,-1,0.025,1.031,75.5,0,91.4
2681,10:00:23,-0.175,-1.15,0.05,1.164,79.9,0,92.9
2682,10:00:24,-0.225,-1.15,0,1.172,77,0,90
2683,10:00:25,-0.075,-1.15,0,1.152,85.7,0,90
2684,10:00:26,-0.3,-1.25,0.15,1.294,72.5,0,98.6
2685,10:00:27,-0.325,-1.1,-0.15,1.157,71,0,81.4
2686,10:00:28,-0.475,-1,-0.075,1.11,61.6,0,85.7
2687,10:00:29,-0.15,-0.975,0.125,0.994,81.4,12.8,97.2
2688,10:00:30,-0.225,-0.925,-0.125,0.96,77,22.3,82.8
2689,10:00:31,-0.175,-1,-0.075,1.018,79.9,0,85.7
2690,10:00:32,-0.25,-0.9,-0.175,0.95,75.5,25.8,79.9
2691,10:00:33,-0.175,-1.225,0.075,1.24,79.9,0,94.3
2692,10:00:34,-0.1,-1.075,0.075,1.082,84.3,0,94.3
2693,10:00:35,-0.125,-1.025,0.025,1.033,82.8,0,91.4
2694,10:00:36,-0.175,-1.025,-0.1,1.045,79.9,0,84.3
2695,10:00:37,-0.25,-0.95,0.025,0.983,75.5,18.2,91.4
2696,10:00:38,-0.125,-1.125,-0.175,1.145,82.8,0,79.9
2697,10:00:39,0.3,-1.025,0.1,1.073,107.5,0,95.7
2698,10:00:40,-0.375,-0.975,-0.35,1.102,68,12.8,69.5
2699,10:00:41,-0.2,-1.2,0,1.217,78.5,0,90
2700,10:00:42,-0.125,-1.15,0.3,1.195,82.8,0,107.5
2701,10:00:43,-0.225,-0.975,-0.025,1.001,77,12.8,88.6
2702,10:00:44,0,-1.025,0,1.025,90,0,90
2703,10:00:45,-0.25,-1.125,-0.075,1.155,75.5,0,85.7
2704,10:00:46,0.175,-1.2,0.2,1.229,100.1,0,101.5
2705,10:00:47,-0.425,-1.125,-0.125,1.209,64.8,0,82.8
2706,10:00:48,-0.175,-1.025,-0.075,1.043,79.9,0,85.7
2707,10:00:49,-0.275,-0.925,-0.1,0.97,74,22.3,84.3
2708,10:00:50,-0.225,-1.075,-0.025,1.099,77,0,88.6
2709,10:00:51,-0.425,-1.075,-0.225,1.178,64.8,0,77
2710,10:00:52,-0.25,-0.9,-0.025,0.934,75.5,25.8,88.6
2711,10:00:53,-0.35,-1,-0.1,1.064,69.5,0,84.3
2712,10:00:54,0,-1.05,0.025,1.05,90,0,91.4
2713,10:00:55,-0.325,-1.225,-0.25,1.292,71,0,75.5
2714,10:00:56,-0.15,-1.025,-0.05,1.037,81.4,0,87.1
2715,10:00:57,-0.25,-1.025,0.175,1.069,75.5,0,100.1
2716,10:00:58,-0.15,-1.075,-0.1,1.09,81.4,0,84.3
2717,10:00:59,-0.05,-1.075,0,1.076,87.1,0,90
2718,10:01:00,-0.2,-1,-0.125,1.027,78.5,0,82.8
2719,10:01:01,-0.275,-0.925,-0.025,0.965,74,22.3,88.6
2720,10:01:02,-0.15,-0.925,0.05,0.938,81.4,22.3,92.9
2721,10:01:03,-0.225,-1.05,0.1,1.078,77,0,95.7
2722,10:01:04,-0.15,-0.95,0.025,0.962,81.4,18.2,91.4
2723,10:01:05,-0.275,-1.125,-0.1,1.162,74,0,84.3
2724,10:01:06,-0.025,-1.175,0.05,1.176,88.6,0,92.9
2725,10:01:07,-0.175,-1.125,-0.25,1.166,79.9,0,75.5
2726,10:01:08,-0.225,-1,-0.2,1.044,77,0,78.5
2727,10:01:09,-0.275,-1.175,0.125,1.213,74,0,97.2
2728,10:01:10,-0.175,-0.85,0.1,0.874,79.9,31.8,95.7
2729,10:01:11,-0.325,-0.85,-0.175,0.927,71,31.8,79.9
2730,10:01:12,0.025,-0.9,0.075,0.903,91.4,25.8,94.3
2731,10:01:13,-0.175,-1.025,-0.025,1.04,79.9,0,88.6
2732,10:01:14,-0.275,-1.025,-0.125,1.069,74,0,82.8
2733,10:01:15,-0.175,-1.025,-0.025,1.04,79.9,0,88.6
2734,10:01:16,-0.1,-1.025,0,1.03,84.3,0,90
2735,10:01:17,-0.475,-1.125,-0.2,1.237,61.6,0,78.5
2736,10:01:18,-0.25,-1.15,0.125,1.183,75.5,0,97.2
2737,10:01:19,-0.325,-1.05,0.125,1.106,71,0,97.2
2738,10:01:20,-0.175,-0.925,0.05,0.943,79.9,22.3,92.9
2739,10:01:21,0.025,-1.075,-0.075,1.078,91.4,0,85.7
2740,10:01:22,-0.125,-1.025,0.125,1.04,82.8,0,97.2
2741,10:01:23,-0.175,-1.025,0.05,1.041,79.9,0,92.9
2742,10:01:24,-0.175,-1.1,-0.125,1.121,79.9,0,82.8
2743,10:01:25,-0.175,-1.05,-0.075,1.067,79.9,0,85.7
2744,10:01:26,-0.325,-1.125,-0.1,1.175,71,0,84.3
2745,10:01:27,0.025,-0.95,0.125,0.959,91.4,18.2,97.2
2746,10:01:28,-0.225,-1.125,-0.1,1.152,77,0,84.3
2747,10:01:29,-0.175,-1.175,-0.35,1.238,79.9,0,69.5
2748,10:01:30,-0.125,-0.975,0.05,0.984,82.8,12.8,92.9
2749,10:01:31,-0.25,-1.15,0.075,1.179,75.5,0,94.3
2750,10:01:32,0.025,-1,0.175,1.016,91.4,0,100.1
2751,10:01:33,-0.1,-1.05,0.025,1.055,84.3,0,91.4
2752,10:01:34,-0.175,-1.05,0.025,1.065,79.9,0,91.4
2753,10:01:35,-0.225,-1.125,-0.125,1.154,77,0,82.8
2754,10:01:36,-0.1,-1,0.05,1.006,84.3,0,92.9
2755,10:01:37,-0.3,-1.025,-0.1,1.073,72.5,0,84.3
2756,10:01:38,-0.025,-1.125,0.05,1.126,88.6,0,92.9
2757,10:01:39,-0.075,-1.05,0.025,1.053,85.7,0,91.4
2758,10:01:40,-0.15,-0.975,0.025,0.987,81.4,12.8,91.4
2759,10:01:41,-0.225,-1.075,0,1.098,77,0,90
2760,10:01:42,-0.2,-0.925,-0.075,0.949,78.5,22.3,85.7
2761,10:01:43,0,-1.075,0.125,1.082,90,0,97.2
2762,10:01:44,-0.2,-1.075,0.075,1.096,78.5,0,94.3
2763,10:01:45,-0.2,-1.075,-0.025,1.094,78.5,0,88.6
2764,10:01:46,-0.275,-0.975,-0.025,1.013,74,12.8,88.6
2765,10:01:47,0,-1.025,0.15,1.036,90,0,98.6
2766,10:01:48,-0.275,-1.175,-0.025,1.207,74,0,88.6
2767,10:01:49,-0.125,-0.975,-0.025,0.983,82.8,12.8,88.6
2768,10:01:50,-0.225,-1,-0.125,1.033,77,0,82.8
2769,10:01:51,-0.225,-1.125,-0.075,1.15,77,0,85.7
2770,10:01:52,-0.025,-1.125,0.05,1.126,88.6,0,92.9
2771,10:01:53,-0.1,-1.15,0.1,1.159,84.3,0,95.7
2772,10:01:54,-0.175,-1.125,0.075,1.141,79.9,0,94.3
2773,10:01:55,-0.125,-1.025,0.025,1.033,82.8,0,91.4
2774,10:01:56,-0.075,-1.1,0.125,1.11,85.7,0,97.2
2775,10:01:57,-0.15,-1.1,0,1.11,81.4,0,90
2776,10:01:58,-0.175,-1.1,0.075,1.116,79.9,0,94.3
2777,10:01:59,-0.225,-0.975,-0.075,1.003,77,12.8,85.7
2778,10:02:00,0.05,-0.675,0.2,0.706,92.9,47.5,101.5
2779,10:02:01,-0.2,-1.125,0,1.143,78.5,0,90
2780,10:02:02,-0.2,-1.05,-0.05,1.07,78.5,0,87.1
2781,10:02:03,-0.275,-0.975,-0.075,1.016,74,12.8,85.7
2782,10:02:04,-0.125,-1.175,0.075,1.184,82.8,0,94.3
2783,10:02:05,-0.1,-1,0.125,1.013,84.3,0,97.2
2784,10:02:06,-0.15,-1.15,0.125,1.166,81.4,0,97.2
2785,10:02:07,-0.175,-1.1,0.025,1.114,79.9,0,91.4
2786,10:02:08,-0.175,-1.025,-0.125,1.047,79.9,0,82.8
2787,10:02:09,-0.15,-1.025,0.05,1.037,81.4,0,92.9
2788,10:02:10,-0.075,-0.975,0.025,0.978,85.7,12.8,91.4
2789,10:02:11,-0.275,-1,0.1,1.042,74,0,95.7
2790,10:02:12,-0.125,-1.1,-0.15,1.117,82.8,0,81.4
2791,10:02:13,-0.25,-1.05,-0.025,1.08,75.5,0,88.6
2792,10:02:14,-0.15,-1.125,-0.075,1.137,81.4,0,85.7
2793,10:02:15,-0.125,-1.125,0.1,1.136,82.8,0,95.7
2794,10:02:16,-0.55,-1.025,-0.25,1.19,56.6,0,75.5
2795,10:02:17,-0.25,-1,0.075,1.034,75.5,0,94.3
2796,10:02:18,-0.175,-1.35,0.05,1.362,79.9,0,92.9
2797,10:02:19,-0.2,-1.05,-0.175,1.083,78.5,0,79.9
2798,10:02:20,-0.175,-1.325,0.125,1.342,79.9,0,97.2
2799,10:02:21,-0.225,-1.075,-0.175,1.112,77,0,79.9
2800,10:02:22,-0.325,-1,-0.125,1.059,71,0,82.8
2801,10:02:23,-0.175,-0.875,-0.025,0.893,79.9,29,88.6
2802,10:02:24,-0.125,-1.1,-0.075,1.11,82.8,0,85.7
2803,10:02:25,-0.175,-1.25,-0.075,1.264,79.9,0,85.7
2804,10:02:26,-0.15,-1.075,-0.15,1.096,81.4,0,81.4
2805,10:02:27,-0.15,-1.025,0.025,1.036,81.4,0,91.4
2806,10:02:28,-0.25,-0.975,0.05,1.008,75.5,12.8,92.9
2807,10:02:29,-0.25,-1.075,-0.125,1.111,75.5,0,82.8
2808,10:02:30,-0.425,-0.825,-0.1,0.933,64.8,34.4,84.3
2809,10:02:31,-0.225,-0.875,0.05,0.905,77,29,92.9
2810,10:02:32,-0.225,-1.025,-0.15,1.06,77,0,81.4
2811,10:02:33,0,-1.075,-0.025,1.075,90,0,88.6
2812,10:02:34,-0.15,-1.05,0.125,1.068,81.4,0,97.2
2813,10:02:35,-0.2,-0.975,0,0.995,78.5,12.8,90
2814,10:02:36,-0.175,-1.075,-0.025,1.089,79.9,0,88.6
2815,10:02:37,-0.175,-1.025,0,1.04,79.9,0,90
2816,10:02:38,-0.1,-1.125,0.075,1.132,84.3,0,94.3
2817,10:02:39,-0.05,-1.075,-0.075,1.079,87.1,0,85.7
2818,10:02:40,-0.225,-1.05,-0.025,1.074,77,0,88.6
2819,10:02:41,-0.075,-1.075,0.25,1.106,85.7,0,104.5
2820,10:02:42,-0.15,-1.025,0.075,1.039,81.4,0,94.3
2821,10:02:43,-0.4,-1,-0.075,1.08,66.4,0,85.7
2822,10:02:44,-0.25,-1,-0.075,1.034,75.5,0,85.7
2823,10:02:45,-0.225,-1.225,0.075,1.248,77,0,94.3
2824,10:02:46,-0.325,-0.875,-0.125,0.942,71,29,82.8
2825,10:02:47,-0.475,-0.8,-0.025,0.931,61.6,36.9,88.6
2826,10:02:48,-0.225,-1,-0.175,1.04,77,0,79.9
2827,10:02:49,-0.125,-1.075,-0.05,1.083,82.8,0,87.1
2828,10:02:50,-0.35,-1.025,0.025,1.083,69.5,0,91.4
2829,10:02:51,-0.225,-1.2,-0.1,1.225,77,0,84.3
2830,10:02:52,-0.325,-1.175,0,1.219,71,0,90
2831,10:02:53,-0.275,-1.1,-0.025,1.134,74,0,88.6
2832,10:02:54,-0.425,-1.225,0.1,1.3,64.8,0,95.7
2833,10:02:55,-0.225,-1.175,-0.1,1.201,77,0,84.3
2834,10:02:56,-0.25,-1.125,-0.1,1.157,75.5,0,84.3
2835,10:02:57,-0.175,-1.075,0.05,1.09,79.9,0,92.9
2836,10:02:58,-0.375,-1.1,-0.1,1.166,68,0,84.3
2837,10:02:59,-0.1,-1.25,0.075,1.256,84.3,0,94.3
2838,10:03:00,-0.2,-0.9,0,0.922,78.5,25.8,90
2839,10:03:01,-0.125,-1,-0.075,1.011,82.8,0,85.7
2840,10:03:02,-0.15,-1.175,-0.05,1.186,81.4,0,87.1
2841,10:03:03,-0.225,-0.975,0.1,1.006,77,12.8,95.7
2842,10:03:04,-0.375,-1.125,-0.35,1.236,68,0,69.5
2843,10:03:05,-0.575,-1.075,-0.225,1.24,54.9,0,77
2844,10:03:06,-0.225,-0.95,0.075,0.979,77,18.2,94.3
2845,10:03:07,-0.125,-1.025,0.025,1.033,82.8,0,91.4
2846,10:03:08,-0.25,-0.875,0.025,0.91,75.5,29,91.4
2847,10:03:09,-0.225,-1.025,-0.025,1.05,77,0,88.6
2848,10:03:10,-0.3,-0.95,0,0.996,72.5,18.2,90
2849,10:03:11,-0.175,-1.025,0.025,1.04,79.9,0,91.4
2850,10:03:12,-0.125,-1,-0.05,1.009,82.8,0,87.1
2851,10:03:13,-0.125,-1.125,-0.025,1.132,82.8,0,88.6
2852,10:03:14,-0.275,-0.975,0.05,1.014,74,12.8,92.9
2853,10:03:15,-0.4,-0.925,-0.075,1.011,66.4,22.3,85.7
2854,10:03:16,-0.125,-1.125,0.1,1.136,82.8,0,95.7
2855,10:03:17,-0.15,-0.975,0,0.986,81.4,12.8,90
2856,10:03:18,-0.2,-0.85,0.1,0.879,78.5,31.8,95.7
2857,10:03:19,-0.125,-1.175,0.15,1.191,82.8,0,98.6
2858,10:03:20,-0.15,-0.925,-0.025,0.937,81.4,22.3,88.6
2859,10:03:21,-0.25,-1.225,0,1.25,75.5,0,90
2860,10:03:22,-0.4,-1.025,-0.025,1.101,66.4,0,88.6
2861,10:03:23,-0.275,-1.025,-0.1,1.066,74,0,84.3
2862,10:03:24,-0.325,-1.125,-0.125,1.178,71,0,82.8
2863,10:03:25,-0.125,-1,-0.025,1.008,82.8,0,88.6
2864,10:03:26,-0.175,-1.175,-0.125,1.195,79.9,0,82.8
2865,10:03:27,-0.275,-1.025,-0.025,1.062,74,0,88.6
2866,10:03:28,-0.2,-1.05,-0.15,1.079,78.5,0,81.4
2867,10:03:29,-0.3,-1.05,0,1.092,72.5,0,90
2868,10:03:30,-0.575,-1.15,-0.325,1.326,54.9,0,71
2869,10:03:31,-0.175,-1.075,0.025,1.089,79.9,0,91.4
2870,10:03:32,-0.175,-1.1,-0.1,1.118,79.9,0,84.3
2871,10:03:33,-0.325,-1.075,-0.125,1.13,71,0,82.8
2872,10:03:34,-0.225,-0.975,0.025,1.001,77,12.8,91.4
2873,10:03:35,-0.175,-0.95,0.025,0.966,79.9,18.2,91.4
2874,10:03:36,-0.2,-0.95,-0.1,0.976,78.5,18.2,84.3
2875,10:03:37,-0.125,-1.175,0.2,1.198,82.8,0,101.5
2876,10:03:38,0.125,-0.975,0.1,0.988,97.2,12.8,95.7
2877,10:03:39,-0.275,-1,-0.075,1.04,74,0,85.7
2878,10:03:40,-0.175,-1.1,-0.1,1.118,79.9,0,84.3
2879,10:03:41,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
2880,10:03:42,-0.075,-1.15,0.025,1.153,85.7,0,91.4
2881,10:03:43,-0.15,-0.975,0.025,0.987,81.4,12.8,91.4
2882,10:03:44,-0.175,-1,0.025,1.016,79.9,0,91.4
2883,10:03:45,-0.2,-1.15,-0.2,1.184,78.5,0,78.5
2884,10:03:46,-0.125,-1.025,0.125,1.04,82.8,0,97.2
2885,10:03:47,-0.325,-1.05,-0.15,1.109,71,0,81.4
2886,10:03:48,-0.075,-1.125,0.075,1.13,85.7,0,94.3
2887,10:03:49,-0.35,-0.975,-0.125,1.043,69.5,12.8,82.8
2888,10:03:50,-0.175,-1.075,-0.175,1.103,79.9,0,79.9
2889,10:03:51,-0.225,-1.025,-0.2,1.068,77,0,78.5
2890,10:03:52,-0.175,-1.1,0.05,1.115,79.9,0,92.9
2891,10:03:53,-0.25,-1.025,-0.025,1.055,75.5,0,88.6
2892,10:03:54,-0.375,-1.125,-0.125,1.192,68,0,82.8
2893,10:03:55,-0.225,-0.95,0.025,0.977,77,18.2,91.4
2894,10:03:56,-0.15,-0.925,0.125,0.945,81.4,22.3,97.2
2895,10:03:57,-0.125,-0.925,0.125,0.942,82.8,22.3,97.2
