Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2892,15:10:23,0.2,0.925,0.375,1.018,101.5,157.7,112
2893,15:10:24,-0.125,0.875,0.5,1.016,82.8,151,120
2894,15:10:25,-0.025,0.975,0.3,1.02,88.6,167.2,107.5
2895,15:10:26,-0.025,0.875,0.35,0.943,88.6,151,110.5
2896,15:10:27,-0.275,0.65,0.425,0.824,74,130.5,115.2
2897,15:10:28,-0.275,0.9,0.45,1.043,74,154.2,116.7
2898,15:10:29,-0.1,0.85,0.35,0.925,84.3,148.2,110.5
2899,15:10:30,-0.125,0.925,0.4,1.016,82.8,157.7,113.6
2900,15:10:31,0.05,0.925,0.2,0.948,92.9,157.7,101.5
2901,15:10:32,0.125,0.95,0.375,1.029,97.2,161.8,112
2902,15:10:33,0.05,1,0.3,1.045,92.9,180,107.5
2903,15:10:34,-0.05,0.925,0.325,0.982,87.1,157.7,109
2904,15:10:35,-0.025,0.925,0.375,0.998,88.6,157.7,112
2905,15:10:36,-0.3,0.55,0.525,0.817,72.5,123.4,121.7
2906,15:10:37,-0.025,0.9,0.35,0.966,88.6,154.2,110.5
2907,15:10:38,-0.025,0.9,0.35,0.966,88.6,154.2,110.5
2908,15:10:39,0,0.95,0.425,1.041,90,161.8,115.2
2909,15:10:40,0.2,0.975,0.425,1.082,101.5,167.2,115.2
2910,15:10:41,0.025,0.875,0.325,0.934,91.4,151,109
2911,15:10:42,-0.05,0.975,0.35,1.037,87.1,167.2,110.5
2912,15:10:43,-0.1,0.95,0.275,0.994,84.3,161.8,106
2913,15:10:44,0.025,0.775,0.3,0.831,91.4,140.8,107.5
2914,15:10:45,0.025,0.85,0.525,0.999,91.4,148.2,121.7
2915,15:10:46,0.025,0.925,0.25,0.959,91.4,157.7,104.5
2916,15:10:47,0.125,0.9,0.25,0.942,97.2,154.2,104.5
2917,15:10:48,-0.075,0.975,0.325,1.03,85.7,167.2,109
2918,15:10:49,-0.175,0.825,0.225,0.873,79.9,145.6,103
2919,15:10:50,-0.025,0.825,0.35,0.897,88.6,145.6,110.5
2920,15:10:51,0.075,0.825,0.25,0.865,94.3,145.6,104.5
2921,15:10:52,0.05,0.975,0.325,1.029,92.9,167.2,109
2922,15:10:53,0.05,0.95,0.375,1.023,92.9,161.8,112
2923,15:10:54,0,0.825,0.75,1.115,90,145.6,138.6
2924,15:10:55,-0.1,0.875,0.475,1.001,84.3,151,118.4
2925,15:10:56,-0.075,0.9,0.375,0.978,85.7,154.2,112
2926,15:10:57,-0.125,1.025,0.225,1.057,82.8,180,103
2927,15:10:58,0.025,0.925,0.3,0.973,91.4,157.7,107.5
2928,15:10:59,-0.075,0.925,0.35,0.992,85.7,157.7,110.5
2929,15:11:00,-0.125,0.825,0.475,0.96,82.8,145.6,118.4
2930,15:11:01,-0.075,0.8,0.4,0.898,85.7,143.1,113.6
2931,15:11:02,0.05,1,0.3,1.045,92.9,180,107.5
2932,15:11:03,0,0.925,0.5,1.051,90,157.7,120
2933,15:11:04,-0.15,0.75,0.375,0.852,81.4,138.6,112
2934,15:11:05,-0.125,0.9,0.325,0.965,82.8,154.2,109
2935,15:11:06,-0.25,0.925,0.25,0.99,75.5,157.7,104.5
2936,15:11:07,-0.15,0.85,0.275,0.906,81.4,148.2,106
2937,15:11:08,0,0.925,0.425,1.018,90,157.7,115.2
2938,15:11:09,0.1,0.875,0.2,0.903,95.7,151,101.5
2939,15:11:10,-0.125,0.8,0.525,0.965,82.8,143.1,121.7
2940,15:11:11,0.15,1.025,0.425,1.12,98.6,180,115.2
2941,15:11:12,0.1,0.975,0.3,1.025,95.7,167.2,107.5
2942,15:11:13,-0.175,0.8,0.475,0.947,79.9,143.1,118.4
2943,15:11:14,0.075,0.875,0.275,0.92,94.3,151,106
2944,15:11:15,-0.025,0.875,0.45,0.984,88.6,151,116.7
2945,15:11:16,-0.025,0.8,0.375,0.884,88.6,143.1,112
2946,15:11:17,0,0.925,0.375,0.998,90,157.7,112
2947,15:11:18,0.05,0.925,0.35,0.99,92.9,157.7,110.5
2948,15:11:19,-0.175,0.75,0.425,0.88,79.9,138.6,115.2
2949,15:11:20,-0.05,0.9,0.5,1.031,87.1,154.2,120
2950,15:11:21,0.125,1,0.425,1.094,97.2,180,115.2
2951,15:11:22,-0.025,0.925,0.45,1.029,88.6,157.7,116.7
2952,15:11:23,-0.05,0.925,0.5,1.053,87.1,157.7,120
2953,15:11:24,-0.075,0.925,0.4,1.011,85.7,157.7,113.6
2954,15:11:25,0.075,0.875,0.425,0.976,94.3,151,115.2
2955,15:11:26,-0.175,0.825,0.3,0.895,79.9,145.6,107.5
2956,15:11:27,-0.125,0.8,0.35,0.882,82.8,143.1,110.5
2957,15:11:28,0.125,1,0.35,1.067,97.2,180,110.5
2958,15:11:29,-0.025,0.825,0.45,0.94,88.6,145.6,116.7
2959,15:11:30,-0.05,0.925,0.375,0.999,87.1,157.7,112
2960,15:11:31,0,0.975,0.275,1.013,90,167.2,106
2961,15:11:32,0.075,1,0.325,1.054,94.3,180,109
2962,15:11:33,0.075,1.025,0.3,1.071,94.3,180,107.5
2963,15:11:34,-0.025,0.875,0.65,1.09,88.6,151,130.5
2964,15:11:35,-0.1,0.875,0.375,0.957,84.3,151,112
2965,15:11:36,0,0.75,0.425,0.862,90,138.6,115.2
2966,15:11:37,0.075,0.825,0.275,0.873,94.3,145.6,106
2967,15:11:38,0.1,0.9,0.375,0.98,95.7,154.2,112
2968,15:11:39,0.15,1.025,0.375,1.102,98.6,180,112
2969,15:11:40,-0.15,0.825,0.425,0.94,81.4,145.6,115.2
2970,15:11:41,-0.125,0.95,0.2,0.979,82.8,161.8,101.5
2971,15:11:42,-0.025,0.825,0.4,0.917,88.6,145.6,113.6
2972,15:11:43,0.2,1.15,0.275,1.199,101.5,180,106
2973,15:11:44,-0.125,0.825,0.425,0.936,82.8,145.6,115.2
2974,15:11:45,0.15,1,0.375,1.078,98.6,180,112
2975,15:11:46,-0.1,0.875,0.4,0.967,84.3,151,113.6
2976,15:11:47,-0.075,0.85,0.275,0.897,85.7,148.2,106
2977,15:11:48,0.05,1.025,0.3,1.069,92.9,180,107.5
2978,15:11:49,0.15,0.9,0.325,0.969,98.6,154.2,109
2979,15:11:50,-0.025,0.85,0.4,0.94,88.6,148.2,113.6
2980,15:11:51,-0.025,0.875,0.2,0.898,88.6,151,101.5
2981,15:11:52,-0.125,0.825,0.3,0.887,82.8,145.6,107.5
2982,15:11:53,0,0.8,0.425,0.906,90,143.1,115.2
2983,15:11:54,-0.025,0.975,0.425,1.064,88.6,167.2,115.2
2984,15:11:55,0.025,0.925,0.3,0.973,91.4,157.7,107.5
2985,15:11:56,-0.2,0.8,0.25,0.862,78.5,143.1,104.5
2986,15:11:57,0.075,0.975,0.4,1.057,94.3,167.2,113.6
2987,15:11:58,0.025,0.925,0.475,1.04,91.4,157.7,118.4
2988,15:11:59,0,0.9,0.375,0.975,90,154.2,112
2989,15:12:00,-0.1,0.775,0.45,0.902,84.3,140.8,116.7
2990,15:12:01,-0.125,0.85,0.4,0.948,82.8,148.2,113.6
2991,15:12:02,0.025,0.925,0.375,0.998,91.4,157.7,112
2992,15:12:03,0.025,0.875,0.425,0.973,91.4,151,115.2
2993,15:12:04,0,0.925,0.45,1.029,90,157.7,116.7
2994,15:12:05,0.025,0.975,0.225,1.001,91.4,167.2,103
2995,15:12:06,-0.1,0.925,0.275,0.97,84.3,157.7,106
2996,15:12:07,0.05,0.975,0.3,1.021,92.9,167.2,107.5
2997,15:12:08,0.15,0.95,0.325,1.015,98.6,161.8,109
2998,15:12:09,-0.075,0.925,0.425,1.021,85.7,157.7,115.2
2999,15:12:10,-0.125,0.825,0.425,0.936,82.8,145.6,115.2
3000,15:12:11,0.125,1.075,0.35,1.137,97.2,180,110.5
3001,15:12:12,0.15,0.95,0.3,1.007,98.6,161.8,107.5
3002,15:12:13,0.025,1,0.3,1.044,91.4,180,107.5
3003,15:12:14,0.05,1.025,0.375,1.093,92.9,180,112
3004,15:12:15,-0.025,0.875,0.45,0.984,88.6,151,116.7
3005,15:12:16,-0.075,0.975,0.15,0.989,85.7,167.2,98.6
3006,15:12:17,0.1,0.975,0.375,1.049,95.7,167.2,112
3007,15:12:18,0.025,0.875,0.35,0.943,91.4,151,110.5
3008,15:12:19,0,0.975,0.275,1.013,90,167.2,106
3009,15:12:20,0.05,0.9,0.4,0.986,92.9,154.2,113.6
3010,15:12:21,0.075,1.025,0.325,1.078,94.3,180,109
3011,15:12:22,-0.125,0.925,0.3,0.98,82.8,157.7,107.5
3012,15:12:23,0,0.975,0.4,1.054,90,167.2,113.6
3013,15:12:24,-0.025,0.925,0.425,1.018,88.6,157.7,115.2
3014,15:12:25,-0.05,0.925,0.425,1.019,87.1,157.7,115.2
3015,15:12:26,0,0.825,0.6,1.02,90,145.6,126.9
3016,15:12:27,0.1,0.975,0.4,1.059,95.7,167.2,113.6
3017,15:12:28,0.025,0.975,0.275,1.013,91.4,167.2,106
3018,15:12:29,-0.05,0.9,0.25,0.935,87.1,154.2,104.5
3019,15:12:30,0.2,1.075,0.25,1.122,101.5,180,104.5
3020,15:12:31,0.1,1.025,0.25,1.06,95.7,180,104.5
3021,15:12:32,-0.025,0.875,0.375,0.952,88.6,151,112
3022,15:12:33,0.025,0.95,0.375,1.022,91.4,161.8,112
3023,15:12:34,-0.1,0.775,0.375,0.867,84.3,140.8,112
3024,15:12:35,0.025,0.975,0.325,1.028,91.4,167.2,109
3025,15:12:36,0.025,0.8,0.375,0.884,91.4,143.1,112
3026,15:12:37,-0.025,0.9,0.35,0.966,88.6,154.2,110.5
3027,15:12:38,0.1,1.025,0.4,1.105,95.7,180,113.6
3028,15:12:39,0.05,0.875,0.4,0.963,92.9,151,113.6
3029,15:12:40,0.15,0.975,0.25,1.018,98.6,167.2,104.5
3030,15:12:41,-0.1,0.775,0.425,0.89,84.3,140.8,115.2
3031,15:12:42,0.125,0.875,0.475,1.003,97.2,151,118.4
3032,15:12:43,-0.125,0.8,0.325,0.872,82.8,143.1,109
3033,15:12:44,-0.025,1.025,0.35,1.083,88.6,180,110.5
3034,15:12:45,-0.15,1.075,0.3,1.126,81.4,180,107.5
3035,15:12:46,0.175,0.9,0.275,0.957,100.1,154.2,106
3036,15:12:47,0.025,0.825,0.475,0.952,91.4,145.6,118.4
3037,15:12:48,0,1,0.125,1.008,90,180,97.2
3038,15:12:49,0.075,1.025,0.4,1.103,94.3,180,113.6
3039,15:12:50,0.1,0.975,0.35,1.041,95.7,167.2,110.5
3040,15:12:51,-0.025,0.925,0.275,0.965,88.6,157.7,106
3041,15:12:52,-0.125,0.75,0.275,0.809,82.8,138.6,106
3042,15:12:53,-0.125,0.675,0.3,0.749,82.8,132.5,107.5
3043,15:12:54,0,0.925,0.55,1.076,90,157.7,123.4
3044,15:12:55,0.1,0.875,0.325,0.939,95.7,151,109
3045,15:12:56,0.1,0.875,0.3,0.93,95.7,151,107.5
3046,15:12:57,0,0.975,0.375,1.045,90,167.2,112
3047,15:12:58,0.025,0.925,0.45,1.029,91.4,157.7,116.7
3048,15:12:59,0,0.875,0.35,0.942,90,151,110.5
3049,15:13:00,0.125,0.975,0.3,1.028,97.2,167.2,107.5
3050,15:13:01,0.05,0.925,0.35,0.99,92.9,157.7,110.5
3051,15:13:02,0.175,1.15,0.325,1.208,100.1,180,109
3052,15:13:03,-0.125,0.775,0.4,0.881,82.8,140.8,113.6
3053,15:13:04,-0.025,0.9,0.425,0.996,88.6,154.2,115.2
3054,15:13:05,0.175,1.125,0.2,1.156,100.1,180,101.5
3055,15:13:06,0.35,0.875,0.55,1.091,110.5,151,123.4
3056,15:13:07,0.1,0.95,0.425,1.046,95.7,161.8,115.2
3057,15:13:08,0,0.95,0.3,0.996,90,161.8,107.5
3058,15:13:09,-0.125,0.7,0.425,0.828,82.8,134.4,115.2
3059,15:13:10,0.15,0.95,0.3,1.007,98.6,161.8,107.5
3060,15:13:11,0.025,0.875,0.3,0.925,91.4,151,107.5
3061,15:13:12,0,0.7,0.375,0.794,90,134.4,112
3062,15:13:13,0.225,1.025,0.3,1.091,103,180,107.5
3063,15:13:14,0.125,0.775,0.425,0.893,97.2,140.8,115.2
3064,15:13:15,0.15,0.9,0.4,0.996,98.6,154.2,113.6
3065,15:13:16,0.1,1,0.4,1.082,95.7,180,113.6
3066,15:13:17,-0.675,0.225,0.175,0.733,47.5,103,100.1
3067,15:13:18,-0.45,0.7,0.25,0.869,63.3,134.4,104.5
3068,15:13:19,0.175,0.8,0.375,0.901,100.1,143.1,112
3069,15:13:20,-0.075,0.8,0.325,0.867,85.7,143.1,109
3070,15:13:21,-0.05,0.75,0.375,0.84,87.1,138.6,112
3071,15:13:22,0.125,1.125,0.35,1.185,97.2,180,110.5
3072,15:13:23,0,0.925,0.475,1.04,90,157.7,118.4
3073,15:13:24,-0.025,0.925,0.225,0.952,88.6,157.7,103
3074,15:13:25,0.15,0.975,0.375,1.055,98.6,167.2,112
3075,15:13:26,0.025,0.95,0.275,0.989,91.4,161.8,106
3076,15:13:27,0.15,1.15,0.225,1.181,98.6,180,103
3077,15:13:28,0.15,0.9,0.325,0.969,98.6,154.2,109
3078,15:13:29,0.025,0.9,0.525,1.042,91.4,154.2,121.7
3079,15:13:30,0.3,1.125,0.375,1.223,107.5,180,112
3080,15:13:31,-0.2,0.925,0.25,0.979,78.5,157.7,104.5
3081,15:13:32,0.225,0.95,0.375,1.046,103,161.8,112
3082,15:13:33,0.225,1.1,0.3,1.162,103,180,107.5
3083,15:13:34,-0.075,0.875,0.4,0.965,85.7,151,113.6
3084,15:13:35,0.05,1.025,0.275,1.062,92.9,180,106
3085,15:13:36,0,0.925,0.25,0.958,90,157.7,104.5
3086,15:13:37,0.15,1,0.15,1.022,98.6,180,98.6
3087,15:13:38,0,0.975,0.225,1.001,90,167.2,103
3088,15:13:39,0.1,1.025,0.375,1.096,95.7,180,112
3089,15:13:40,0.05,0.875,0.35,0.944,92.9,151,110.5
3090,15:13:41,-0.1,0.975,0.425,1.068,84.3,167.2,115.2
3091,15:13:42,0.025,0.875,0.25,0.91,91.4,151,104.5
3092,15:13:43,0.175,0.95,0.65,1.164,100.1,161.8,130.5
3093,15:13:44,0.05,0.925,0.3,0.974,92.9,157.7,107.5
3094,15:13:45,0.175,1.05,0.325,1.113,100.1,180,109
3095,15:13:46,0.1,0.975,0.425,1.068,95.7,167.2,115.2
3096,15:13:47,-0.1,0.925,0.45,1.034,84.3,157.7,116.7
3097,15:13:48,0.15,0.9,0.475,1.029,98.6,154.2,118.4
3098,15:13:49,0,0.975,0.325,1.028,90,167.2,109
3099,15:13:50,0.05,1.025,0.475,1.131,92.9,180,118.4
3100,15:13:51,0.2,1.075,0.4,1.164,101.5,180,113.6
3101,15:13:52,-0.05,0.9,0.275,0.942,87.1,154.2,106
3102,15:13:53,-0.05,0.8,0.425,0.907,87.1,143.1,115.2
3103,15:13:54,0.1,0.875,0.375,0.957,95.7,151,112
3104,15:13:55,0.05,0.975,0.25,1.008,92.9,167.2,104.5
3105,15:13:56,0.2,1.175,0.325,1.235,101.5,180,109
3106,15:13:57,0.2,1.075,0.425,1.173,101.5,180,115.2
3107,15:13:58,0.025,0.875,0.275,0.918,91.4,151,106
3108,15:13:59,0.05,0.975,0.325,1.029,92.9,167.2,109
3109,15:14:00,0.025,0.875,0.475,0.996,91.4,151,118.4
3110,15:14:01,0.3,1.225,0.8,1.494,107.5,180,143.1
3111,15:14:02,0.15,0.925,0.425,1.029,98.6,157.7,115.2
3112,15:14:03,0.15,0.9,0.475,1.029,98.6,154.2,118.4
3113,15:14:04,0.025,0.925,0.4,1.008,91.4,157.7,113.6
3114,15:14:05,-0.025,1,0.425,1.087,88.6,180,115.2
3115,15:14:06,0,0.875,0.425,0.973,90,151,115.2
3116,15:14:07,-0.15,0.825,0.4,0.929,81.4,145.6,113.6
3117,15:14:08,0.075,1,0.35,1.062,94.3,180,110.5
3118,15:14:09,-0.15,0.775,0.4,0.885,81.4,140.8,113.6
3119,15:14:10,-0.15,0.825,0.325,0.899,81.4,145.6,109
3120,15:14:11,0,0.925,0.375,0.998,90,157.7,112
3121,15:14:12,0.025,0.975,0.35,1.036,91.4,167.2,110.5
3122,15:14:13,0.075,1.025,0.4,1.103,94.3,180,113.6
3123,15:14:14,-0.025,0.9,0.425,0.996,88.6,154.2,115.2
3124,15:14:15,0,0.85,0.45,0.962,90,148.2,116.7
3125,15:14:16,0.1,1.025,0.275,1.066,95.7,180,106
3126,15:14:17,-0.05,0.925,0.35,0.99,87.1,157.7,110.5
3127,15:14:18,-0.025,0.925,0.25,0.959,88.6,157.7,104.5
3128,15:14:19,-0.125,0.975,0.25,1.014,82.8,167.2,104.5
3129,15:14:20,-0.1,1,0.3,1.049,84.3,180,107.5
3130,15:14:21,-0.025,0.85,0.4,0.94,88.6,148.2,113.6
3131,15:14:22,0.025,0.975,0.45,1.074,91.4,167.2,116.7
3132,15:14:23,0.075,0.95,0.375,1.024,94.3,161.8,112
3133,15:14:24,0.05,0.9,0.35,0.967,92.9,154.2,110.5
3134,15:14:25,0.05,0.975,0.3,1.021,92.9,167.2,107.5
3135,15:14:26,0.025,1.025,0.425,1.11,91.4,180,115.2
3136,15:14:27,-0.075,0.825,0.35,0.899,85.7,145.6,110.5
3137,15:14:28,0.05,0.875,0.4,0.963,92.9,151,113.6
3138,15:14:29,-0.1,0.775,0.475,0.914,84.3,140.8,118.4
3139,15:14:30,-0.075,0.875,0.425,0.976,85.7,151,115.2
3140,15:14:31,0,0.925,0.5,1.051,90,157.7,120
3141,15:14:32,-0.025,0.9,0.425,0.996,88.6,154.2,115.2
3142,15:14:33,-0.175,0.875,0.25,0.927,79.9,151,104.5
3143,15:14:34,0.15,0.925,0.45,1.04,98.6,157.7,116.7
3144,15:14:35,0.1,0.9,0.225,0.933,95.7,154.2,103
3145,15:14:36,0.05,0.925,0.325,0.982,92.9,157.7,109
3146,15:14:37,0.025,0.975,0.425,1.064,91.4,167.2,115.2
3147,15:14:38,0.05,0.925,0.325,0.982,92.9,157.7,109
3148,15:14:39,-0.05,0.85,0.425,0.952,87.1,148.2,115.2
3149,15:14:40,-0.075,0.9,0.3,0.952,85.7,154.2,107.5
3150,15:14:41,-0.075,0.95,0.4,1.034,85.7,161.8,113.6
3151,15:14:42,-0.075,0.825,0.35,0.899,85.7,145.6,110.5
3152,15:14:43,0.15,0.95,0.325,1.015,98.6,161.8,109
3153,15:14:44,0.075,0.975,0.525,1.11,94.3,167.2,121.7
3154,15:14:45,0.025,0.9,0.45,1.007,91.4,154.2,116.7
3155,15:14:46,0.05,0.875,0.4,0.963,92.9,151,113.6
3156,15:14:47,-0.125,0.8,0.275,0.855,82.8,143.1,106
3157,15:14:48,-0.15,0.875,0.35,0.954,81.4,151,110.5
3158,15:14:49,-0.025,0.875,0.3,0.925,88.6,151,107.5
3159,15:14:50,0.15,1.075,0.425,1.166,98.6,180,115.2
3160,15:14:51,-0.15,0.725,0.475,0.88,81.4,136.5,118.4
3161,15:14:52,0,0.975,0.325,1.028,90,167.2,109
3162,15:14:53,0.175,1,0.35,1.074,100.1,180,110.5
3163,15:14:54,0.05,1,0.425,1.088,92.9,180,115.2
3164,15:14:55,0.05,0.95,0.35,1.014,92.9,161.8,110.5
3165,15:14:56,0.025,0.9,0.425,0.996,91.4,154.2,115.2
3166,15:14:57,0.15,0.975,0.375,1.055,98.6,167.2,112
3167,15:14:58,0,0.8,0.45,0.918,90,143.1,116.7
3168,15:14:59,0.075,1,0.275,1.04,94.3,180,106
3169,15:15:00,-0.15,0.9,0.2,0.934,81.4,154.2,101.5
3170,15:15:01,-0.1,0.925,0.5,1.056,84.3,157.7,120
3171,15:15:02,0,0.925,0.3,0.972,90,157.7,107.5
3172,15:15:03,0.15,1,0.45,1.107,98.6,180,116.7
3173,15:15:04,-0.1,0.775,0.35,0.856,84.3,140.8,110.5
3174,15:15:05,-0.125,0.875,0.475,1.003,82.8,151,118.4
3175,15:15:06,-0.025,0.9,0.375,0.975,88.6,154.2,112
3176,15:15:07,0,1,0.35,1.059,90,180,110.5
3177,15:15:08,0.1,0.875,0.45,0.989,95.7,151,116.7
3178,15:15:09,0.075,1.025,0.475,1.132,94.3,180,118.4
3179,15:15:10,0.1,0.975,0.3,1.025,95.7,167.2,107.5
3180,15:15:11,0,0.925,0.425,1.018,90,157.7,115.2
3181,15:15:12,0.05,0.95,0.375,1.023,92.9,161.8,112
3182,15:15:13,0.1,0.975,0.35,1.041,95.7,167.2,110.5
3183,15:15:14,0.025,0.975,0.2,0.996,91.4,167.2,101.5
3184,15:15:15,0.1,0.925,0.4,1.013,95.7,157.7,113.6
3185,15:15:16,0.025,0.925,0.4,1.008,91.4,157.7,113.6
3186,15:15:17,-0.05,0.9,0.375,0.976,87.1,154.2,112
3187,15:15:18,-0.1,0.825,0.45,0.945,84.3,145.6,116.7
3188,15:15:19,0.15,1,0.325,1.062,98.6,180,109
3189,15:15:20,-0.05,0.925,0.425,1.019,87.1,157.7,115.2
3190,15:15:21,0.075,1,0.35,1.062,94.3,180,110.5
3191,15:15:22,-0.025,0.925,0.325,0.981,88.6,157.7,109
3192,15:15:23,0.05,0.9,0.475,1.019,92.9,154.2,118.4
3193,15:15:24,0.025,0.9,0.3,0.949,91.4,154.2,107.5
3194,15:15:25,0.025,1.05,0.45,1.143,91.4,180,116.7
3195,15:15:26,0.025,0.875,0.325,0.934,91.4,151,109
3196,15:15:27,-0.025,0.775,0.525,0.936,88.6,140.8,121.7
3197,15:15:28,0.025,0.925,0.375,0.998,91.4,157.7,112
3198,15:15:29,-0.225,0.975,0.525,1.13,77,167.2,121.7
3199,15:15:30,-0.1,0.925,0.475,1.045,84.3,157.7,118.4
3200,15:15:31,-0.175,0.775,0.6,0.996,79.9,140.8,126.9
3201,15:15:32,-0.1,0.875,0.375,0.957,84.3,151,112
3202,15:15:33,-0.3,0.975,0.65,1.21,72.5,167.2,130.5
3203,15:15:34,-0.025,0.925,0.275,0.965,88.6,157.7,106
3204,15:15:35,0.025,0.975,0.325,1.028,91.4,167.2,109
3205,15:15:36,-0.075,0.775,0.4,0.875,85.7,140.8,113.6
3206,15:15:37,0.1,0.875,0.45,0.989,95.7,151,116.7
3207,15:15:38,-0.025,0.95,0.425,1.041,88.6,161.8,115.2
3208,15:15:39,0,0.875,0.35,0.942,90,151,110.5
3209,15:15:40,-0.075,0.825,0.375,0.909,85.7,145.6,112
3210,15:15:41,0,0.875,0.325,0.933,90,151,109
3211,15:15:42,0.1,1.05,0.375,1.119,95.7,180,112
3212,15:15:43,-0.025,0.9,0.375,0.975,88.6,154.2,112
3213,15:15:44,0.05,1,0.325,1.053,92.9,180,109
3214,15:15:45,-0.025,0.875,0.425,0.973,88.6,151,115.2
3215,15:15:46,-0.025,0.825,0.425,0.928,88.6,145.6,115.2
3216,15:15:47,0.075,0.95,0.35,1.015,94.3,161.8,110.5
3217,15:15:48,-0.125,0.825,0.35,0.905,82.8,145.6,110.5
3218,15:15:49,-0.05,0.95,0.375,1.023,87.1,161.8,112
3219,15:15:50,-0.05,0.9,0.35,0.967,87.1,154.2,110.5
3220,15:15:51,0.025,0.925,0.35,0.989,91.4,157.7,110.5
3221,15:15:52,0.025,0.925,0.5,1.052,91.4,157.7,120
3222,15:15:53,0.025,0.85,0.325,0.91,91.4,148.2,109
3223,15:15:54,0.025,0.975,0.375,1.045,91.4,167.2,112
3224,15:15:55,0.075,0.825,0.35,0.899,94.3,145.6,110.5
3225,15:15:56,-0.125,0.875,0.375,0.96,82.8,151,112
3226,15:15:57,-0.075,0.875,0.325,0.936,85.7,151,109
3227,15:15:58,0,0.875,0.275,0.917,90,151,106
3228,15:15:59,-0.025,0.925,0.4,1.008,88.6,157.7,113.6
3229,15:16:00,-0.1,0.925,0.425,1.023,84.3,157.7,115.2
3230,15:16:01,0.025,0.925,0.475,1.04,91.4,157.7,118.4
3231,15:16:02,0.025,0.925,0.3,0.973,91.4,157.7,107.5
3232,15:16:03,0.1,1,0.45,1.101,95.7,180,116.7
3233,15:16:04,0,0.9,0.425,0.995,90,154.2,115.2
3234,15:16:05,0.025,0.925,0.35,0.989,91.4,157.7,110.5
3235,15:16:06,-0.1,0.85,0.3,0.907,84.3,148.2,107.5
3236,15:16:07,0.05,0.975,0.325,1.029,92.9,167.2,109
3237,15:16:08,-0.1,0.975,0.425,1.068,84.3,167.2,115.2
3238,15:16:09,0.15,0.975,0.475,1.095,98.6,167.2,118.4
3239,15:16:10,0.1,0.925,0.375,1.003,95.7,157.7,112
3240,15:16:11,-0.075,0.925,0.225,0.955,85.7,157.7,103
3241,15:16:12,0,0.9,0.375,0.975,90,154.2,112
3242,15:16:13,0.05,0.975,0.375,1.046,92.9,167.2,112
3243,15:16:14,-0.05,0.875,0.4,0.963,87.1,151,113.6
3244,15:16:15,0.05,0.95,0.475,1.063,92.9,161.8,118.4
3245,15:16:16,0.025,0.875,0.475,0.996,91.4,151,118.4
3246,15:16:17,-0.075,0.975,0.25,1.009,85.7,167.2,104.5
3247,15:16:18,0.1,0.925,0.4,1.013,95.7,157.7,113.6
3248,15:16:19,0.025,1.025,0.325,1.076,91.4,180,109
3249,15:16:20,0,0.875,0.4,0.962,90,151,113.6
3250,15:16:21,-0.15,0.825,0.275,0.882,81.4,145.6,106
3251,15:16:22,0.025,1,0.375,1.068,91.4,180,112
3252,15:16:23,-0.125,0.875,0.375,0.96,82.8,151,112
3253,15:16:24,-0.075,0.9,0.325,0.96,85.7,154.2,109
3254,15:16:25,0.05,1.025,0.375,1.093,92.9,180,112
3255,15:16:26,0,0.875,0.425,0.973,90,151,115.2
3256,15:16:27,0.025,0.925,0.45,1.029,91.4,157.7,116.7
3257,15:16:28,0.025,0.95,0.425,1.041,91.4,161.8,115.2
3258,15:16:29,0.05,0.925,0.45,1.03,92.9,157.7,116.7
3259,15:16:30,-0.075,0.975,0.425,1.066,85.7,167.2,115.2
3260,15:16:31,-0.025,0.9,0.425,0.996,88.6,154.2,115.2
3261,15:16:32,0.025,0.9,0.35,0.966,91.4,154.2,110.5
3262,15:16:33,0.025,0.95,0.475,1.062,91.4,161.8,118.4
3263,15:16:34,0.05,0.9,0.425,0.997,92.9,154.2,115.2
3264,15:16:35,-0.125,0.875,0.35,0.951,82.8,151,110.5
3265,15:16:36,0.05,0.95,0.45,1.052,92.9,161.8,116.7
3266,15:16:37,0.025,0.95,0.3,0.997,91.4,161.8,107.5
3267,15:16:38,-0.125,0.85,0.225,0.888,82.8,148.2,103
3268,15:16:39,-0.15,0.9,0.325,0.969,81.4,154.2,109
3269,15:16:40,0.05,0.85,0.425,0.952,92.9,148.2,115.2
3270,15:16:41,-0.175,0.825,0.375,0.923,79.9,145.6,112
3271,15:16:42,0.025,0.875,0.375,0.952,91.4,151,112
3272,15:16:43,0.05,0.8,0.45,0.919,92.9,143.1,116.7
3273,15:16:44,0.1,0.925,0.5,1.056,95.7,157.7,120
3274,15:16:45,-0.075,0.925,0.25,0.961,85.7,157.7,104.5
3275,15:16:46,0.075,0.95,0.375,1.024,94.3,161.8,112
3276,15:16:47,0.125,0.95,0.425,1.048,97.2,161.8,115.2
3277,15:16:48,-0.15,0.925,0.5,1.062,81.4,157.7,120
3278,15:16:49,-0.025,0.975,0.35,1.036,88.6,167.2,110.5
3279,15:16:50,-0.1,0.775,0.425,0.89,84.3,140.8,115.2
3280,15:16:51,0.175,1,0.35,1.074,100.1,180,110.5
3281,15:16:52,0,0.925,0.45,1.029,90,157.7,116.7
3282,15:16:53,0.05,0.95,0.425,1.042,92.9,161.8,115.2
